TIMESERIES IS_MMC5__BHZ_D, 6756 samples, 40 sps, 2008-01-04T15:49:45.300000, SLIST, FLOAT, 
+7.5367593606e-10	-3.3346354462e-09	+7.2325178729e-09	+6.9315501585e-10	-2.4963794539e-09	-5.9270045727e-09
-2.3845916110e-09	+5.2975889034e-10	+3.1916668877e-09	+1.2077893115e-09	-1.1807241061e-08	-6.5127429081e-09
-1.4170191497e-09	+1.3223226884e-09	-8.7466438455e-10	-4.4714974790e-09	-1.2016327220e-08	-3.3523542613e-09
+1.0355560296e-08	-6.2452503729e-09	-1.0192276978e-08	+4.7716732758e-10	-1.6427820240e-08	-5.8791753417e-09
+1.1663091808e-08	-7.2865820928e-09	-3.4727787016e-09	-3.3130469824e-09	-2.3253423574e-09	-1.1617779630e-08
+5.5358502146e-09	+2.5489653017e-08	+6.5869494869e-09	-1.3693736827e-08	-1.7026172217e-08	-3.2005175401e-09
-1.7874890397e-08	+3.5763001766e-09	+2.0658811986e-08	+1.7962603031e-08	-5.5880986920e-09	-1.5063642707e-08
+9.4825909232e-09	-2.2351924790e-08	+5.3618815707e-09	+2.3755981082e-08	+5.9142712431e-09	+1.5272002396e-08
+1.8041826261e-08	+1.6997348607e-08	-8.2290130279e-09	+1.2652724146e-08	-1.1315844731e-08	+1.8912078524e-09
+5.2377553651e-08	-3.1838992860e-09	+1.0622696404e-08	+2.2716425014e-08	+3.6817788860e-08	+4.3079674692e-08
-6.2633078458e-09	-1.4164359732e-08	-7.3018052745e-09	+4.6268549235e-08	+2.4654768799e-08	-9.3890542156e-09
+3.3552522256e-08	+3.4481038039e-09	-4.7793086044e-09	+1.0036729943e-08	+2.8651322214e-08	+1.1242180502e-08
-3.7267138029e-08	+5.8377292046e-09	+1.4335041812e-09	+2.1404263383e-09	+1.7853162478e-08	-9.3935283264e-09
-3.2889758653e-08	-4.1894766124e-08	-2.1922881724e-08	-4.5809863740e-09	-6.2485900768e-09	-4.1382282382e-08
+1.3328063603e-08	+2.7408865922e-09	-3.4920742554e-08	-1.0322780206e-08	-2.7222327837e-08	-5.9905916399e-08
-8.5806740591e-08	+2.1550078861e-08	+1.2045231238e-08	-4.4954507132e-08	-2.7245270080e-08	-4.0540045023e-08
-1.6157197810e-08	-2.9979110091e-08	-6.1622513888e-08	-5.1536126010e-08	-8.8439058399e-09	-3.7518497034e-09
+2.7490537514e-08	+2.4921484924e-08	+4.0572224376e-09	+1.6139167672e-08	+1.6999956541e-08	+3.9555646269e-08
+6.0352482075e-08	+7.3451346717e-08	+3.3623569418e-08	+7.7000303897e-08	+3.1840973877e-08	+1.6147441486e-08
+7.2959050475e-08	-1.4720356128e-09	+1.8686598745e-09	+1.8281473009e-08	+3.5483321465e-08	+3.0921137108e-09
+1.4406247495e-08	+3.0934218924e-09	-8.3668764348e-08	-4.3430791722e-08	+4.1168741852e-08	+9.9630592588e-09
-6.0416652139e-08	-5.8548490314e-08	-5.8460822397e-08	-2.7792527231e-08	-3.3582900299e-08	-6.9319089107e-09
+1.4169541361e-08	-1.7497508056e-08	-1.1613264132e-07	-5.7391580623e-08	+3.6226348840e-08	-3.6644158412e-08
+3.4640181899e-08	-3.1902254099e-08	-2.9968836433e-08	+4.8425520339e-08	+1.5797835752e-08	-6.6524855365e-09
-2.7225324500e-08	-3.4096548414e-09	+1.0297172612e-08	+6.0337104100e-08	+1.7842640103e-08	-3.5804143527e-08
-6.8882775359e-09	+1.1499335272e-07	+5.3163072289e-08	-1.5860049927e-07	-6.4195968085e-08	+6.6824365954e-08
+1.2179822246e-07	+5.0533375578e-08	-9.1505263872e-08	-4.8846554882e-08	+7.9379415536e-08	+2.3723626552e-08
-1.0280391065e-07	+3.6701842005e-08	+5.3888636307e-09	+4.6959499089e-09	+3.7164989725e-08	-7.8088749053e-08
+7.6600347784e-08	+9.6363444363e-08	+7.9989763527e-08	-2.4403680018e-08	-1.3960039949e-07	+1.7067138276e-08
+4.5961428708e-08	+5.5938461530e-09	+6.6194074048e-08	+3.0299404891e-08	-1.7199530074e-08	+4.9149862736e-08
-5.3684040767e-08	+9.2728801908e-09	+5.3228752477e-08	-2.9908176498e-08	+3.2506763850e-08	+1.7128460577e-08
+2.1935986807e-08	+9.4477794381e-08	+9.9278727643e-08	-4.0151131450e-08	+4.0456986924e-09	+1.8889538788e-08
+4.1541337869e-08	+5.0334843558e-08	-6.4600031875e-08	+1.2558505602e-07	+1.4060023478e-07	-3.9226240797e-08
-1.5328900445e-07	-1.5032830410e-08	+1.4047413382e-07	-2.2516833618e-08	-5.9011201356e-08	+2.8252387109e-08
-7.3138542801e-08	-8.0725119834e-08	+1.0287379401e-07	-6.7404479493e-08	-1.0671886810e-07	+5.6415601643e-08
