TIMESERIES IS_HRFI__BHN_D, 9114 samples, 40 sps, 2008-01-04T15:49:51.375248, SLIST, FLOAT, 
-2.2755323042e-08	-3.7853637658e-08	-3.0688541645e-08	-2.8947664429e-08	-2.8525610357e-08	-2.5734539811e-08
-1.5480272996e-08	-1.5122304702e-08	-1.3016376340e-09	+2.7436601658e-10	-1.2382536516e-08	+1.0982226359e-08
+7.5602903725e-09	-2.1946214984e-08	+2.2030158317e-09	-8.8891955212e-09	-8.3295263471e-09	+7.3147221991e-09
-8.2491655306e-09	+3.4749941456e-08	+1.8367790078e-08	-1.4417633685e-08	+3.6432991368e-08	-2.0437452107e-09
-7.9742182644e-09	+2.4971725269e-08	-9.9738352940e-09	+1.5836457942e-08	+3.1576551394e-08	-3.3294128177e-08
+3.1839854335e-10	+4.9637794460e-08	-6.4414470448e-09	-2.0082813800e-08	-8.3611598043e-09	-2.5650688869e-08
+2.2170505805e-08	-1.0864504851e-08	-2.6184552082e-08	+2.9670189473e-08	+1.2575864969e-08	+2.4784402161e-08
+2.7246684590e-08	+3.5966171431e-08	+8.7547833702e-08	+5.0865062928e-08	-5.9685653046e-09	+7.3448852137e-08
+3.7315226632e-08	-1.1935543461e-08	+3.5505933832e-08	-3.8898123417e-08	+2.0019664069e-08	+8.4730089816e-08
+1.6708212915e-08	+8.8445639664e-08	+1.0818214344e-07	+6.6570575671e-08	+2.6643452239e-08	+1.4930910014e-08
+9.2231510656e-08	-2.8694313778e-08	-4.6692207036e-08	+1.0683942252e-07	+4.0560940660e-08	-2.4386216704e-08
+2.8560932244e-08	-8.8916106659e-09	-1.0353572928e-07	+7.9018981532e-08	+1.0332452460e-07	-9.6197627394e-08
-2.4422359394e-08	+7.8305531048e-09	-7.1861657648e-08	-3.0873525077e-08	-1.7132631857e-09	-9.3803580532e-09
-3.9254873216e-08	+1.6521074528e-08	-2.2688732524e-08	-1.1337723189e-07	-3.3465969801e-08	+1.6459190806e-08
-9.7614692262e-08	-1.9901985008e-08	+5.7588466023e-08	-1.9368191031e-07	-2.5225700385e-08	+6.3289288943e-08
-1.6464800319e-07	+3.5148795581e-08	+1.1386469409e-09	-5.8621426558e-08	-5.2331571371e-08	-7.2157703326e-08
+1.2097021673e-07	-2.5372541684e-08	-9.3542346293e-08	+1.9813027216e-08	-3.1417596715e-08	-4.1447116337e-08
-7.0530793083e-09	-3.4538277754e-08	-4.8312567853e-08	-5.2907182794e-08	+5.4163033937e-08	-2.4485112905e-08
-6.8778530869e-08	-9.7534547813e-08	+2.5619021743e-08	+8.3377945764e-08	-1.3294277666e-07	+1.2128717661e-07
-2.7689390794e-08	-2.2437645447e-07	+9.5831322729e-08	-1.1107440116e-07	-3.2473905474e-08	+1.0420103643e-07
-1.2347465190e-07	+4.7859198838e-08	+8.3747160794e-08	-1.8348317637e-08	+7.7667828250e-08	+5.8267466404e-08
