TIMESERIES IS_KZIT__BHZ_D, 6950 samples, 40 sps, 2008-01-04T15:49:48.629233, SLIST, FLOAT, 
-1.4224177523e-08	-1.0698390847e-08	-1.9974864352e-08	-3.9582224391e-09	-2.9994698435e-08	-1.4159040118e-08
+2.5031000671e-08	+3.9692537923e-08	+6.7710878074e-08	-7.9621323187e-08	-4.6530875716e-09	+1.0077545305e-07
-6.2173457221e-08	-4.8710746650e-09	+1.2862986062e-07	+7.9084803583e-08	-9.4491012840e-08	-7.1099355478e-08
+2.3418072689e-07	+1.7328431716e-07	-9.5536835216e-08	-8.7711480443e-08	+2.6991115546e-08	+1.7095239950e-08
-8.4496624738e-08	+2.2725568223e-07	+2.4962853122e-07	-1.3414755620e-07	+1.1889334798e-07	+2.1431462521e-08
-3.0072115206e-08	+2.0569930384e-07	-3.1534369246e-08	+3.3151913576e-08	-1.2704092972e-07	+2.3074334141e-08
+5.4163613592e-07	+1.3836475948e-07	-1.9531834631e-07	+7.0956813996e-08	+1.3348653211e-07	+1.2917834196e-08
-1.9157331697e-07	+1.0086325640e-07	+5.1629393106e-07	+2.8868232900e-08	-8.7369764586e-08	-2.6176239024e-07
+1.3461442124e-07	+4.8714202920e-07	-5.0990085900e-07	+2.5687694949e-07	+3.0843605562e-08	-7.4651622870e-07
+3.2258904967e-07	-2.1498426544e-07	-2.7342425967e-07	+2.4126167148e-07	-7.9343676923e-08	-3.7941528527e-07
-2.9269808178e-07	+5.4292432508e-07	-3.3336593915e-07	-8.0146797985e-07	+4.7331437806e-07	-8.3549272615e-08
-7.0792547813e-07	+2.2843814353e-08	-8.1312621226e-08	-6.5854341090e-08	+2.4887165065e-07	-6.8910587205e-07
-5.4026528007e-07	+4.9769851877e-07	+1.1949476939e-07	-3.8013479033e-07	-4.5834676418e-07	+3.1476482507e-07
+4.9936887391e-08	-6.3303510187e-07	+2.9215934042e-07	+2.5057645334e-07	+3.2133213461e-07	+4.5630638903e-07
-6.1591395114e-07	-3.7171893802e-07	+2.3300209051e-07	+2.5908200492e-08	+5.1926675849e-07	-2.9380898572e-08
-9.2625187675e-07	+9.5339443674e-08	+4.4829641570e-07	+2.6567156717e-07	+3.3427088585e-07	+9.6518327445e-08
+9.0871455171e-08	-5.0267352539e-07	-1.0594128994e-07	+4.5258558562e-07	-5.3728962109e-07	+5.2570203965e-09
+5.1629088293e-07	-4.8141592475e-07	-4.5473243469e-07	-6.4853894774e-09	+1.2831813127e-07	+3.2678289763e-07
-4.0262846586e-08	-5.2453142457e-07	-8.6675618812e-08	+4.5874963502e-07	-1.5044124235e-07	-6.5691668886e-07
-2.3832401516e-07	+4.0734951797e-07	+4.8177995179e-08	-2.0151322754e-07	-3.7320716704e-07	-7.1901330487e-07
+1.0513436084e-06	+7.3712102205e-07	-7.8542020335e-07	+1.9110525390e-07	-1.5538077429e-07	-1.6432722722e-07
+3.6680734013e-07	-3.6708248241e-07	-5.9251910310e-08	+3.3258764173e-07	+4.3511509951e-07	+6.4336596400e-09
-6.1700632738e-07	+1.7679727821e-07	+6.8262476815e-07	+4.1405980535e-09	-1.3624537462e-07	+1.8637373145e-07
+1.3965535928e-07	-2.5246426394e-07	+3.6949859989e-07	+1.9436254465e-07	-6.5202883578e-07	+4.9749905791e-07
-2.0812249358e-07	-6.3043723927e-07	+1.1985499604e-07	+3.1364013962e-07	+8.0108074727e-07	-2.4038059087e-07
+5.7632021315e-07	-3.4212792504e-07	-6.2202272986e-07	+8.9730681765e-07	-7.9787184941e-07	+1.1018958848e-07
-4.0665132250e-07	-1.7931216195e-07	+5.0900030039e-07	-1.1275800675e-06	+8.6450603608e-07	+8.6638312703e-07
-7.1262878457e-07	-7.9761961809e-07	+6.3882451258e-07	+2.6475596440e-07	-1.4220072921e-06	-7.4979117341e-08
+6.4077486513e-07	-5.2995239171e-07	-2.4932833843e-07	+5.2623541773e-07	-6.5216243747e-07	+8.2305460154e-07
-8.6396564205e-07	-1.1289233103e-06	+2.3993849360e-06	-7.7538565437e-07	-3.5528677414e-07	+1.4177237219e-06
+3.1495027339e-07	+2.9135945042e-07	-4.8741102222e-07	-1.7435980510e-07	+1.3377511083e-06	+1.0620754891e-06
-1.1924671020e-06	+1.0639431906e-06	+5.9733419816e-07	-4.5563664541e-07	+2.2655447895e-06	-8.4927853746e-07
-1.4698997466e-06	+7.3885151574e-07	+3.8489147825e-07	+3.1213544320e-07	+1.1815162236e-06	-7.5621461539e-08
-1.0681011440e-06	+1.5613245727e-06	-8.6003581868e-07	-1.7840203653e-06	+5.8429170415e-07	-1.8674095564e-07
+6.1171404382e-07	+8.6436707997e-07	-1.3393895807e-08	-8.0615711871e-07	-1.6349288578e-06	-6.0106813960e-07
+9.6851298591e-07	+1.4685546639e-07	-1.1890661756e-06	+1.0872004250e-06	+1.4709971313e-06	-4.5326146577e-07
-8.1875027717e-07	-1.8492398661e-06	+9.9618578378e-07	+1.7950139000e-06	-1.2450482394e-06	-1.1852836757e-06
-5.0705674646e-07	+1.9017495651e-06	-3.9519495754e-07	-3.7214424184e-07	+1.5027817056e-06	-2.6325305510e-06
+1.3639108034e-06	+3.1185741187e-06	-7.2741193866e-07	-7.2037277065e-07	-5.7692081862e-07	+8.4027429460e-07
+3.7363962245e-07	-4.8657012625e-07	-8.6848990458e-08	+5.1693862673e-07	+1.1051774685e-06	+3.8911587399e-08
-1.4887289088e-06	+2.3450820189e-07	+1.4119580382e-06	-3.7681852068e-06	-1.1545271375e-06	+5.2749334723e-06
-1.9623330657e-07	-3.5407002762e-06	+8.1856729391e-07	-8.1371106115e-08	-1.3967633247e-06	+1.7491826754e-06
-9.7560807265e-08	-1.6761757318e-06	+1.9662132100e-07	-9.0420664159e-07	+1.7123415863e-07	+2.3821668252e-06
-3.2928332492e-07	-1.5580501211e-06	+9.9270232608e-07	+1.4818337711e-06	+5.4215712796e-07	+1.1709838026e-07
-5.4145290169e-07	-1.0220500128e-06	+4.0137912422e-07	+6.4591524538e-07	-2.4812364251e-06	+2.9020024292e-07
+4.5942203554e-06	+5.7678576984e-09	-2.3524686593e-06	-5.3694049556e-09	-1.8141305782e-07	-2.4664223181e-07
+7.5334653483e-07	+7.9419999460e-08	-1.6298221931e-06	-6.8984371156e-07	+1.9932745557e-06	-5.1313705068e-07
-2.5641098780e-06	+1.6817444131e-06	-2.0816662903e-06	-2.6952411938e-06	+2.4180301247e-06	-1.3196400434e-06
-1.0151603979e-06	+7.6618355921e-07	-9.5177297348e-08	-2.0791501820e-06	-1.6175500301e-06	+4.1236072920e-07
-2.5752386094e-06	+1.3773308347e-06	+5.6316968916e-07	-1.9776464796e-06	+1.8835910056e-06	-2.2338102707e-06
-9.7779848029e-07	+1.6873457987e-06	-9.7573169217e-07	+6.5360557417e-07	+2.8227518212e-06	+2.6741122819e-06
-2.0958470702e-06	-1.6646953162e-06	+5.5564169571e-07	-2.1239191387e-06	+1.9606869637e-06	+2.4018453933e-06
-1.7428365997e-06	+2.5743892705e-06	+2.5050459038e-06	-8.9357301107e-07	+1.4635530573e-06	-3.7555118428e-07
-8.1815931728e-07	+2.0730984641e-06	+2.0389300360e-07	+5.6315856192e-07	-8.5785490798e-08	+1.6412691429e-07
+2.1516935888e-06	-5.6092688852e-07	-2.7688372818e-07	+1.4889985029e-06	+1.0342275026e-06	-1.2674238818e-06
-4.4160101607e-07	+2.2838167710e-06	+9.9446909579e-07	-5.8453609274e-07	-1.8937955194e-06	-3.0561109289e-06
-1.9866562047e-07	+4.0277241426e-06	+6.9285922711e-07	-1.1472093418e-06	+1.4653955033e-06	-4.7440578797e-07
-7.9362498532e-07	-1.8955125585e-06	-2.6476026970e-06	+9.0737000580e-07	+1.7016591653e-06	+1.3554572928e-06
-1.8029531755e-06	-3.1369761670e-06	+8.8143737406e-07	+9.5199849604e-07	-1.0524226674e-06	-7.6256071321e-07
-1.1824259910e-07	-2.1051740285e-06	-1.0696271622e-06	+2.4394838299e-06	+4.3037736932e-07	-6.5002283775e-07
+5.6162433842e-07	-6.3552442978e-07	-1.7017387114e-07	+6.9178669549e-07	-6.8107578913e-07	-2.2933423184e-06
+7.1995713227e-07	+3.7148034525e-06	-2.8578171492e-06	-1.8170272060e-06	+3.1609938318e-06	+6.2940549430e-07
+2.6361592298e-06	-1.8088153705e-06	-2.6800576545e-06	+1.7434739561e-06	-1.9874585323e-06	-2.0491989371e-08
-2.5507195554e-07	+4.2393615111e-07	+2.3912822778e-06	+2.3898193566e-07	+1.1474216073e-06	-2.2333493570e-06
-5.7583744562e-08	+1.3557378960e-06	-2.6798972146e-06	-1.8075522605e-06	+1.3601468424e-06	+3.7996918571e-06
-1.8195551531e-06	-3.0654137232e-07	+1.6319612121e-06	-9.2535743124e-07	+1.9029776481e-06	-3.6080363637e-06
-1.2077492827e-06	+3.6545556572e-06	+2.9712644957e-07	+1.3981650321e-06	-1.4241340819e-06	-6.9811400290e-07
+2.3361182542e-06	-1.3375295994e-06	-7.7667304446e-07	+1.3065994363e-06	+6.3719816674e-07	+2.1456019006e-07
-1.5043797461e-06	-1.5322540798e-06	+2.6447368906e-07	+4.1320468239e-08	+7.0917071013e-07	+4.6616543174e-07
-1.2882524529e-06	-1.7577797443e-06	-6.9824950159e-07	+2.9949404258e-06	-4.7509306258e-07	-2.6921176762e-06
+8.6677063724e-07	-2.7026493472e-06	+3.2191826732e-07	+2.9276296133e-07	-2.5946989298e-06	+1.3405032735e-06
-3.6119530018e-07	-2.3933532793e-08	-1.1857342028e-06	-1.9591893869e-06	+1.8508814182e-07	+1.3645907847e-06
+9.7853232509e-07	-3.7219122524e-06	+3.4972743064e-07	+4.0137088045e-06	+3.6337931994e-07	-2.0968904877e-06
-2.2229937936e-07	+3.9950281973e-06	+1.7166973285e-07	-2.1351131134e-06	-5.3280096779e-07	+7.5177042949e-07
+1.4616800080e-06	+1.2610745454e-07	+1.2686305302e-06	+3.9283597212e-07	+1.1571530123e-06	-2.0421254047e-07
-1.2850417555e-06	+4.1835462541e-06	+6.1585198922e-07	-2.1541433646e-06	+1.7038200820e-06	+1.2220361250e-06
-7.6608473127e-07	-7.6077368146e-07	+5.3742047832e-07	+2.0753426579e-06	+7.6831039509e-07	+1.5824039373e-06
+1.2724984458e-06	-3.7485177403e-06	+1.8865935847e-06	+2.9415846932e-06	-2.2861197685e-06	+7.9707913561e-07
+1.1009534337e-06	+1.2912263495e-06	+4.2410004739e-07	+2.4715181078e-08	+4.6052866927e-07	+7.4360245928e-08
+2.2422584453e-06	-1.7018743331e-06	-5.2120477834e-07	+3.4955362831e-06	-2.2363144744e-06	-1.9432710569e-06
+2.4174839347e-06	-4.7599873323e-07	-9.3792806649e-07	+2.8328529706e-06	-5.5309840282e-07	-2.0794373621e-06
+4.1270237512e-07	+6.4312388111e-07	-1.7448066419e-06	-2.8815862312e-06	+2.5555529157e-06	-3.8738436616e-07
-9.4861746946e-07	+3.2070845002e-06	-1.8333870531e-06	-1.6336675403e-06	+2.1882444648e-07	-2.2342434486e-06
-2.0051558059e-06	+4.6520606211e-07	+1.2486153035e-06	+2.1287720559e-06	+9.5317634183e-07	-4.0920269942e-06
-2.4021780793e-06	+1.0830219619e-06	-4.7493734736e-07	-1.1500826845e-06	-1.2513754254e-06	-1.9612887219e-06
-9.5455509511e-08	+2.9866714160e-06	-7.0091097450e-07	-2.2934005276e-06	-1.9401904164e-06	-5.6630162144e-07
+3.1008992133e-06	-3.3918269481e-06	-1.7120757182e-06	+1.5957985084e-06	-1.3579294480e-06	+2.1619529858e-06
-5.6189839422e-07	-4.5436380582e-07	+1.2524623358e-06	-1.8257101000e-06	-1.5131061865e-06	+1.3713463006e-08
+1.6727961340e-06	-8.7630923894e-07	+1.5425665967e-07	-2.7930193884e-07	-2.2691231885e-06	+1.3674809662e-06
-1.4101458253e-06	+1.3552967462e-06	+4.3144372021e-06	-2.0821292977e-06	-5.8169955741e-07	-3.4364646359e-07
-1.4564615514e-06	+7.2411199388e-07	-1.6106094033e-06	-3.5826389513e-07	+1.5012252177e-06	+1.5958321863e-06
-1.1592899266e-06	-3.0162948333e-06	+3.9889692005e-06	+2.5624387447e-07	-3.4512956631e-06	+2.2992413800e-07
-2.2897631513e-06	+3.5768409262e-06	+3.1101746872e-06	-2.9926843214e-06	-9.6708533090e-07	-1.7745265073e-06
+2.6765544692e-06	+2.1096630082e-06	-9.5501733550e-07	+8.2040544160e-07	-2.1852073624e-06	+1.2936382233e-06
+1.0887763136e-06	+2.6605431687e-07	+1.3480666987e-06	-1.8123988774e-06	+1.5212258214e-06	+2.3688165688e-07
+4.3690257563e-07	+3.4654098264e-07	-3.0960731381e-07	+5.6121410128e-06	-1.9048675877e-07	-3.8646965028e-06
-1.8475557735e-07	-7.2009228693e-07	+1.2275025400e-06	+1.4286733313e-06	-9.9245772987e-07	+9.0351589880e-07
