TIMESERIES IS_MBRI__SHN_D, 8343 samples, 40 sps, 2008-01-04T15:49:29.600000, SLIST, FLOAT, 
+4.9905794404e-12	+4.8201565028e-12	+4.2935696045e-12	+2.9440884581e-12	+4.6659522311e-12	+2.8459884058e-12
+1.7144594084e-12	+4.2772798087e-12	+3.0205127657e-13	+9.9480380108e-13	+3.5963398522e-12	+1.5558268104e-12
+4.6214770091e-14	+5.5366929102e-13	-8.0312643091e-14	-1.3423684808e-12	+3.5988643231e-12	+3.6615867405e-12
-5.9173437110e-12	-1.0973373029e-12	+5.1245675517e-12	-5.2495031570e-12	+2.9140392516e-12	+1.5879387590e-12
-7.1178668405e-12	+5.1347285934e-12	-1.3647612473e-12	-2.3679934732e-12	-1.0257438424e-12	-1.3264772456e-12
+3.9615116697e-12	-8.2968038389e-13	-1.0680709644e-12	-3.9200983675e-12	+5.2434333595e-13	+5.2840747347e-12
-1.5715050287e-12	-3.6907642164e-12	-1.0562155331e-12	-3.8866904654e-13	+4.9689711682e-12	-3.7023574464e-12
-3.3760869745e-12	+5.2561840906e-12	-8.1429897526e-12	+7.8387310023e-12	-2.2114875096e-12	-7.6277828128e-12
+1.1557951995e-11	-5.5150989273e-12	-5.4049696761e-13	+3.2398151909e-12	-1.0206529272e-12	-4.0265924060e-12
+5.1965735901e-12	+7.3654226319e-12	-1.3469701109e-11	+6.5100332725e-13	+8.9988777046e-12	-5.1343448529e-12
-3.0970772185e-12	+9.0207683647e-12	-4.9215242504e-12	-1.0610026025e-11	+1.8897579762e-11	-1.9453516180e-12
-1.5597979398e-11	+1.4206017873e-11	-3.9816002019e-12	-8.0431670823e-12	+9.4742548076e-12	+6.2645527475e-12
-1.5914064817e-11	+7.4012521499e-13	+1.6257403053e-11	-2.2583518344e-11	+1.5634639783e-11	+2.8333061262e-12
-1.9158611097e-11	+2.2393117178e-11	-8.6351832052e-12	-7.5165791478e-12	+6.7189600646e-12	+5.3670091927e-12
-1.3041579717e-12	+1.7468014224e-12	+1.5416119456e-12	-1.5298739668e-11	+1.9841823832e-11	+1.2465052642e-12
-1.4587267232e-11	+1.0895921151e-11	+2.1839916442e-12	-6.4443719146e-12	-4.4377595571e-12	+1.4414711814e-11
-1.4129934778e-11	-5.5729975004e-12	+2.2494597665e-11	-1.6562024986e-11	-8.1787380081e-12	+6.8064448211e-12
+4.6538527803e-13	+6.9604129197e-12	-9.1820042755e-12	+3.9708765639e-13	+5.3721321855e-12	-8.2315360221e-12
+1.3539189202e-11	-7.4824330159e-12	-9.9035223369e-12	+1.0875423109e-11	+3.4540338374e-12	-2.4383205800e-12
-1.1899187887e-11	+1.1709555298e-11	-2.4612407623e-12	-4.3542986198e-12	+1.1991394928e-11	-2.0811225741e-11
-2.1223588418e-12	+2.1054194174e-11	-1.4479817009e-12	-8.9511726389e-12	-1.9977154631e-12	-2.8856189547e-13
-3.4250254309e-12	+1.1339870555e-11	+1.9000069819e-12	-1.3493784327e-11	-1.2038213519e-12	+8.0838413362e-12
+1.2445754351e-12	-8.2095650690e-12	-2.5874631428e-12	-3.1585928150e-12	+1.6649739946e-11	-4.0408184777e-12
-1.4884458484e-11	+1.1976095237e-11	+1.4025711895e-12	-1.3662249895e-12	-1.2577791631e-12	+5.4976537823e-12
-8.6108682526e-12	+8.5950277938e-12	+9.4609822746e-12	-1.4305505343e-11	+6.7393016260e-12	-2.8428882444e-12
+1.3081359402e-11	-8.5492157236e-12	+5.5400631038e-14	+1.7520411674e-11	-3.1060519593e-11	+2.3195011675e-11
