TIMESERIES IS_DSI__SHE_D, 7562 samples, 40 sps, 2008-01-04T15:49:18.750000, SLIST, FLOAT, 
+1.1289345688e-07	+9.1341211769e-08	+8.9329962517e-08	+1.0946032275e-07	+5.7863591739e-08	+6.9136514872e-08
+5.4976615863e-08	+5.4778264106e-08	+5.0961973796e-08	+2.7076215286e-08	+5.8042061168e-08	+6.5977144291e-08
-2.1469158425e-09	-1.8248260426e-08	+1.5579521760e-07	+9.5522875562e-09	-6.3500195734e-08	+1.5320064507e-07
+6.1938971427e-08	-3.0951476820e-08	+1.0122166279e-07	+1.2418396053e-07	+3.9901519179e-08	+2.5055234439e-09
+6.3731098675e-08	+1.2934272057e-07	+4.7141911945e-09	-8.4657646146e-09	+9.6408030722e-08	+4.9315317628e-08
-7.6401578788e-08	+5.1559212329e-08	-2.4287572253e-08	-2.1672758726e-07	+2.6361305817e-08	-1.2902761848e-07
-1.6952974520e-07	-1.2685089040e-08	-1.0764750984e-07	-2.7452458568e-07	-1.4401857524e-08	-1.0419008170e-07
-2.8910702047e-07	+1.4933925108e-07	-1.4445115335e-07	-2.1096498980e-07	+1.9154248441e-08	-7.3393843739e-08
-3.1600221006e-08	-3.0799286119e-08	+9.0186777919e-08	-2.2895024819e-07	+2.3175238217e-08	+3.2455400776e-07
-1.2689312765e-07	+1.3392837779e-07	+1.5909200158e-07	-9.6438507135e-09	-7.9454030086e-08	+4.8336705988e-08
+2.3668079707e-07	-1.0172320686e-07	+1.2235378315e-07	-1.1812463529e-09	+8.0104939980e-08	+1.8618926953e-07
-4.7018656435e-07	+3.1338504413e-07	+1.7882101586e-07	-2.5425035936e-07	+1.6151126730e-07	-1.8926386438e-07
+1.7104269104e-07	-8.8973234484e-09	+9.3481766300e-08	-2.5133708471e-07	+7.9623139070e-08	+4.4629168972e-07
-5.1926877368e-07	+3.6001551882e-07	+1.8779953039e-07	-1.9299658220e-07	+3.4643579538e-07	-8.6503905346e-08
-1.9181724898e-07	+6.2894257148e-07	-4.7481223699e-07	-5.8207842999e-08	+6.1602566606e-07	-5.4879879837e-07
+3.4817759300e-07	-2.6591625877e-07	-3.4749810581e-07	+1.4000355817e-07	-2.3333684305e-07	-2.0375409075e-07
+3.0130117211e-08	+8.6154204831e-08	-7.2665839911e-07	+4.6870331205e-07	-1.4884123583e-08	-5.2559608377e-07
+6.2226764297e-07	+1.1498696819e-08	+3.3693164107e-07	-8.3255621068e-08	-7.6564385109e-08	+6.0700645257e-07
-4.1847724760e-07	+1.9846702421e-07	+2.5954419413e-07	-4.6659934363e-07	+1.9008650407e-07	+5.1157904567e-08
+1.0517260288e-07	-1.2002412881e-07	-1.6310556088e-07	+6.8936908592e-07	-1.7861976579e-07	-6.9776673650e-07
+9.7889383969e-08	+1.5671609821e-07	-6.1231826320e-07	-3.0822172159e-07	+5.4609074781e-07	-2.8681631650e-07
-4.4401366265e-07	+3.8796036283e-07	-7.6252343438e-07	-1.8001748860e-07	+7.0184165695e-07	-6.1987924049e-07
+3.0546679402e-07	+5.2253270716e-07	-4.9489703264e-07	-1.4368199994e-07	-1.5092196461e-08	+2.6269258341e-07
+1.8936676935e-07	-1.0367787833e-07	+3.9282008900e-07	+1.6120213271e-07	-3.9151647042e-07	-4.0528520935e-08
+3.2039718204e-07	+3.0398505516e-07	+4.5650330394e-07	+3.7025391302e-07	+2.9376703724e-07	-1.5830534794e-07
-7.1835779653e-07	-5.2272214351e-07	+5.4317246150e-07	+7.7931536217e-07	-9.4301130399e-07	+4.9120149403e-07
+1.0179200427e-06	-6.7712562653e-07	+5.6263163648e-08	-2.4214480431e-07	+3.4644912164e-07	+4.1774104152e-07
-2.8580563235e-08	-3.9143371768e-07	-2.5547144127e-07	+7.5493111135e-07	-8.6552885239e-07	-2.1935276615e-07
+1.1355434919e-06	+1.9648016056e-07	-1.0529440841e-06	-7.1570970715e-07	+6.1223829298e-07	-3.8660832162e-07
-5.6053375368e-07	+4.1988020226e-07	-4.0510097406e-07	-9.6307012904e-07	+3.5375944255e-07	-3.3362026586e-07
-5.5240423166e-07	-2.8060965506e-07	+1.8168077436e-07	+6.9551783106e-07	-9.1786558700e-07	-7.5833453340e-08
-8.2440338482e-08	+6.8407224151e-07	+1.7148980747e-07	-1.2860821649e-06	+1.7389975158e-06	+1.1859664313e-07
-2.3316212774e-07	+1.4613831099e-06	-7.9610460517e-07	+4.3467865278e-07	+1.0362901819e-06	+4.8866800296e-07
+1.1335097562e-07	-9.8923980973e-08	+4.1398001676e-07	-5.7087895016e-07	+2.5446114168e-07	+2.7706103414e-07
-6.6188359893e-07	-1.9235590432e-09	+5.5094410348e-08	-8.3701969843e-08	-4.1186250104e-08	-1.1018784013e-06
-7.0032720518e-08	+1.6624404215e-07	-2.7775611366e-07	+4.0613763319e-07	-4.0267869321e-07	+6.6828908546e-09
+6.7238289620e-08	+3.6632174298e-07	-5.7384279754e-07	-5.4459982352e-07	+3.3641786284e-07	-2.0830040830e-07
+5.6176605711e-07	-3.6779622841e-07	-4.9721696826e-08	+1.7186275970e-08	-6.2849611735e-07	+2.7744539531e-07
-6.7679590714e-07	-2.5477945668e-08	+6.3825771476e-07	-8.1079554186e-07	-4.0451422718e-07	+2.8736277319e-08
+8.6381793130e-07	-1.2060599632e-07	-2.8745809434e-07	+1.1039254389e-06	-2.4374936371e-07	+4.4253969341e-07
+4.3985226336e-07	-2.1887480105e-08	+1.3940766286e-06	+1.3117460733e-07	+4.2770153106e-07	+1.4119759868e-06
-3.3860962747e-07	-3.5725031108e-08	+1.0540422167e-06	-7.3380546971e-07	-8.5430842885e-07	+4.5603837997e-07
+7.8339194677e-07	-4.7964684585e-07	+4.0525141384e-07	-2.6643269225e-07	-2.5864057854e-06	+9.7769697598e-07
-5.8497268148e-07	-1.2699810124e-06	-1.3895898287e-07	-1.3970079853e-06	-2.6490602080e-07	-7.8420524296e-07
-3.3814207308e-07	-1.1386299109e-07	-6.0024358387e-10	-1.1359070412e-06	-1.0162066951e-07	+4.7594375673e-07
