TIMESERIES IS_PRNI__SHE_D, 10247 samples, 40 sps, 2008-01-04T15:49:09.250000, SLIST, FLOAT, 
-6.8096092795e-08	-6.5798472905e-08	-5.7815480548e-08	-5.5242569224e-08	-4.8577032694e-08	-4.5817475770e-08
-3.7544547537e-08	-3.7752076521e-08	-3.1003147103e-08	-3.1257082701e-08	-2.0239974443e-08	-1.9137851483e-08
-1.8875930299e-08	-1.6592965031e-08	-1.5989443404e-08	-9.7888803813e-09	-1.0170112686e-08	-9.7710670961e-09
-4.4567965485e-09	-1.1474221452e-08	-5.0413421377e-10	-5.3862046876e-09	-3.8812510173e-11	-1.7361989353e-09
+1.0727455136e-09	+1.9244066778e-09	+2.9614786335e-09	+1.3900833276e-08	+1.9888607054e-09	+1.0312397640e-08
+1.6165687464e-08	+1.7224191822e-09	-5.6658351531e-09	-1.2896537571e-08	+3.6152251561e-09	-5.1116293593e-09
+1.1025444874e-08	+8.5869558821e-09	+1.0988995548e-08	+5.0212309040e-09	+1.1244695938e-09	+2.0864020168e-08
-8.4973510889e-10	-1.4814930558e-08	+1.1894905651e-08	+1.3382563569e-08	+2.6427035569e-08	+1.1387276435e-08
+2.5289963453e-08	+1.9071440845e-08	+7.8593629543e-09	+4.0308023142e-08	+1.6500956515e-08	+3.8728260265e-09
+2.6679754561e-08	+7.9184861608e-09	+4.2382157481e-08	+8.1226320896e-09	+7.6911919273e-09	+3.6332244422e-09
+2.0146471699e-08	+2.7326146911e-09	-2.6928375275e-09	+1.0358153106e-08	-8.8299617041e-09	-2.7041736987e-08
-3.4285735722e-08	-3.8259435927e-08	-1.2788026970e-08	-2.3618109935e-08	-4.6806759008e-09	-4.2898544797e-08
-1.2826425489e-08	-1.1492526842e-08	-2.2228007176e-08	-3.9038286422e-08	-2.5957939479e-08	-1.9258410806e-08
-1.6540057598e-08	+1.0873831576e-08	-1.3128172374e-08	-1.4359148548e-08	-1.1423014641e-08	-5.0016579558e-09
-1.0605638051e-08	-8.5644591720e-09	+2.1035332259e-08	-1.4722889213e-08	+1.3226999448e-08	+1.4160865319e-08
+2.0667653275e-08	+2.8034051013e-08	+2.0207621828e-08	-7.7933497568e-10	-1.4956806702e-08	-2.2428728136e-10
+7.0727707876e-09	+1.2750216656e-08	+1.4241427880e-08	+2.9883427361e-08	+2.3715707826e-08	+3.9959183192e-08
+5.3198938833e-08	+3.1291068250e-08	+1.5607429262e-08	-2.9971616791e-09	-1.1998833003e-08	+1.5845344523e-09
+2.1766662909e-09	-1.0573782386e-08	-3.1795414821e-09	+2.1696120033e-08	-5.8598682213e-09	-3.3990328486e-08
-1.7086524321e-08	+2.6116435491e-08	-5.2265872484e-08	-5.5878908450e-08	+2.4062125100e-08	-3.2027774747e-08
-3.2273412437e-08	-7.8492951732e-08	-2.9648616239e-08	-3.2092916988e-08	-5.1929432879e-08	-3.2446230298e-08
-3.3269182751e-08	-7.2237067066e-09	-1.1134624987e-08	+9.8242085950e-09	+8.8577808369e-09	+6.1659685849e-09
-8.1746870535e-09	+3.0057775166e-09	+5.4706133084e-08	-9.4613281025e-09	-3.0168195161e-09	+1.1519523923e-08
-3.4970940390e-08	+2.1981701992e-08	+2.2115865737e-08	+4.3620989308e-08	+4.6891308844e-08	+4.3360998894e-08
