TIMESERIES IS_MMLI__BHE_D, 5593 samples, 40 sps, 2008-01-04T15:49:45.843149, SLIST, FLOAT, 
+9.9786289451e-09	+9.4463685252e-09	+7.1950187763e-09	+9.1206947835e-09	+1.8235855857e-09	+7.9497767557e-09
+1.9494589408e-09	+1.3618717543e-08	+1.2537098676e-09	-1.4743599529e-08	+1.5656084967e-08	-2.0121166304e-08
+6.2692434742e-09	-7.9033355823e-09	-3.7640861757e-08	+3.0629807753e-08	-3.9002993380e-08	-2.3382236012e-08
+1.8085578400e-08	-3.4245168499e-08	+4.0792956453e-09	-2.2272347994e-08	+3.7011767326e-09	-3.2177932079e-08
-7.4978259977e-08	+5.7580820047e-08	-2.2509018368e-08	-2.7438897687e-08	+5.7700400795e-08	-4.7138979497e-08
+3.1581780893e-08	+1.0486140282e-08	-3.2430264637e-08	+1.9235716782e-08	+2.6771342018e-08	+5.0059023437e-08
-5.0495865849e-08	-2.9374715905e-08	+1.0440798645e-07	-2.0456534165e-08	-4.0356696938e-08	+9.8376047007e-08
+1.8516527658e-08	-3.2831842002e-08	+1.7016472859e-09	-4.9779364834e-08	+6.5709630961e-09	+8.8844747191e-08
-1.1045932249e-07	-1.1516295279e-07	+9.1300109251e-08	-1.1431463029e-07	-1.2463472903e-07	+6.7850716123e-08
-1.0668345691e-07	-6.9732431797e-08	+5.3519475792e-08	-3.3107393028e-08	-9.0206679974e-08	-7.6862234002e-09
+8.6617842059e-08	-9.8332853051e-08	-4.7351019752e-08	+5.7390607843e-08	+3.5897106716e-08	+1.0098268819e-07
-4.5678199395e-08	-2.8349951419e-08	+4.8934090939e-08	+6.1832782873e-08	+5.0630173161e-08	-5.8351702030e-08
+1.2518537463e-07	+1.8813207754e-07	-2.3148964810e-08	+1.5239579581e-07	+2.3207649400e-07	-3.9683624254e-08
+8.5175676516e-08	+9.9056032397e-08	-5.2593237990e-08	+1.1342067563e-07	-1.1297896402e-07	-1.0556976254e-07
+3.2890192152e-07	-2.4274254063e-07	+7.5732580039e-09	+2.9749930425e-07	-2.5208011042e-07	-1.4624627631e-08
-9.5850285064e-08	+6.4059974419e-08	+9.0523739451e-08	-5.3136849543e-08	+2.7424821619e-08	-3.3144035608e-07
+1.3171089747e-07	+1.6462804426e-07	-2.9171790875e-07	+5.5360100902e-08	+4.4736188333e-09	-1.1272270265e-07
+2.2350475200e-07	-9.4114059670e-08	-1.6596442882e-07	+1.7520736525e-07	-3.8009389177e-08	+1.3779319001e-07
+2.9069407098e-08	-1.2831439177e-07	+2.4785588168e-07	+3.1098983437e-09	-4.0681628988e-08	+7.7414778418e-08
-2.4002028069e-07	-1.7505485719e-08	+8.9418984033e-08	-2.4759695583e-07	-8.9820273656e-08	+3.0693371734e-08
-1.8922970679e-07	-1.0117709230e-07	-3.6634870781e-08	-2.7244791468e-07	+1.7676090907e-07	+3.3218808098e-07
-3.4400712858e-07	-2.8533444524e-07	-1.8255799377e-07	-2.4489275234e-07	-4.3189402235e-10	+2.6629535101e-08
-2.7074456726e-07	-1.2886611847e-07	+1.7458322133e-07	+1.6959014898e-07	-1.5011399261e-07	-5.6147447526e-08
+1.3654754870e-07	-1.9272593204e-08	-1.0371944724e-07	-3.4207320280e-08	+1.8569710891e-07	+1.9823626555e-07
+3.4370639962e-07	-2.5649908395e-07	-7.9733678865e-08	+3.0519044573e-07	+3.1472418575e-07	+1.0892682450e-07
-4.6248269610e-07	+7.4628237653e-07	+4.1642466136e-07	-1.8736801859e-07	-1.1844607766e-07	+1.7243929566e-08
+1.8298543655e-07	-1.6914235696e-07	+1.6132045717e-07	-2.8161798781e-08	+4.1896571589e-08	-8.2196153788e-08
-9.7963622561e-08	+1.2757934724e-09	-2.1375097705e-07	+3.4005552935e-07	-2.0520570249e-07	-1.0401953871e-07
+4.3418742742e-07	-1.3414762387e-07	-4.0930632432e-07	+6.0094965821e-07	+6.8442796084e-08	-1.1477149034e-06
+1.0167882800e-06	+6.5049925458e-07	-9.3125717562e-07	-1.0861108830e-07	+9.7751982953e-08	+5.2792783061e-07
+9.8034990771e-08	-1.7475786938e-07	+3.5067243004e-07	-1.4300865203e-08	-2.7012745829e-07	+1.7373327671e-07
+7.2864892936e-08	+1.0955668170e-07	+4.3264594060e-08	+7.5563016507e-08	-1.1947142244e-07	+2.6396296210e-07
-3.4952786464e-08	-1.1285444524e-06	+6.9823852282e-07	+6.2959427501e-07	-4.5690064796e-07	-1.5855088265e-08
-2.6559980891e-07	-1.0015130235e-07	-1.1599511769e-07	+1.4921196037e-07	-3.7629082187e-08	-1.1761364608e-07
+1.8146329736e-07	-1.5296829433e-07	+1.2926504483e-07	-2.6186474847e-07	-2.0487423150e-07	+3.1850072497e-07
-5.7513131207e-07	-1.7559753304e-07	+3.8331910015e-07	-4.2231149855e-07	-3.0868979994e-08	+3.9612079313e-09
-2.9123760723e-07	+4.6044342729e-07	-7.0076799277e-07	-5.9807938435e-07	+5.8058020968e-07	-2.2391690881e-07
+4.1134130164e-08	-3.1835179676e-07	-8.5727485116e-07	-1.8544470740e-08	+2.1181899579e-07	-9.6046876572e-08
-2.0755673272e-07	+1.2192528210e-07	+2.6537851995e-08	-1.1221952234e-07	+5.5178904914e-08	+1.0046613691e-07
-5.2106685172e-09	-1.1021243598e-08	+4.0011452637e-07	+1.7263889055e-07	+3.3883293785e-07	+2.3163541558e-07
+1.1844081999e-07	+2.7917901961e-07	-3.1019972994e-07	+7.3224373162e-07	+5.9204878085e-07	-2.2894743670e-07
+5.1133718371e-07	+3.5307075481e-07	-7.4342348432e-08	-3.1900794732e-07	-9.7065794870e-08	+2.7875866230e-07
+8.5523021522e-08	-1.9744189681e-07	+3.2284138637e-07	+3.4375728667e-08	-1.3479508583e-07	+1.5287356036e-07
-1.1349426124e-07	+4.1330023894e-08	+1.5270831140e-07	-2.6581385800e-07	-4.2882087320e-07	-9.0322451181e-08
+3.5926877485e-07	-4.2671880734e-07	-8.5718847361e-09	+4.8399677265e-07	-1.3303711895e-06	+5.7784548088e-07
+7.4597930035e-07	-7.5155669696e-07	+5.4877284312e-07	-3.1613277232e-07	-4.5237926462e-08	-1.0838393547e-07
-6.2396741540e-07	+7.1429043358e-07	+8.5365897599e-08	-4.0329322215e-07	+3.2907570293e-07	+6.2031352139e-08
-2.4348272837e-07	+2.0294695884e-07	+4.5564246515e-07	-2.6894357312e-07	-1.6868991433e-07	+8.0787564228e-07
-8.3322890102e-10	-2.7938819922e-07	+3.4673932804e-07	-2.9700050478e-07	+1.5279499566e-08	+2.1787512187e-07
-2.4452263954e-07	+4.0293809965e-07	-3.1873359090e-07	-2.2937559748e-07	+3.6694876978e-08	-4.7083185499e-07
+5.0786035540e-07	-8.6963614173e-08	-2.4274971631e-07	+2.4561364089e-07	-8.2394515514e-08	+4.8036672666e-08
-2.5167089945e-07	-2.1643451924e-07	-3.0240633463e-07	+1.0224736238e-07	-2.8455779073e-07	-7.4755254623e-07
-4.0461145372e-08	-1.8751544550e-07	-3.0826787968e-07	-4.5630565613e-07	+2.5988848806e-08	+1.4508216441e-07
-5.6165716572e-07	+5.3575246511e-07	+2.4499201603e-07	-6.3735608824e-07	-1.5883911763e-07	+4.5061455481e-07
+4.1724530870e-07	+2.4767130783e-08	+6.7756376767e-09	+2.2992489471e-07	+5.6441314597e-07	+1.8509406646e-07
+1.2441763004e-07	+1.3197403964e-07	+2.3018323273e-09	+4.3099460632e-07	+6.5821279978e-08	+1.0869584385e-09
+3.8155983548e-07	+2.2384119080e-07	-4.0416474069e-07	-3.1081160554e-08	+2.7633520602e-07	-4.1622468833e-08
-4.5781105890e-08	+1.6408230193e-08	+3.7339235721e-07	-1.7759816453e-07	+3.2974778916e-07	+5.6550876181e-08
-9.8803988433e-07	+1.7538477332e-07	+1.5842146437e-07	+2.5560145860e-07	-4.4153714086e-07	-7.0809696172e-07
+8.7160527832e-07	-3.5687875483e-07	-3.0058452935e-07	+5.3758684370e-07	+2.7779145210e-07	+1.8222453862e-07
-1.2407438028e-07	+2.7640596110e-07	-1.1100871514e-07	+1.3397729429e-07	+3.7115384547e-07	-4.8621472805e-07
-4.3589471597e-07	+4.7476011137e-07	+5.6608669858e-07	-6.8142071438e-07	-2.4216117417e-07	-1.2658776206e-07
-3.3393767980e-07	-2.8979538085e-09	-5.0819920217e-07	+2.5559481051e-07	-2.0974667515e-08	-4.8907834022e-07
-1.5274099800e-07	-2.0656290323e-07	-1.4506198423e-07	-6.9919465419e-08	-1.1268188217e-07	-8.2145526791e-08
+3.2968738855e-07	+1.9466257123e-07	-2.4395047774e-07	+1.9337797732e-07	-9.5496117477e-09	+1.0120943653e-07
+1.3093894165e-07	-3.4322077025e-07	+5.2187261654e-07	+2.4613124486e-07	-3.2317911419e-07	+3.2070694098e-08
+7.6815674424e-07	+6.7711251886e-07	-7.2084104295e-07	+2.0736421510e-07	+7.6127692034e-07	-3.3257959892e-07
-4.4573783720e-08	+7.1362455789e-08	+6.4685411018e-07	+1.0225736865e-07	-7.7101276310e-07	+2.6472013901e-07
+6.7394374207e-08	-2.4713895173e-07	+7.7326454104e-08	-8.1428797248e-07	+8.4716450137e-08	+6.0179570136e-07
-6.8487927929e-07	-5.8079067187e-07	+5.2752931059e-07	-2.7909424815e-09	-1.4691242250e-07	-7.5814686744e-07
-1.7182034917e-07	+1.0870186757e-06	-6.2132734854e-07	-5.7830147848e-07	+5.6847289217e-08	+4.4641498281e-07
+9.5185450633e-08	-5.9489847396e-07	+4.2835369695e-07	+4.0522268775e-08	-3.1890607233e-07	+1.0447163225e-07
+3.5583314302e-09	+4.3342689172e-07	-2.1805799932e-08	-3.6425936005e-07	+7.6363672779e-07	-3.3873090122e-07
-2.6727798016e-07	+4.2080844069e-07	-2.7533854878e-07	+3.0707978364e-07	+2.2182213040e-07	-6.0809082220e-08
-3.3815655901e-07	+4.1176295117e-07	+3.3700895982e-07	-1.1484213807e-06	+4.1659033064e-08	+4.9018321253e-07
-6.8346250230e-08	+4.6952882509e-07	-6.1830884734e-07	+2.0075262358e-07	+1.0337949857e-06	-2.6463480625e-07
