TIMESERIES IS_MMA2__BHZ_D, 10867 samples, 40 sps, 2008-01-04T15:48:25.400000, SLIST, FLOAT, 
-8.7637221316e-09	-4.1442695414e-08	+3.8860753619e-08	-8.2268700789e-09	+3.7599166366e-09	-1.6189310462e-08
-2.8152969425e-08	+6.8536967172e-08	-5.8402879789e-08	-1.4727184279e-08	+6.1314360665e-08	-3.9330315328e-08
-2.2596969190e-08	+2.4857502037e-08	+3.2449751560e-08	-6.6401076414e-08	-2.7927696300e-08	+6.1956659836e-08
-2.6421547580e-08	-4.0984802434e-08	+6.7981391731e-08	+1.3559076882e-08	-9.7878368527e-08	+5.9695038410e-08
+1.7676116894e-08	-6.9598338557e-08	+7.5380715668e-08	-1.2013498301e-08	-3.1517578991e-08	+1.8070588266e-08
+1.1855079720e-08	-2.0061538542e-08	-5.4702988363e-08	+7.7165897159e-08	-4.9209138053e-09	-7.4669194415e-08
+4.3520597079e-08	+3.6970617365e-08	-7.1068280369e-09	-4.4385973003e-08	+3.8824248377e-08	+9.5571145315e-08
-8.5999379205e-08	-4.3383520190e-08	+1.6031074690e-07	-4.0650439251e-08	-8.6707662865e-08	+9.9358558944e-08
+3.6114789460e-08	-7.4374119507e-08	+3.2590641181e-08	+7.3695856529e-08	-1.0503902083e-07	+3.6562107337e-09
+4.8450395639e-08	+4.2022007975e-08	-2.5818582109e-08	-7.6330229400e-08	+1.3051661693e-07	-5.8434173902e-08
-9.9994213655e-08	+7.9085587769e-08	+4.6104546574e-08	-8.4990449708e-08	-4.6969337451e-08	+1.5695696041e-07
-3.9380433342e-08	-1.1016013041e-07	+9.7031478934e-08	+3.8805350464e-08	-5.4946366232e-08	-3.7044239604e-08
-2.7861462076e-08	+8.4808370996e-08	+4.8484672367e-08	-1.6751659482e-07	+7.6020044866e-08	+1.2626517135e-07
-1.7040091098e-07	-7.3156511884e-08	+7.9878965358e-08	+1.1371085604e-07	-1.2338310186e-07	-8.8211776756e-08
+2.2070086697e-07	-4.0060440580e-08	-1.5598833402e-07	+8.3259633887e-08	+4.2312410943e-08	-1.9901183727e-08
+8.9383853179e-09	-3.1471812494e-08	+1.3095683788e-07	+6.9285123607e-08	-2.0536420916e-07	-6.7125441475e-09
+1.3294028904e-07	-2.9783481454e-08	-8.6481495551e-08	+1.8688463340e-08	+1.4301833974e-07	-7.4303191191e-08
-1.3469308779e-07	+1.8468251893e-08	-5.2627997117e-08	+3.8696034331e-09	-7.8790349257e-08	-1.3789709277e-08
+7.1438953714e-08	-1.4748943379e-07	-3.2699101679e-08	+1.0472587281e-07	+2.6801752588e-08	-1.4519052125e-07
-1.1420716611e-07	+9.6227255295e-08	+4.5570653816e-08	-1.4862922354e-08	+2.1829126179e-08	+1.0680752554e-08
+1.8444864986e-08	+1.1675852713e-08	-6.1207052670e-08	+4.0474198092e-08	+1.2873758876e-07	-1.1164121415e-07
