TIMESERIES IS_RTMI__SHZ_D, 7460 samples, 40 sps, 2008-01-04T15:49:26.350000, SLIST, FLOAT, 
-1.0456777080e-08	-1.2387790452e-08	-1.0835703602e-08	-1.0658719463e-08	-9.7693545903e-09	-9.5893662082e-09
-1.0181885261e-08	-8.9233945767e-09	-6.7798924683e-09	-8.8625197898e-09	-8.3118563785e-09	-6.5267583558e-09
-6.8876471721e-09	-6.2222871931e-09	-7.0257390158e-09	-4.6852458685e-09	-5.3828266979e-09	-6.5483657678e-09
-1.8698012305e-09	-4.9839054834e-09	-6.7064153870e-09	-1.1844233449e-09	-3.0665572671e-09	-4.2773847434e-09
-1.0752936572e-09	-3.5912589421e-09	-1.6315948425e-09	-1.6179654348e-09	-4.8437082867e-09	+2.5209145589e-09
-1.1024213183e-09	-4.3219177659e-09	+1.5232977178e-09	-1.0863860676e-09	+1.1012950698e-09	+1.2737583096e-10
-3.9340824417e-10	+1.2536813448e-09	-1.2808986886e-09	+4.1444152853e-09	-2.2631161934e-09	-2.1638572486e-09
+8.1651372820e-09	-3.1163455823e-09	+5.3539767839e-10	+5.8242470364e-09	-2.8075831743e-09	+6.6362375629e-09
+6.7801704337e-10	-3.7113764271e-09	+7.4606342788e-09	+2.1226286114e-09	+2.8036679847e-10	-6.3932183260e-10
+5.9935544807e-09	+3.5790863786e-09	-4.1627224400e-09	+1.0449273079e-08	-4.3952037231e-09	-1.9808578934e-09
+1.4018823043e-08	-9.0228358336e-09	+5.3182508046e-09	+9.6834736676e-09	-7.7054324141e-09	+9.7378442987e-09
-1.5209342651e-09	-4.8638720758e-09	+1.0276625046e-08	-3.0975300158e-09	+3.1875158102e-09	+3.6178652772e-09
-2.7207046631e-09	+6.6004566212e-09	-2.9676615356e-09	+1.9692047273e-09	+5.7994226189e-09	-3.9432251509e-09
+5.7673994856e-09	+4.5454825868e-09	-1.9720446677e-09	+6.1053188010e-10	+6.6711147305e-10	-4.1190380529e-09
+1.9325401922e-09	+1.1754311204e-08	-8.9308725515e-09	-2.8033559785e-09	+1.6034834518e-08	-4.0870172770e-09
-4.4147410387e-09	+7.5861253146e-10	+7.4429857408e-09	+5.2455358182e-09	-8.4570991974e-09	+6.9784575245e-09
-5.0781093346e-09	-2.0464697541e-09	+9.5730779726e-09	-6.2986239914e-09	+7.5554794783e-09	-5.6691956674e-09
+3.2284593250e-11	+1.4877494718e-08	-1.3230460514e-08	+1.4889007696e-09	+4.7341818520e-09	-5.8193969496e-09
+4.9919827698e-09	+1.1785058183e-09	+1.6679070956e-09	-4.0382246226e-09	-3.8252151685e-10	+3.0255694493e-09
-6.8613722009e-09	+4.3341502622e-09	-1.8752414000e-09	-3.9955781292e-09	+7.4173279816e-09	-8.6556219492e-09
-2.7741610558e-09	+6.9837271909e-09	-4.4895927531e-09	-2.7536492744e-09	+4.9551057176e-09	+4.0024277134e-10
-1.0109457128e-08	+3.3321263135e-10	+1.6463359263e-09	-4.0159499707e-09	+1.1108598907e-09	-9.1906383532e-09
+7.3621207862e-09	+1.1877869564e-08	-1.8818426655e-08	-1.3046655379e-09	+9.0333901600e-09	-3.4159525419e-09
+6.5133626456e-09	-1.0136196130e-08	-1.3979890492e-08	+8.1300661526e-09	+6.0146725642e-09	-5.5956121127e-11
-1.1585719636e-08	+5.5875289186e-10	+1.5860216022e-08	-1.1283219656e-08	-9.2652098846e-09	+9.3640536612e-09
-2.1858805680e-11	-7.4564778820e-09	+9.1614277936e-10	+4.8546150944e-09	-1.3098442548e-08	-4.9502281035e-09
+1.7605004477e-08	-2.2871690773e-09	-1.5152613244e-08	+5.4355997624e-09	+1.4485640886e-09	-2.7272029501e-09
+9.1953218649e-09	-7.6152863934e-09	+5.1902340981e-09	+6.0359268856e-09	-1.5958473339e-08	+1.6321489303e-08
+2.8894753985e-09	-1.2836818704e-08	+1.1354313583e-08	-3.0043696438e-10	-9.5723236477e-09	-1.2321782216e-10
+2.0882663612e-08	-2.8538579479e-10	-2.1429763955e-08	+1.4828383981e-08	+1.9784213944e-08	-1.6177002088e-08
-1.6802956516e-08	+2.4472430535e-08	+1.0928824736e-08	-6.9914620147e-09	-6.7869593611e-09	-9.9502017483e-09
+2.4652685328e-08	-2.3495065173e-09	-1.4182994221e-09	+1.4090575377e-08	-2.5492978829e-08	+2.1027494672e-08
+1.7453455437e-08	-3.2992762622e-08	+1.3391731873e-08	+1.5312294720e-08	-1.3778769154e-08	+6.6860549901e-09
-6.6657687651e-10	+4.1343724817e-09	+8.5526881221e-09	-1.2021985775e-08	-2.7314404193e-09	+6.0061766345e-09
+5.5720553981e-09	-8.4577305718e-09	+1.9522980934e-09	-4.1550954218e-09	-1.1966990329e-08	+2.6999760668e-08
