TIMESERIES IS_MMB2__BHZ_D, 7978 samples, 40 sps, 2008-01-04T15:49:18.150000, SLIST, FLOAT, 
+1.6301708472e-08	+6.5778457807e-09	-2.7588867141e-08	-2.7001371784e-09	-6.3279752541e-09	-1.7883684363e-08
+4.6137055629e-09	+1.4244263559e-08	-7.7902113475e-09	+8.6965873567e-09	+1.5707171621e-08	-9.3721965572e-09
+5.1188450876e-09	-3.6641886742e-09	-2.6887371798e-09	+3.6226101350e-09	+3.7840565880e-09	+1.6274078260e-08
+6.8761614339e-09	+6.1691903077e-09	+2.7689803309e-09	+1.0779015542e-08	+6.1489200904e-09	-2.0014313897e-08
-7.8650501766e-09	-2.3035395390e-09	-1.0475402479e-08	+2.2768442007e-08	+4.0344337131e-08	-7.9756837472e-09
-1.5006401734e-08	+4.4323735046e-09	-3.6863629171e-08	-4.6841487769e-09	+2.3039776851e-08	-8.8949769263e-09
+1.7772172792e-08	+1.5932423309e-09	-1.8702249581e-08	+2.1329240794e-09	-2.5057527787e-08	-3.0186998034e-08
-5.6340278555e-09	-1.5519937402e-08	-1.2020667154e-08	+2.5740672918e-08	+5.0052072023e-08	+1.1372398676e-08
-3.1725082315e-08	+2.0911596953e-09	-8.6621397894e-09	-2.7154101330e-08	+2.0140786965e-08	-2.9414572215e-09
+1.1657962752e-08	+4.1736858155e-08	+6.6158954296e-09	+2.3624332643e-08	-3.6898448640e-08	-6.0774782495e-08
-2.6930078152e-08	-1.7568120252e-08	+3.7094570132e-08	+8.6388313365e-09	+3.6306011486e-08	+5.8804596180e-08
-2.5651337213e-08	-4.1514177021e-08	-1.9196712021e-08	-3.2696867146e-08	-7.3752812185e-09	+5.8237924800e-08
+5.2224185562e-08	+6.9842651521e-08	-6.7282855123e-09	-8.4847447534e-08	+1.1600391190e-08	-5.1587493970e-10
-4.4950302369e-08	+1.0902885158e-08	+1.7628565876e-08	-9.5685901055e-09	+1.3961551727e-08	+5.5829498640e-09
-1.1713135617e-08	+2.5055056116e-08	-8.0693249453e-08	-4.6638668925e-08	+7.9248574318e-08	-2.7467966942e-08
+5.2147212928e-09	-2.9461091859e-09	+5.8814463081e-08	+9.1722316325e-08	-5.9050462701e-08	-1.8714707121e-08
-2.2811545769e-08	-8.5716378475e-09	-3.4760505946e-08	+6.8695396972e-08	+9.1279941497e-08	-5.2124874016e-09
+1.5645866686e-08	-3.5270173583e-08	+3.5077180851e-08	-7.7607576185e-08	-4.3612570563e-08	+6.2465863277e-08
+4.8022099722e-08	+4.4313278248e-08	-8.2962401304e-08	-6.2296199821e-08	-3.5565033750e-08	+6.0258690949e-08
-8.8134058252e-08	-1.0040244266e-07	+6.8314107635e-08	-1.3129302697e-07	+2.3334880637e-08	+1.0553265072e-07
-3.1507493997e-08	+3.2726059124e-08	-8.4220605248e-08	-1.0730965778e-07	+3.7398664301e-08	+2.9440281128e-08
+5.9001367710e-08	+2.9196246411e-08	+1.8478867500e-08	+1.4068624400e-07	-1.3072408867e-08	+8.0472139799e-09
+3.0780816671e-08	-1.1229611956e-07	-3.9813762548e-08	+1.4970455464e-08	+2.3466063293e-07	+1.4808884731e-07
-1.6346476781e-07	-7.6268984078e-08	-5.9095586929e-08	-1.2944752390e-07	+2.8798029975e-08	+1.0194963421e-07
+1.0428352834e-08	+3.6962344282e-08	-1.1615280133e-08	-7.6028878777e-08	-6.1449685950e-08	-6.7731614544e-08
+1.2249109705e-07	+2.5144763926e-08	-1.2585318199e-07	+8.0929276179e-08	-5.8962855647e-08	+4.1640078247e-08
+1.2653151821e-07	-2.5920469451e-08	+1.2420582468e-07	-1.5290061678e-07	-2.2862038431e-07	+9.0353132024e-08
+9.0933861447e-08	+8.1760014270e-08	+7.6217528690e-08	+5.9593413403e-08	+8.2825574252e-08	+1.6495036137e-09
-2.0098329432e-07	-1.3031157292e-07	+1.4651836757e-07	+8.1388728724e-08	+3.9414911258e-08	-1.0594872303e-08
+2.6435633961e-08	+3.1088584315e-08	-1.8233911509e-07	-4.7518551120e-08	+3.8773006237e-08	+8.1190392740e-08
-6.4167246754e-08	-8.5382152904e-08	+6.3016180026e-08	-4.3713730447e-08	+1.0475530960e-07	+2.9324954496e-08
-1.8100606237e-07	-1.9671877454e-07	+1.7422188010e-08	+1.2303736513e-07	-6.5252776883e-08	-3.6943088939e-08
-1.5082353287e-08	+1.2139192249e-07	+5.9546351177e-08	-1.8094517254e-07	-1.6730343815e-07	-8.2597256768e-08
+2.3134914810e-07	+8.8385025154e-08	-1.3405347617e-07	+2.4133974238e-07	+8.9769164708e-08	-6.7631890364e-08
+1.4993996981e-08	-1.9684716719e-07	+2.4332676744e-08	+1.1148876133e-07	+8.7260819499e-09	+8.6678120385e-08
+4.3537956569e-09	+4.6486495907e-09	-6.1707652158e-08	+3.9201120173e-08	+4.4632267888e-08	-9.0677391953e-08
+7.5244025291e-09	-9.6021284947e-08	+1.8485215715e-08	+2.0809414450e-07	+1.3391789633e-07	+2.5480492015e-08
-3.2194459218e-08	-4.3409635290e-09	-7.8239550615e-08	+6.3822154610e-08	+7.1971125321e-08	-1.0633604884e-07
+3.1166140193e-08	+1.3989172326e-07	+1.9745742363e-08	-1.0700519391e-07	-1.4107101816e-07	-2.7043456638e-07
-1.5436244331e-07	+1.7719639411e-07	+3.5198898670e-07	+1.4496628770e-09	-1.8523172011e-07	+7.1383725478e-08
-3.6608187416e-08	-1.4306741130e-07	-2.8300161214e-07	+6.6407670273e-08	+2.6616642878e-07	-4.0145364136e-08
-5.6785988558e-08	-7.2567428908e-08	+5.6715643410e-08	-1.3233593543e-07	-9.6571431947e-08	+7.6774434195e-08
-4.5667918859e-08	-8.5764590729e-09	-5.5640597352e-08	+9.8701139908e-08	+1.5072638423e-07	-5.0098250644e-08
-3.2904261342e-08	+9.0368590975e-08	-7.4964194137e-08	-8.6735016192e-08	+8.5365548788e-08	+1.3836705765e-07
+1.4430442640e-07	-2.7623198038e-08	+1.4988148356e-07	-8.5743774385e-08	-1.7613727368e-07	+1.2233346381e-08
-1.8396241874e-07	+2.9499636569e-07	+2.8842385353e-07	+1.1994771585e-07	+3.8854980986e-08	-2.1809220315e-07
-4.9461964138e-08	+8.9412708906e-08	+1.6561102195e-07	-8.5939067333e-08	-1.8388896862e-08	-7.8766728401e-08
-5.0759107003e-08	+3.7950240243e-07	-7.4148290904e-08	-2.2669061803e-07	+6.2792702959e-08	-2.2427508957e-07
-6.3657981398e-08	+1.0750071122e-07	-3.7686413966e-07	-3.3705011005e-08	+2.3330087924e-07	+4.5980431726e-08
+1.3568970464e-08	-3.3574869076e-07	-1.3700737735e-07	-1.7117236034e-07	-2.6068659307e-07	+2.7781121173e-07
+2.3794785076e-07	+7.5463773223e-08	-1.5257094328e-07	-2.1397458485e-07	+9.0087733060e-08	-1.7251507926e-07
-6.5041999399e-08	+2.3248640858e-07	+1.6904023200e-07	+9.2357983141e-08	-1.3594810499e-07	+5.5818487744e-08
