TIMESERIES IS_SLTI__SHE_D, 10234 samples, 40 sps, 2008-01-04T15:48:47.950000, SLIST, FLOAT, 
+6.0930486266e-09	+5.3847440937e-09	+4.8062140735e-09	+4.2885301878e-09	+3.6608625973e-09	+3.1265022868e-09
+2.6587535526e-09	+2.1598928073e-09	+1.7983055604e-09	+1.3084994460e-09	+1.1370910494e-09	+7.4795440953e-10
+5.6969168878e-10	+4.3084468610e-10	+6.7010193561e-11	+1.1375290514e-10	-1.9607906391e-10	-3.2911387794e-10
-4.1358726801e-10	-4.4579088746e-10	-3.7431752772e-10	-5.8966850895e-10	-5.8068575951e-10	-6.6294932393e-10
-6.2901447719e-10	-6.7681691824e-10	-6.5656656090e-10	-4.1992392255e-10	-6.1678307459e-10	-3.0796175728e-10
-5.1498650708e-10	-5.0759527935e-10	-5.1793907346e-10	-1.8253681738e-10	-3.8359630375e-10	-4.7119120339e-10
-3.7414163746e-10	-2.7937222660e-10	-4.4055816424e-10	-3.3341622380e-10	-1.2880099927e-10	-1.0347171150e-10
+1.8948354900e-10	+2.6862710238e-11	-7.8264664171e-11	-8.7170729744e-11	+2.6264984522e-10	-1.1701614729e-10
-5.8362817207e-12	+1.7448402940e-10	-2.4849830072e-10	+5.5770633361e-11	-2.3557215856e-10	+1.7445555163e-10
+7.5933984849e-11	-1.8909864227e-11	-3.1923645882e-11	-1.6155810791e-10	-1.0174071072e-10	+8.3641062630e-11
+2.1233402986e-10	+1.3052183401e-10	+3.9891865733e-10	-1.0102946041e-10	+1.2481839700e-11	-4.7660712087e-11
-5.5886695507e-10	+1.3429720991e-10	-3.9133899402e-10	-1.9303338680e-10	+4.5800384805e-10	-3.5037682662e-10
+6.7563844832e-10	+1.3265328475e-10	-3.7618277352e-10	+3.6183566519e-10	+2.6188938077e-11	+4.1250196646e-10
+2.1279033611e-10	+1.8031299712e-10	+4.3533631269e-10	-4.3573140876e-10	-2.4309115985e-11	-2.8284883632e-11
+3.9234862540e-10	+1.4589891188e-10	+3.1524252159e-10	+1.4177283800e-10	-3.8931893216e-10	+8.2543476819e-11
+5.6625042675e-11	+9.7457939297e-11	+2.2290607076e-10	+5.1169272161e-10	-2.0626097336e-10	-3.3889140994e-10
+2.1997629297e-11	+7.2645143249e-11	+1.7841504535e-10	-4.8936706463e-10	-9.2153111687e-11	+1.5015656959e-10
-4.7492940724e-10	-2.0393760055e-10	-3.1090568481e-10	+5.1317912072e-10	-7.3346819751e-10	-4.0358482920e-11
+1.3888458580e-10	-6.6974169168e-10	+1.0091079150e-10	-3.3090652803e-10	-3.7644811316e-10	-4.7679090866e-10
-4.2097379689e-10	+6.5662406684e-10	-6.9278288036e-10	+7.2948113651e-10	+5.0268728299e-10	+2.6503487362e-11
+4.4788025557e-10	-3.2251754093e-10	+1.3636888938e-10	-3.6301620256e-10	+2.5405043896e-10	+1.4566534967e-10
-2.4699940578e-10	+2.3942587045e-10	+4.8833340444e-10	-1.6985556146e-10	-9.1345622600e-11	+3.3038028977e-10
+1.8684769221e-12	+4.2033483674e-10	+1.5762240974e-10	-4.0482618522e-10	+9.3730200074e-10	+7.3269098176e-10
-1.3149095746e-09	+1.0656499707e-10	+3.2100862044e-10	-1.8616753670e-10	-1.1838182120e-09	-2.3667479961e-10
+2.5931861952e-10	-5.5969000322e-10	-5.2874570964e-11	-9.6186484371e-10	-8.6543461657e-11	+7.1258566528e-10
-7.7640374387e-10	+7.6966923838e-10	+1.1382936729e-09	+5.6612011568e-10	-3.5853436175e-10	-4.5137957791e-10
+9.1084994315e-10	+3.0927669390e-10	-5.3057825505e-10	+1.4852059538e-09	+3.6633508406e-10	-5.5078795861e-10
+1.5700652713e-09	+1.1556126635e-09	-5.3942785649e-11	+8.7907012065e-10	-5.8697370107e-10	+3.2133779784e-12
-3.9468732920e-10	+6.0010513598e-10	+8.0816397395e-10	-9.2212129653e-10	+1.0287670235e-09	-6.4319855749e-10
+6.8712891497e-12	+9.3340233822e-10	+6.3584360981e-10	+7.2595029594e-10	-7.7069870697e-10	-5.5181104109e-10
-2.0278988872e-09	-1.1687836979e-09	-9.8458531817e-10	-7.2884960451e-10	-5.0778070706e-10	-1.3154333315e-09
-5.3450956712e-10	-1.1439476372e-09	-1.0385892023e-09	-8.1330244104e-10	-4.8238716267e-10	-1.7162579538e-10
-1.2966866116e-09	+1.4475417751e-10	+5.9826691062e-10	-1.3808221469e-09	+8.1289623508e-10	-7.6664762760e-10
