TIMESERIES IS_ZFRI__SHZ_D, 8034 samples, 40 sps, 2008-01-04T15:49:17.200000, SLIST, FLOAT, 
+5.1393898859e-09	+4.7297859063e-09	+4.3680695474e-09	+3.9620839585e-09	+3.5106161954e-09	+3.1454510499e-09
+2.8895642367e-09	+2.5439951056e-09	+2.1323455782e-09	+1.8325110061e-09	+1.4968372740e-09	+1.4471122984e-09
+1.1149648708e-09	+1.0021897593e-09	+5.8536640014e-10	+4.1894974619e-10	+4.6418327547e-10	+1.0522774477e-10
-1.6565168707e-10	-2.3354648659e-10	-1.8712545633e-10	-2.4931349080e-10	-5.5768823192e-10	-5.3129265558e-10
-2.8443442137e-10	-6.1361048342e-10	-8.2848430074e-10	-5.9623493317e-10	-6.6620078417e-10	-8.7449029016e-10
-9.5905216928e-10	-5.8574948063e-10	-6.3617306754e-10	-6.4586167989e-10	-7.1181508490e-10	-6.0918338827e-10
-3.6903288124e-10	-9.7339062273e-10	-1.0875201798e-09	-9.7029888424e-10	-5.3209589660e-10	-5.8181316079e-10
-1.1156057783e-09	-5.4281848750e-10	-1.2866189468e-10	+1.9866145799e-10	-7.6759382091e-10	-6.0893532347e-10
+2.0159181571e-10	-1.2253635251e-10	-6.2119319281e-10	-9.3217537485e-10	+5.8498528391e-10	-4.6753586066e-10
-1.0082610622e-09	-8.2829169704e-11	+6.3533383239e-10	+5.2802464978e-10	-9.1091361919e-10	-4.3978636850e-10
+1.0497967460e-09	+1.2668654297e-10	-8.9986548992e-10	-1.7961323137e-10	+8.3005591186e-10	-7.1096611610e-10
-6.8560166013e-10	+5.2683422199e-10	+7.8590480029e-10	-6.5372804047e-10	-3.0025678775e-10	+1.1101888278e-09
-2.0212185687e-10	+2.2213077206e-10	+6.0730650588e-10	+8.5748484349e-10	+8.3665936511e-11	-6.6965234173e-10
+1.3509371248e-09	+6.6577416912e-10	-4.4693596165e-10	-7.3249838298e-11	+5.5206818662e-10	+3.2769430050e-10
+2.7679825918e-10	+5.5333923719e-10	+1.1991154670e-09	+8.7731438811e-10	-3.4774318084e-10	+5.5081960568e-10
-2.5619243170e-10	-4.0316445481e-10	+1.8097349688e-10	+8.2834531701e-10	-7.1225105904e-10	-1.6622851129e-10
+6.6420277608e-10	+3.5894209819e-10	-2.6212108706e-10	-8.7712235796e-10	+4.6766471910e-10	+3.5492256002e-10
-1.0886727495e-09	-1.8124279867e-10	+2.6206191726e-10	+3.2930162134e-10	-7.9088863389e-10	-5.1865177800e-10
+3.4882366546e-10	+5.7532240962e-11	-1.3406490469e-09	-4.4812366333e-10	+6.3826471965e-10	+9.9932343490e-11
-2.3177786723e-10	-8.9441231686e-10	+6.2214206443e-10	+5.3528351825e-10	-3.4060700719e-10	-2.7750444414e-10
+4.0352273100e-10	+1.1958809179e-10	+3.4772178889e-10	+2.2392259084e-10	-8.6374058100e-10	-3.1031101001e-10
-1.6832306379e-10	-1.0392735784e-10	-1.8393280536e-10	+1.0667096318e-10	+4.8348404853e-10	-4.5476424401e-10
+1.1148309948e-09	-6.0087664581e-10	-4.8200177793e-10	+2.3317145173e-10	+4.0937991904e-10	-1.4003776627e-09
-6.2494981276e-10	+1.6211901095e-09	+1.2993488975e-09	-3.8757711747e-10	-9.9549326732e-10	+5.8790470743e-10
+1.0596026786e-10	-1.3597421959e-09	+1.6312449382e-10	+1.6914347964e-10	+1.0980254672e-09	-1.0690483189e-09
+8.5217146732e-10	+2.3920605499e-09	-1.1491615969e-09	-6.1577967723e-10	+3.0193332326e-10	-4.7299617041e-10
-6.7550635629e-10	-1.1238715827e-09	+8.9511245458e-11	-2.0616538115e-11	+1.1515717770e-09	-2.3824235964e-10
-2.7233088358e-10	+1.4132969902e-09	+1.2495257707e-10	-9.5958145873e-10	+3.4587321511e-10	-4.2852802831e-11
+4.9640199223e-11	+1.3780169688e-09	-1.1893995089e-09	-1.2359269551e-09	+2.8771002110e-09	+9.0344706853e-10
