TIMESERIES IS_HMDT__SHZ_D, 5695 samples, 40 sps, 2008-01-04T15:49:20.600000, SLIST, FLOAT, 
+1.2546888697e-08	+1.3705794762e-08	+9.8368255609e-09	+9.2253876172e-09	+7.2706964096e-09	+5.8228177083e-09
+4.7706443860e-09	+3.3200170355e-09	+2.6401818735e-09	+1.7218644098e-09	+7.8962090728e-10	+5.0053790727e-10
+1.8833088689e-10	-7.2977484201e-10	-7.0919205374e-10	-1.6252099983e-10	-1.6954222265e-09	-1.0567540182e-09
-1.7694288486e-10	-1.8288025368e-09	-9.3900914928e-10	-4.8057777077e-10	-1.2635204722e-09	-1.0088427183e-09
-2.1968364373e-10	-3.0897212259e-10	-6.7050257522e-10	-5.5619486466e-11	-4.7194334389e-10	-2.5783509461e-10
+2.0104687249e-10	-1.8741769614e-10	-2.4662492496e-10	+8.4011738503e-11	+1.2757835830e-10	-5.9825505498e-11
-6.2349571195e-11	-3.9098873180e-10	+2.5322056552e-10	+3.1575496567e-10	-1.1666462766e-09	-3.0878142856e-10
+1.1281287098e-09	-1.1587549934e-09	-5.6281560413e-10	+1.0689852569e-09	-1.2785574071e-09	-3.4520639591e-10
+4.3440251482e-10	-7.1757371942e-10	-2.1729187695e-11	+4.2053094850e-10	-8.4991888023e-10	-5.5606094318e-11
+1.3570603070e-09	-1.1057803201e-09	+9.1711418790e-11	+1.0887923979e-09	-7.3315011833e-10	+1.0688009094e-10
+2.1933697373e-10	+1.1884369650e-10	+3.8293192952e-10	+6.7711304674e-10	+3.8365459602e-10	+2.1654390408e-10
+7.8970965208e-10	+3.9700860195e-10	-2.9410018860e-11	+7.0530922125e-10	+7.6633532459e-10	-2.3129320401e-10
-5.6076307969e-10	+2.7061074836e-10	+4.7182500593e-10	-1.9857840437e-09	+7.0668117630e-10	+1.4043957762e-09
-2.4608786161e-09	+4.3952440171e-10	+1.4237668846e-10	-1.5425340784e-09	-3.9879365423e-11	+2.8482396282e-10
-8.1119411280e-10	-6.2167535582e-10	+7.3189315415e-10	-1.1470102946e-09	-7.2473780478e-11	+4.4624314226e-10
-8.6975061347e-10	-2.9273097027e-10	+4.9389661520e-10	+4.8787146731e-10	-6.1731517300e-10	+1.1016470597e-09
+1.2753251456e-09	-2.5421960104e-10	-1.8171196146e-11	+5.3844643120e-10	+4.5859761056e-10	+6.3530593333e-10
-2.5583599790e-10	+8.1437375178e-10	+7.0561565422e-10	-1.9191472087e-09	+2.7527187535e-09	-3.8552858310e-10
-2.1220531765e-09	+2.1200639281e-09	-1.3459778662e-09	+4.2362451340e-10	+7.6304918042e-10	-1.2456569666e-10
-7.1192478863e-10	-7.5047766923e-10	+1.0200944941e-09	-1.6218679254e-09	-7.3303513282e-10	+3.2454171928e-10
-1.1586937710e-09	-6.9602906709e-10	+3.2322437764e-10	-3.1832910298e-11	-4.5460348556e-11	-8.1381557031e-11
+2.1716996962e-10	-1.0799531712e-09	+1.1099010394e-09	+1.7353433221e-09	-3.3964636323e-09	+2.5445092422e-09
+5.1894002394e-10	-1.7135679026e-09	+3.4238306640e-09	-1.2923272568e-09	-4.1210213683e-10	+4.5844972397e-10
-4.5540934869e-10	+4.0549951129e-10	+1.1737318286e-09	-5.2795633168e-10	-1.1192693685e-09	+1.7480153843e-09
-5.9592554493e-10	+3.3639094325e-10	+4.8644528173e-10	-1.0937644462e-09	+3.0509270530e-10	-2.7974100823e-10
-1.0874030552e-09	+6.8828413012e-10	-1.9616091974e-10	-9.0941139841e-10	+1.0218213979e-09	-7.8675254836e-10
-2.1862291251e-10	-6.6650486244e-10	+3.5022051540e-10	+5.0012715385e-10	-9.9014683035e-10	+1.6720644723e-10
-2.8207597167e-10	+1.5320765919e-09	-1.6788477443e-09	+2.1149074365e-10	+2.0057984568e-09	-1.7083879378e-09
+1.5122393007e-09	+1.3521371378e-10	-2.7505519817e-09	+5.6769513763e-10	+7.1292029161e-10	-3.2893632709e-09
+1.3191736121e-09	+1.5232501683e-09	-2.5927329733e-09	+8.0307015749e-10	+1.4528356323e-09	+2.4857352474e-10
+6.2632303417e-10	+1.6420595334e-09	-1.4054049565e-09	-8.4014097864e-11	+1.2083081671e-09	-2.1216398594e-10
+1.9792593498e-10	+9.7588354639e-11	+1.1939751734e-09	-1.1990554017e-09	+5.2080847910e-10	-4.8069111758e-10
+1.9136518359e-10	+1.5727233669e-09	+8.0937177568e-11	-7.9263041658e-10	-1.4102989931e-09	+4.2161109863e-09
-3.1559231592e-09	-1.0821748381e-09	+2.4029177256e-09	-2.5982396685e-09	+3.1738002462e-09	-2.5893594063e-09
-2.7711560828e-09	+8.8597114719e-10	-1.8623257383e-10	-4.3755110791e-10	-6.9801657784e-10	+1.1855741925e-09
-1.8731555748e-09	+1.1906587872e-10	+1.3410231346e-10	-8.0676992325e-10	+1.5972240723e-09	-1.1377150117e-09
-3.0400356463e-10	+1.7615372876e-09	-8.0906897604e-10	+9.4808354561e-10	+1.6249779732e-09	-3.9654265621e-10
+2.1207835381e-09	+9.4668498703e-10	+7.2468443684e-10	+8.5047548759e-10	+1.0405594602e-09	+9.3185744319e-10
-5.2086723305e-11	+1.1285103757e-09	-1.4363701785e-09	+3.5686692927e-10	+2.8177748916e-10	-1.2554060661e-10
-1.2425756443e-09	-2.0605572506e-09	+3.4932137483e-11	-3.3676985312e-09	+1.1449875750e-09	-9.2590145574e-11
-2.7656874239e-09	+1.4370345384e-10	-2.2150107264e-09	-4.3483925780e-10	+6.8358140374e-10	-1.1461134402e-09
-1.5452731603e-09	+1.0989908597e-09	-3.6120209366e-10	-1.3868832027e-10	+1.0223172553e-09	+7.1541720113e-10
+4.9058730923e-10	-1.8048972937e-09	+1.9547316260e-09	-1.3129684626e-09	-1.3849828279e-10	+2.7183514164e-09
-2.9084399689e-10	+1.9844447714e-09	-5.6480244189e-10	+1.0897287546e-09	+2.5085779979e-09	+3.9489815978e-10
+1.2829217143e-09	+2.4703514270e-09	+1.4417492570e-09	+5.0930674956e-10	-2.6242670820e-10	-7.4739227325e-10
+1.3645515918e-09	-6.6007631313e-10	+6.9610093416e-10	-1.7086739771e-09	-1.8369418458e-09	-3.7986957306e-10
-3.4877671588e-09	-1.7457474491e-10	-2.3933946913e-09	-6.8447145971e-10	-1.8321241764e-09	-3.6249857193e-09
-3.4914532901e-10	-1.7753524088e-09	-4.5555181636e-11	-2.5756582050e-10	+5.9007085031e-10	+8.8039410240e-10
+1.4239306918e-09	+3.4694135305e-11	+1.7599379509e-09	+1.5406964730e-09	-3.0612539756e-09	+3.2718444800e-09
+2.2605539673e-09	+1.3298638155e-09	+3.1106845425e-09	+5.3586654511e-10	-1.7462521641e-10	+9.2323332043e-10
+2.6399152517e-09	+1.7818022218e-10	-6.3357376350e-10	-2.2750491889e-09	+3.2157681136e-10	+1.3871191718e-09
-7.6973058313e-10	-1.7182298060e-09	-2.2358135421e-09	+1.1342331302e-09	-6.8944019416e-10	+1.4403224190e-09
-2.0210627109e-09	-3.7821229433e-09	+1.4761593254e-09	-7.3341679226e-10	+2.5494204199e-09	-1.7653221640e-09
-1.2412160386e-09	+2.7957828868e-09	-3.1189834710e-09	+1.3082668784e-09	+1.8937708136e-09	-2.8827335400e-09
-1.1279762243e-09	+1.5840977803e-09	-1.6327580342e-09	+1.3411666653e-10	+5.0271002902e-09	-4.0102886195e-10
-1.8473581469e-09	-5.4472200055e-10	-7.6532302005e-10	-1.7887369536e-10	+2.9425389050e-09	+4.7110699724e-10
-3.5818409800e-09	+1.6128167484e-09	+2.1501284080e-09	+7.4302966336e-10	-2.5778403214e-09	-1.6121650959e-10
+8.2570992045e-10	-3.4778871383e-10	+2.9543851022e-09	-2.2530589378e-09	-2.1601409813e-10	-1.6585340268e-09
+9.8085643262e-10	+1.4526481390e-09	-6.0761885520e-09	+2.3614164828e-09	-1.6591120162e-09	-4.6311841145e-09
+5.2472692228e-10	+4.2015906053e-10	+9.5437652733e-10	-1.5354672577e-09	+7.1179444175e-10	-2.3449306699e-10
-1.8050654708e-09	+4.9630894952e-10	+2.1327499381e-09	+3.1667252289e-09	-2.4389249220e-10	-6.1309367172e-10
+2.9908881808e-09	+3.9135135448e-09	+2.0006846906e-09	-1.2060188756e-09	+3.4617423949e-09	+6.1829619610e-09
-1.9255603821e-09	+9.9158278721e-10	+3.7291438372e-09	+6.5517462592e-10	+1.4573162239e-09	-1.7433573321e-09
-1.4195590728e-10	-6.6126112075e-10	-1.7150808257e-09	-1.4593598990e-09	-3.7563216810e-09	-1.3136504389e-09
-4.4463514145e-09	-2.7061400033e-09	-2.4773804522e-09	-5.5891017494e-09	-1.0550596563e-09	-2.2360848004e-09
+1.0147272145e-09	-1.7872654578e-09	-5.0207152335e-09	+1.6350012289e-09	-3.2595883331e-10	+1.4981919822e-11
-2.5339307625e-10	-1.5143749872e-09	+4.0751984211e-09	+4.5687084052e-09	+6.0534455949e-10	+5.2473755290e-09
+4.5631934334e-09	+1.9366635411e-10	+1.5257478152e-09	-1.8235048301e-09	+5.4362453421e-09	+3.9632044696e-09
-2.1578249890e-09	+2.8926001321e-09	+6.7342905025e-10	+1.0906696676e-09	+3.7237725546e-10	+1.3102793875e-09
+1.1158080573e-09	-2.6654631102e-09	-1.4861815754e-09	-1.7087241244e-09	-3.0283261503e-09	-3.9681662149e-10
-7.6484478604e-10	-4.7425897964e-09	-1.7380038058e-09	-3.8079074930e-09	-2.1732333321e-09	+1.0815339311e-09
-2.5633299841e-09	-4.1749829904e-09	-7.2183212497e-10	+3.7847960449e-09	-4.1135647580e-09	+3.1962002027e-10
+2.8073781991e-09	-2.5906485793e-09	+3.1856179314e-09	+2.5089239414e-10	+1.2296435465e-09	+2.3672918238e-09
-4.8775745668e-10	+1.1935703568e-09	+8.2221008378e-10	+1.0629765856e-09	+3.9490237027e-10	+8.4322893069e-10
+3.4583072378e-09	+1.4556830210e-09	-8.7548541787e-10	+1.3757890219e-09	-2.1895375516e-09	-2.1995482311e-09
+1.6602533462e-09	-2.6036145704e-09	+4.4509550668e-10	+5.7587259345e-09	-1.0892458036e-09	-2.5106399687e-09
+3.9388497886e-09	-1.4705866260e-09	-8.5086976592e-10	+2.9627589749e-09	-6.8559927514e-10	+4.2835837633e-09
-4.6100992374e-10	+7.1644282932e-10	+5.6030384606e-09	-4.3064123003e-09	-2.8799050329e-10	-3.8237213776e-12
-6.7199542157e-09	+9.1263422795e-10	+2.7795708874e-09	-4.3529130197e-09	+1.5114372365e-10	+2.3445987164e-09
-4.8359631773e-09	-3.7827129406e-09	+1.3018905393e-09	+8.8591142595e-10	-3.5244752396e-09	+2.0456861933e-11
-2.9844952395e-09	-9.8923481226e-11	+5.8271711607e-09	-6.3548322420e-09	+1.1419792190e-09	+2.2591943671e-09
-3.9951394467e-09	+3.8889132059e-09	+2.0613597527e-09	-5.6682279463e-10	+1.6400816627e-09	+3.2358755756e-09
-1.4935281784e-09	+2.2980752836e-09	+9.6928568930e-10	-3.0118795774e-09	+2.7238215965e-10	-8.3957901500e-10
+4.6886900697e-09	-1.9470047103e-09	-3.2878167913e-09	+4.1983360837e-09	-3.2874301597e-11	-5.6221844326e-09
+2.7756727797e-10	+2.1098521575e-09	-5.4349697827e-09	+6.3791102641e-09	+1.0563481892e-09	-4.3719851214e-09
+3.4997734480e-09	-3.2767567109e-10	+1.9450272337e-09	+1.8060715059e-11	+2.0462721846e-10	+1.1224987953e-09
+3.3187513062e-09	-1.2887087651e-09	-2.9783847561e-09	+1.8736643586e-09	-2.6963285565e-09	+1.9236480345e-09
-1.1440029404e-09	-7.7110286110e-10	-3.3452040450e-11	-3.1807976036e-09	+2.0617116869e-10	-3.4766792655e-09
+3.4152671025e-10	+6.8574125507e-10	-3.2514279641e-09	-3.4381816159e-09	+2.4368274837e-09	+9.2013007748e-10
-4.9296849551e-09	+5.9613281656e-09	+2.2393109929e-09	-3.9139215719e-09	+3.1532725627e-09	+3.3398434534e-09
+5.6922525555e-10	+1.7766092692e-09	-5.5380318072e-11	-1.3620388307e-09	+1.5861636015e-09	-2.5067561625e-09
+1.3408815191e-09	+2.7337926907e-10	-1.2583067909e-09	+3.0663000418e-09	-1.5982423215e-09	+3.7446094430e-09
-2.1598216381e-09	-3.1945675665e-09	+3.1724530113e-09	-3.5301289472e-09	-6.0990701268e-10	+1.6969345249e-09
-2.0514621311e-09	-5.7503284081e-09	+9.3463344460e-10	+3.8130074521e-10	-4.8715570638e-09	-6.4616906434e-11
+2.2117093057e-09	+2.2351315823e-09	-5.1947517130e-10	+2.1887624340e-09	+2.2920122785e-09	+3.3887380456e-09
-9.5719597146e-11	+2.4164684677e-09	+2.7444699936e-09	-3.6072737676e-09	+6.9418292931e-09	-1.9849558127e-09
-1.5942675599e-10	+3.5990264631e-09	-1.7246165095e-09	+1.2376421485e-09	-3.3771021953e-09	+3.6852893589e-09
-2.9276150929e-09	-5.5149143460e-10	+2.7723722725e-09	-5.3305097009e-09	+1.8755079014e-09	-1.4746477228e-09
-5.5807385555e-09	+1.8997677771e-10	+1.9876928256e-09	-4.7494948363e-09	+1.7663773809e-09	+1.2028053647e-10
-3.1246488123e-09	+4.4388747582e-09	-3.2603912916e-09	+1.0878070455e-09	+1.4482356004e-09	-4.7702634191e-09
+1.3805335826e-09	+3.9281049264e-09	-4.4234229093e-09	+1.3938212649e-09	+4.9909980692e-09	-7.2329878092e-09
+3.5424076443e-09	+1.3572595994e-09	-1.0947386087e-09	+2.1337036545e-09	-2.0321641441e-09	+3.9366335305e-09
-5.0768836985e-09	-4.5280043707e-10	+5.6374144238e-09	-3.3115922678e-09	-5.0711619836e-10	+4.0405400807e-09
-1.0821984641e-09	-3.5354194241e-10	+4.7502697799e-09	-4.3303319391e-09	+1.2104521051e-09	+5.0176729779e-09
-2.9588726397e-09	-2.3985243209e-09	+2.0239324969e-09	+3.5707638913e-09	-6.1323934053e-09	-1.3778388097e-09
+2.2934806000e-09	-1.7864699618e-09	-1.0083368470e-09	+7.9804071998e-10	+2.1621497088e-09	-4.9361498984e-09
+2.2969971516e-10	-9.8042443971e-10	-2.5553762207e-09	+8.3828902466e-10	-2.5855907472e-10	+2.9957484659e-09
-2.8121529746e-09	+6.9467831833e-10	-2.9182562440e-10	-3.1711017438e-10	-5.8788637468e-10	-8.0232236899e-10
+6.2577952116e-09	-4.8914388712e-09	-4.7270435449e-09	+6.2078800559e-10	+4.4531512972e-09	-1.8195019534e-09
-1.7372680078e-09	+5.1177909039e-09	-3.7611611279e-09	+6.3515604821e-09	+3.3478540884e-09	-4.4061527480e-10
+3.7861932923e-09	+1.5093732566e-09	+1.5410111841e-09	-2.7037265925e-10	+1.0503925831e-09	-4.3231161909e-09
+1.0981541551e-09	-3.8720814418e-10	-4.2838280208e-10	-6.7771527902e-10	-4.1861995381e-09	+1.6752070531e-09
-3.2787252814e-09	-1.1826491995e-09	-2.3371012523e-09	+1.7154382659e-09	-2.0446046861e-09	-3.4586727413e-10
+4.0917123648e-09	-6.5571148546e-09	+5.4742015535e-09	-1.0606970070e-09	-1.8921859945e-09	+1.5375628436e-09
-2.7387959340e-09	+5.2003525122e-09	-3.9587089410e-09	-2.3789762797e-10	+6.9276959400e-10	-5.1991039479e-09
+3.9727076968e-09	+3.3662014896e-09	-4.9108051163e-09	+1.7216011108e-09	+3.0483855295e-09	-5.0984065423e-09
+3.1003366538e-09	+3.9050842435e-11	+1.1421756554e-10	+3.7911425753e-09	-5.7850844915e-09	+3.1892281661e-09
+5.6920017135e-09	-6.3346536181e-09	+2.8562405145e-09	+3.5166632297e-09	-4.0853640057e-09	+7.1806208143e-09
-4.6849858803e-09	-1.8494042068e-09	+6.8778750420e-09	-6.6200796192e-09	+8.3556421995e-09	+1.0196796047e-09
-4.3878372436e-09	+4.6422469229e-09	-2.2405563017e-09	+1.5027455298e-09	-1.6999900454e-09	+3.4020222348e-10
-1.2160507479e-09	-2.1057976458e-09	+9.5080669778e-10	-3.0147356239e-09	-3.9672259795e-09	-1.0804274903e-09
+3.5617838540e-09	-5.9282072489e-09	-1.6862485023e-10	+1.9901704565e-09	-2.3528282824e-09	+4.2113857888e-09
-1.9729616119e-10	+1.7168222497e-09	+9.0015013734e-10	+1.6381955584e-09	+2.7413609391e-09	+1.8971555979e-09
+1.6481605798e-09	-2.5151892647e-09	-3.1078222012e-09	+1.8660746772e-09	+2.3382039565e-09	-5.0390806706e-09
+3.9088135479e-09	-2.4259772050e-09	-4.6343665958e-09	+2.5217571842e-09	-2.9843919511e-09	+3.9528387139e-10
-4.9830825394e-09	+1.2135816197e-09	-1.4424618070e-09	-3.0822241581e-09	+6.2254155924e-10	-2.8925391707e-09
+6.7801992009e-09	-6.5343918820e-09	-2.5402380800e-09	+7.4074670305e-09	-4.6462097379e-09	+2.2524180894e-09
+3.9448307304e-09	-4.2174022279e-09	+5.0367730853e-09	+2.7901605513e-09	-3.9282893330e-09	+9.0864799037e-09
-2.9261968751e-09	-2.3175564868e-09	+2.5263832026e-09	-8.5477338473e-09	+5.2255405954e-09	+1.8137749083e-09
-2.9724724088e-09	+3.4244617603e-09	-3.1575432520e-10	-2.7725110591e-09	+2.6034728723e-09	+4.1403151825e-09
+3.8575708655e-10	-1.0860479360e-09	-2.3239111644e-09	+5.8083190758e-09	-3.1591297361e-09	-3.6696826295e-09
+8.7228589391e-09	-2.3092420817e-09	-3.9455004273e-09	+2.1215439615e-09	-2.3889334845e-09	-3.7148337545e-09
+2.4183468110e-09	-3.6414343209e-09	-7.8715282613e-10	+6.5686712002e-09	-3.8170454690e-09	-2.7743925352e-09
+1.1921158848e-09	+4.5023879786e-10	-2.6311010602e-09	-6.7394554171e-10	+2.7395103696e-09	+1.3367547343e-09
+2.8542138700e-09	-4.9324143309e-10	-1.0443321028e-09	+2.3187503319e-10	+3.5228253535e-09	-2.0406608114e-09
-6.0853763022e-10	+6.7694678171e-09	-6.2575670104e-09	+4.7752528772e-10	+2.6859065007e-09	-4.8201781437e-09
+3.4220210844e-09	-1.0643826614e-09	-1.7395400787e-10	+4.3607419112e-09	-1.2770596584e-09	-9.1012810715e-10
+3.2855286837e-09	-2.7075443508e-09	-2.3570655083e-09	+8.3046910497e-10	-4.7936560863e-09	+3.3171891514e-09
-1.9312665594e-09	-5.5214674353e-09	+6.7650740011e-09	-1.6991796151e-09	-1.7143951860e-09	+3.2039111369e-09
-6.4637437550e-09	-3.8280350512e-10	+1.8716480992e-09	-5.0110850666e-09	+3.9078518069e-09	+1.8882420318e-10
+2.8401852047e-09	+2.0837851942e-09	-6.9805509154e-09	+6.3089565899e-09	-9.1416926346e-10	-1.2283662497e-10
+4.5268410358e-09	-2.6612680549e-09	-1.2380313929e-09	+6.9759952148e-10	+4.2947963657e-09	-5.5668657831e-09
-7.5938084210e-10	+1.0470599651e-09	-5.6324921673e-10	+1.1134837713e-09	-1.7129220219e-09	+4.0592749125e-09
-2.8930001422e-09	+2.4657942552e-09	+6.9190691999e-10	-5.5660148317e-09	-1.0640169760e-11	-2.2869000777e-09
-3.7136833220e-09	-3.0080855922e-10	+5.2988968120e-10	-3.5609349779e-09	+5.6028728409e-09	-5.8233433618e-10
+1.7201124207e-09	+7.3385357155e-09	-3.8421794123e-09	+5.0551400504e-09	+1.1509533491e-09	-2.6217541359e-09
+3.3026984419e-09	+4.2434681261e-09	+3.9001825359e-10	-4.5517975231e-10	+2.1580238871e-09	-7.2129131719e-10
+9.3992791012e-10	-4.2016894640e-09	+1.2019327459e-10	-1.9914007037e-09	-1.8027366736e-09	+7.6659250478e-09
-3.9149335069e-09	+6.8244763756e-10	+1.5599855671e-09	-5.4231108957e-09	+3.3765357473e-09	-9.6499696898e-10
-4.0632490715e-09	+2.5880283977e-09	-2.9484719550e-09	-2.3409652941e-09	+2.5137934614e-09	-4.0436120822e-09
-8.7721599105e-10	-3.3011188954e-10	-2.4674592232e-09	-1.5777601826e-09	-2.6273358099e-09	-1.0574369477e-09
-6.1845225433e-10	+3.1740494072e-09	-4.4465475227e-11	+2.9208147216e-09	+9.1668465643e-10	-2.6111065807e-09
+5.0201452279e-09	-5.3211521445e-10	+1.9598411061e-09	-1.3963795086e-09	-3.7309648049e-10	+5.0554507449e-09
