TIMESERIES IS_PRNI__SHZ_D, 9623 samples, 40 sps, 2008-01-04T15:48:33.650000, SLIST, FLOAT, 
-1.8227700580e-07	-1.5762096453e-07	-1.5059446660e-07	-1.2649407768e-07	-1.3368877636e-07	-1.2787234324e-07
-1.1337582513e-07	-6.1212909922e-08	-7.7127057388e-08	-9.6530563945e-08	-1.1484820148e-08	-4.5696325719e-08
-8.6815356094e-08	-2.4345426507e-08	-2.9314966810e-08	+1.3154390576e-09	-5.8772004357e-08	-7.6664185899e-08
+1.8661068680e-08	-1.2959580317e-08	+3.1910787585e-08	+2.4818054862e-08	-4.9575267704e-08	+6.8296875296e-08
-3.3178931866e-09	+2.6432989339e-08	-5.1376367866e-09	-8.4100465418e-08	-2.0556007489e-08	+1.1862624243e-08
+1.1773359750e-08	+6.0387122816e-08	-6.6261194435e-08	-2.4198601923e-08	+6.9357321678e-08	-6.9577715668e-08
+1.1683549955e-07	-5.0073811501e-08	-2.4398810439e-07	+1.3191358015e-07	+6.9607609619e-08	-2.1404414821e-08
-1.7235914121e-07	-1.0909998351e-07	+1.1367835343e-07	-7.1964487940e-08	-4.4449629786e-08	+4.7130014675e-08
+4.7098450742e-08	+7.9370476246e-08	-3.6778817927e-08	-5.3885682769e-08	-1.6107339658e-07	+1.0150696881e-07
+9.5391950462e-08	-7.2655975416e-09	+7.4473687781e-08	+9.4697240650e-08	+2.4115322163e-08	+1.2769920457e-07
+4.0153650803e-07	-4.7422256876e-08	-1.1051500978e-07	+1.7158726524e-08	-1.6665339252e-07	-5.4279293186e-09
+5.4994199015e-08	+5.9175210209e-08	+1.5166082293e-07	+5.7059926848e-08	+2.6358025094e-08	+3.4676050631e-08
-2.8080566282e-07	+2.6049061601e-08	+7.9404745019e-09	-6.8609376896e-08	+7.7553198357e-08	-2.1281872970e-07
+8.8371155966e-09	-7.0534629633e-08	+2.7701320486e-08	+2.5522692440e-07	-7.8698707778e-08	-1.1997260346e-07
+1.1415558150e-07	+1.1592592469e-07	-2.5976722935e-07	+2.3706041812e-07	+2.3278922241e-07	-4.2634958669e-07
+1.7056666359e-07	+1.3794642747e-07	-2.8226165820e-07	-4.7167396938e-08	+7.6846494441e-09	+9.0801204863e-08
+6.4882780230e-08	-2.3419312633e-08	-2.7253973518e-09	+2.1496212668e-07	+2.0492704006e-07	-3.3141852119e-07
-3.9127916256e-07	+4.8556105950e-07	+2.0690150471e-07	-2.5322646695e-07	+4.6492278548e-08	-1.4680454495e-07
-1.7620442965e-07	+1.9328169009e-07	-8.1939642236e-08	-1.5319398156e-07	-7.6825005250e-08	-1.2166345299e-07
+8.5508990457e-08	+4.6681186856e-08	-1.2835920338e-07	+5.7427503693e-08	+1.4685290880e-07	-2.6606502003e-07
-4.2208760225e-07	+6.2472938730e-08	-3.8402824424e-07	-6.1776850845e-08	+8.5239383576e-09	-6.8273246426e-08
+1.0300880930e-07	+6.6138997791e-08	+2.6640486172e-07	-1.0084356360e-07	-1.4813186845e-07	+1.0741373385e-07
+5.8106458816e-07	-8.3227040940e-08	-4.7238468348e-07	+5.1939477120e-07	-7.8200204682e-08	-2.8801587988e-07
-2.7501315706e-07	+4.2425503312e-08	+2.8274739994e-07	-5.6891648891e-08	+1.6514075677e-07	+1.9165484928e-07
-3.0120396958e-07	-1.0974231131e-07	+1.9889436234e-07	-1.9990002007e-07	+2.3919848072e-07	+1.0138132694e-07
+9.1217209978e-08	+5.7237137834e-07	-3.9879484035e-07	+2.4425729823e-07	+3.2306558149e-07	-4.4330858289e-07
+5.5701718924e-07	+2.4520837348e-07	-4.1546680918e-07	+2.9166040474e-07	+5.2690391443e-07	+1.8525863565e-07
-6.0338969621e-09	+1.9001035203e-07	-2.1004809758e-07	-6.2320332934e-08	+6.8311011825e-08	+1.2969012243e-07
+4.9120376502e-08	-5.0193704822e-07	+1.8909752475e-07	+1.2397062260e-07	-4.8821448200e-08	-2.1480641501e-07
-1.7963757361e-07	+7.7321989045e-08	-1.7903011767e-07	+1.8212559735e-07	+1.4945673609e-07	-1.6280725952e-08
-2.4330814973e-07	+2.9908997890e-07	+3.6703241807e-08	-3.7970472748e-07	-8.0676751154e-09	-5.6045018778e-08
-4.0820989866e-07	+4.4299432263e-07	+4.4625762283e-07	-8.1997837264e-07	-5.1907633678e-07	-2.4974524375e-07
+1.9511965407e-07	+8.0598497733e-08	+3.2664044082e-08	+9.6128651540e-08	-5.5726632589e-07	+1.2500252275e-07
-4.8105870426e-07	-6.5332774409e-08	-2.4148497985e-07	-2.3066604044e-07	+4.5718241570e-07	-5.3216450815e-07
