TIMESERIES IS_MMA0B__BH1_D, 8955 samples, 40 sps, 2008-01-04T15:49:11.650000, SLIST, FLOAT, 
-2.8442416746e-09	-2.0820907262e-09	-1.7429023991e-09	-9.5040316282e-10	-6.4131356336e-10	+2.5688202342e-10
+6.2037525431e-10	+1.7971151308e-09	+2.0683984523e-09	+1.4378542100e-09	+9.2618553817e-10	+1.3726114720e-09
+2.4465648161e-09	+3.1947237357e-09	+3.1622242684e-09	+2.6334786475e-09	+3.1199133924e-09	+2.6465133358e-09
+1.2633739274e-09	+9.0490304771e-10	-4.5903540796e-10	+1.4907061219e-10	+8.7817555976e-10	+1.0005811879e-10
-1.3120142770e-09	-1.5621671799e-09	-1.7813163103e-09	-3.4834317957e-09	-3.7188857915e-09	-3.2281018045e-09
-2.7321544795e-09	-2.8460729199e-09	-1.8998275765e-09	-5.5964227029e-10	+1.3940615792e-09	+1.8860560136e-09
-2.5767253077e-09	-3.2687305785e-10	+9.8720639018e-10	-1.9056850183e-09	+5.6113030403e-10	+1.5448974843e-09
-1.5001925079e-09	-2.0171853404e-09	-2.0022351820e-09	-1.3416354095e-09	-1.6158222218e-09	-3.2231681697e-09
-4.0570766203e-09	-9.3229264346e-10	+2.5282774815e-09	+1.8031811313e-09	+2.3009540432e-09	+4.4782373281e-09
+3.8638886080e-09	+2.7204901809e-09	+5.2946666788e-09	+7.4238915822e-09	+4.7293113305e-09	+5.3259909888e-09
+7.9381384178e-09	+3.6118398111e-09	-8.3145333333e-10	-5.0681248236e-09	-2.5164253515e-09	-7.2405531986e-10
-2.9082266308e-09	-1.1533232247e-09	-2.5558171776e-09	-1.4141571805e-09	-2.2118465817e-09	-3.8521727022e-09
-5.9087369999e-09	-8.8737113245e-09	-3.7092675859e-09	-4.2244203803e-09	-3.9001654620e-09	-2.9722335790e-09
-5.7286118685e-09	-3.8240980164e-09	-3.8878191100e-09	-1.8397404175e-09	-2.3862900145e-09	-1.3102435824e-09
+3.9671760147e-09	+5.0506308501e-09	+7.1757630088e-09	+9.3657039408e-09	+7.4316961059e-09	+1.0480835569e-08
+1.3342911004e-08	+8.8672120859e-09	+6.5143086639e-09	+4.4660819489e-09	+8.7041320753e-09	+8.7731784543e-09
+4.1224591746e-09	+1.1042240179e-09	+3.0298042127e-09	+1.7648255565e-09	-3.3227787973e-09	-4.5799702337e-09
-4.7374040935e-09	-7.5220100499e-09	-1.0074653352e-08	-1.0396337432e-08	-1.2143816994e-08	-8.2659360534e-09
-3.1979616743e-09	-1.2529041098e-08	-1.7302003978e-08	-6.0499070310e-09	-4.5167245216e-09	-3.0403962029e-09
+2.1581678841e-09	+2.0512988418e-09	+3.8264401540e-09	+3.8581079304e-09	+4.6377997241e-09	+2.7976497655e-09
-6.5886894877e-11	+6.3732390617e-09	+9.2075619110e-09	+1.1032613670e-08	+1.1128422960e-08	+1.2147315928e-08
+7.4941355153e-09	+8.1867589608e-09	+9.3187180714e-09	+8.5621800205e-09	+5.7265164602e-09	-1.7974511723e-09
+4.6521927033e-10	+3.3914529084e-09	-5.7727054710e-10	-1.4402223313e-08	-2.4432997027e-08	-1.9690003572e-08
-1.9184697508e-08	-2.1617995740e-08	-1.4607116689e-08	-1.8906608227e-08	-2.2378516634e-08	-7.0995409892e-09
-4.3336731641e-09	-4.6671811953e-09	-7.6390322624e-09	-9.6755145591e-09	-4.8949219147e-09	+1.4954356215e-08
+1.9694195742e-08	+2.1469096136e-09	-1.9203005582e-09	-1.9323773907e-09	+8.2545832775e-09	+7.2231456531e-09
-1.8825682754e-09	+6.8966098636e-09	+3.7886839191e-09	+1.0868447336e-08	+1.5055522678e-08	+8.9128813732e-09
+1.1101650770e-08	+1.4443481587e-08	+1.4638298390e-08	+4.6405288268e-09	+5.2615724094e-09	+1.3275870095e-08
+2.1112196787e-08	+1.5216805221e-08	+5.7437941853e-09	+1.4948590201e-08	+4.4979947476e-09	+4.4327348065e-09
+7.9412070192e-09	-6.8485076169e-09	-3.5156513671e-09	+1.2975020538e-08	+2.2846643232e-08	+1.1779135747e-08
+1.5386834913e-08	+1.8621612500e-08	+3.4501851555e-09	-1.2423000186e-10	-2.0279615257e-09	-1.3915000232e-09
-8.1711154610e-09	+2.6961816801e-09	+2.8590092195e-09	-5.0900895941e-09	-1.0387100131e-08	-2.4951704066e-08
-1.5173770275e-08	-1.4756604896e-08	-2.2414904657e-08	-2.0172398997e-08	-2.0458631272e-08	-2.0517367796e-08
-1.7989646448e-08	-1.5470091072e-08	-2.1656568533e-08	-1.1819489738e-08	-1.4416147831e-08	-1.5844963223e-08
+1.7561205269e-09	-3.5066519923e-09	-1.0273896230e-08	-3.3614819060e-09	-1.0544125715e-08	-4.2586877415e-11
-7.1443963126e-09	-1.6429722287e-08	-1.7752582271e-08	-2.4896646366e-08	-8.8684928221e-09	-9.6709954744e-09
-7.4367344400e-09	-8.5313739443e-09	-1.7668425778e-08	-1.1266667497e-08	-7.7579270481e-09	-3.0101334135e-10
+9.8105383516e-10	+1.6458253044e-08	+2.4976413552e-08	+3.0215807179e-08	+5.2211792142e-08	+3.3811245266e-08
+2.3156795977e-08	+2.7337332475e-08	+2.9175783297e-08	+2.5733129140e-08	+2.0324027662e-08	+2.8273897014e-08
+1.8394705192e-08	+3.0920096156e-08	+2.0627612842e-08	-6.3115569721e-09	-6.3015512102e-09	-1.0566111123e-08
-6.8827097540e-10	+5.8396810253e-09	-5.6592305420e-09	-1.1887146145e-08	-1.6840127751e-09	-1.1760245923e-09
-1.0498976038e-08	-1.0497582042e-08	-6.5611535786e-09	+4.5287053837e-09	+1.1890889669e-08	+8.7599776798e-09
-2.4991341140e-09	+2.6120818972e-09	+1.0749049947e-08	-1.2547790113e-09	+2.0929242923e-09	-7.6161381143e-10
-3.5164759148e-09	+8.1497521063e-09	-1.1499054248e-09	-4.2310566525e-09	-1.3834077759e-08	-1.1240017098e-08
-1.3252574286e-08	-1.1800874829e-08	-4.8127220608e-09	-2.3631027732e-08	-6.0735511452e-09	+2.1682733740e-09
+3.1836548079e-10	+1.1924263818e-08	+3.9052543068e-09	-1.2191010446e-09	-5.3071743288e-09	+9.1126344206e-09
+1.1596833168e-08	+1.3252580997e-09	+3.0410675904e-10	-7.8425196053e-09	-6.9637070316e-09	-8.7020929662e-09
-1.9991132168e-08	-2.6295985584e-08	-2.8729999483e-08	-1.9208017946e-08	-2.2033290396e-08	-3.8517344671e-08
-3.0506428143e-08	-1.6129498683e-08	-1.8108661694e-08	-2.9701832490e-08	-3.5426093675e-08	-2.2010240438e-08
-1.8367831287e-08	-1.9378407631e-08	-8.8327554783e-09	+4.1024427740e-09	+1.4661417259e-08	+1.4438888324e-08
+2.2547857338e-08	+2.5520066448e-08	+2.6881657084e-08	+3.5360572309e-08	+3.7067942396e-08	+4.3604420979e-08
+4.3312033216e-08	+4.0690010603e-08	+3.7102634448e-08	+3.6613737469e-08	+4.4540041012e-08	+3.9976964951e-08
+2.1960226398e-08	+3.7327569775e-08	+4.1780454050e-08	+1.7349044454e-08	+1.8046041968e-08	+1.0037333580e-08
-3.6936813331e-09	-8.9026228468e-09	-9.2230011815e-09	-2.3489031294e-08	-2.3766954244e-08	-1.9128804189e-08
-2.0718599993e-08	-1.0118316638e-08	-1.9488601956e-08	-2.1112153654e-08	-1.8346520642e-08	-2.9456870412e-08
-2.9650590191e-08	-4.2045680331e-08	-1.8613161657e-08	-2.6377999372e-08	-2.6144930792e-08	+1.1751264841e-08
-8.1475258934e-09	-1.7263079835e-08	-3.6836319668e-09	-1.9193907516e-08	-1.1641639819e-08	+2.1618717371e-08
+1.5097214785e-09	-1.9178649228e-08	+5.0844080745e-09	-4.0037862422e-09	-1.5225093489e-08	-8.4288015773e-09
+2.5017568195e-09	+1.2134343005e-09	-2.4012282011e-09	+4.8645323227e-09	+1.9657908005e-08	+3.7982068258e-08
+2.7994732249e-08	+9.2075310709e-09	+2.6553759428e-08	+1.3463785056e-08	+2.0923444314e-08	+3.9183895431e-08
+1.8089709950e-09	+1.7758481034e-08	+3.0616318040e-08	+4.6965568928e-09	+8.2427136245e-09	+1.1058108134e-08
-7.3206342823e-09	-2.7454963651e-08	+3.6929417833e-09	+1.5222727759e-08	-1.7866345432e-09	+2.8950625829e-09
-3.4320550682e-09	-6.9620204772e-09	-1.4677685857e-08	-1.9139761722e-08	-1.8177224328e-08	-1.8538696268e-08
+1.7385791306e-09	-1.4361616834e-08	-2.2944160268e-08	+6.0941159416e-09	-2.6923528641e-08	-3.6114440951e-08
-2.1393043081e-08	-3.2556466307e-08	-3.4324279097e-08	-8.5658796577e-09	+7.2580042961e-09	-2.9269078518e-08
-9.8263176987e-09	+1.5724639718e-10	-2.9615177168e-08	-1.3233943054e-08	-1.2396489408e-08	+4.2925868115e-09
-1.5740544070e-09	+5.6642858393e-09	+2.7861155924e-08	-1.1666000900e-09	+1.9362626613e-09	+6.3748848129e-09
-5.6539926721e-09	+2.4029853916e-09	+3.7965535200e-08	+4.2569452690e-08	+2.4608093608e-08	+1.3862470422e-08
+1.2225959847e-08	+1.1156341412e-09	-6.6633767415e-09	-1.6304184084e-10	-1.5392488693e-09	+2.0418993326e-08
+2.7230063941e-08	+1.2546264824e-08	+2.5744133914e-08	+3.0940098907e-08	+4.1469989256e-08	+4.7505216447e-09
-6.2211026095e-09	+1.3873539763e-08	+2.2616372900e-08	+4.8247239726e-08	+2.0374867630e-08	+1.4140118840e-08
+3.8899367508e-08	+1.6377688047e-08	-2.6123325677e-09	+7.5707420554e-09	-1.2594623518e-08	-2.0143155478e-08
+7.9850596487e-09	-3.9295848613e-09	-3.7885143781e-08	-2.8877045017e-08	-1.7822729346e-08	-2.9997842798e-08
-3.5011195716e-08	-3.2009285550e-08	-2.1971334027e-08	-2.1287434731e-08	-3.7742145842e-08	-2.3679637096e-08
-1.4907983719e-08	-2.6343774531e-08	-1.2769818685e-08	-1.7405552384e-08	-2.4476012469e-08	-1.7965443727e-08
+1.1344723907e-08	+3.1822395112e-08	-1.4752885771e-09	+9.8172565991e-10	+2.0764195854e-08	+4.2843177204e-10
-1.1814732002e-08	-1.2229282973e-08	+6.6619604211e-09	+4.8759662448e-09	+1.9879601631e-08	+2.5634842652e-08
+7.9251600347e-09	+1.0190645996e-08	+3.4985793697e-09	+6.8661339911e-09	+3.7956232466e-09	-1.0652102270e-10
+1.3670216799e-08	+2.1600090394e-08	+8.3809947009e-09	+1.1713942346e-08	+5.3811376288e-09	-2.0626366158e-09
+1.0809542855e-09	-1.6377060611e-08	-6.3408055386e-09	+2.1831274559e-08	+5.9285325314e-09	-3.1373150241e-09
+6.0386934601e-09	-6.1612485626e-09	-2.5503813311e-08	-3.3685882887e-08	-2.5004796359e-08	-2.0172914586e-08
-2.1209168260e-08	-3.8878286887e-08	-3.2283509256e-08	-4.2567977584e-09	-6.4560690989e-10	-2.9707620609e-09
-3.2678487387e-08	-2.0472014791e-08	-2.1521603165e-10	+1.4784257855e-08	+2.6288039263e-08	+3.3872702967e-08
+7.7085233857e-08	+8.1742660593e-08	+6.6185557110e-08	+2.9495038586e-08	+2.5958703822e-08	+4.2940601977e-08
+2.8635901288e-08	+6.1752517660e-08	+2.9829582500e-08	+1.9244188364e-09	+6.7628104415e-10	-6.9266111156e-09
+1.4066169203e-09	-1.0026147114e-09	-6.7826946511e-09	-3.1306008054e-08	-2.6760567579e-08	-2.1846037327e-08
-2.0876752394e-08	-1.7010832630e-08	-4.5421408817e-08	-4.6967689467e-08	-3.6886210562e-08	-5.4657272187e-08
-3.9107661268e-08	-2.4017795539e-08	-4.2556297136e-08	-2.0996959641e-08	-1.4450417844e-08	-1.4943617200e-08
