TIMESERIES IS_MBRI__SHE_D, 15450 samples, 40 sps, 2008-01-04T15:48:22.150000, SLIST, FLOAT, 
+1.0951978093e-14	-1.3371359381e-14	-2.5407572019e-14	-1.3761258024e-13	+1.0339116232e-13	+4.3526914918e-14
-7.5207576084e-14	+8.7044749611e-15	-2.6815733313e-13	+5.4532795158e-14	+6.1154425968e-13	-1.9930102980e-13
-3.7421088628e-13	+2.6189244798e-13	-1.8368587098e-14	+7.3754914800e-13	-4.0895442871e-14	-8.7484127024e-13
+1.5133465881e-13	-4.1467211372e-13	+7.0460569921e-13	-1.3535079757e-13	-1.3852587922e-12	+9.5248162710e-13
-1.1449622253e-12	-4.3570975804e-13	+2.6897121843e-12	-2.7265361265e-12	-1.6438447352e-12	+3.1057023832e-12
-2.6521725468e-12	+3.9106616048e-13	+3.4706272821e-12	-4.0966560319e-12	-4.8297022491e-13	+2.2509861091e-12
-5.7396635316e-14	+2.1508858564e-13	-5.1702433463e-13	+4.0118928609e-13	-3.3225766549e-12	+2.4555337605e-12
+5.1216435520e-12	-5.5762285703e-12	+6.5381414192e-13	+1.7488190004e-12	-2.7723060030e-12	+4.4306147940e-12
+1.9452485875e-13	-2.9864316197e-12	+9.7558583289e-13	-4.0283491433e-13	+1.4879987031e-12	-9.2862716144e-14
-7.5063261938e-13	+2.9245122722e-12	-4.9125117134e-12	-1.5207590207e-13	+5.5014830788e-12	-6.2502869295e-12
+1.7080694036e-12	+4.1596338846e-12	-5.6879191471e-12	+1.1514065181e-12	+1.8674331937e-12	-1.2305700081e-12
+1.4812044205e-12	-5.2492225449e-13	-8.7081008015e-13	+2.6727079362e-12	-6.2803331443e-13	-2.1339525643e-12
+1.6290755742e-12	+5.7515177546e-13	-4.2560624545e-13	-1.8851366492e-12	+1.5652706592e-12	+2.6143372281e-13
-2.9531592890e-12	+6.8443921613e-12	-3.7415631126e-12	-7.7348408157e-12	+1.2750975029e-11	-3.7476452678e-13
-6.8667756121e-12	+8.7468735117e-12	-5.6227799813e-12	-3.2586029440e-12	+7.7561311233e-12	-4.2857180483e-12
+1.2307561832e-13	-1.9481980189e-12	-1.5782276870e-12	+8.3470310207e-12	-4.6113985491e-12	-2.4833712548e-12
+4.0471914676e-12	-4.4480912908e-12	+3.9607450407e-12	+4.0825963733e-12	-9.3156199933e-12	+9.0230772074e-13
+4.7534806124e-12	-6.1762928966e-12	+3.2836605459e-12	+1.5903899578e-12	-5.8112879014e-12	+9.5580439696e-13
+2.2603486661e-12	-8.9550236305e-14	-6.6177039068e-12	+4.6467598307e-12	+3.0443658872e-12	-9.0697697352e-12
+8.8778501690e-12	-4.4532550098e-12	-1.2881730391e-11	+1.4946567363e-11	-1.9029187617e-12	-8.3687938625e-12
+1.5888538991e-11	-1.0643298172e-11	-8.3032418472e-12	+1.5922801405e-11	-5.7072802424e-12	+1.9037789756e-12
+4.7120487067e-12	-3.6926929085e-12	-3.3876330707e-12	-3.7994380473e-12	+1.5201434847e-11	-4.8227162620e-12
-9.5608915521e-12	+1.1890348433e-11	-7.9829265951e-12	+2.1711773734e-12	+1.5005367520e-11	-1.2085897317e-11
-3.3602083985e-12	+4.3006338698e-12	-3.2706182083e-12	+1.0933390883e-11	-6.2087427778e-12	-4.8426160004e-12
+4.7424512360e-12	-8.8614998893e-12	+1.2658313021e-11	+3.1638217063e-13	-1.0381475646e-11	+1.0825854626e-11
-6.0571685500e-12	-4.8914098626e-12	+7.7571211698e-12	-4.2386919053e-12	+8.3966020261e-13	+7.6645277439e-13
-7.8784397430e-12	+7.8739433941e-12	+1.7051931512e-13	-7.0288249908e-12	+9.2821531739e-12	-7.1269026309e-12
-2.9658722951e-13	+8.7763646940e-12	-1.1750420192e-11	+7.2518228911e-12	-4.6403290069e-13	-5.3437525796e-12
+1.8223581237e-11	-2.1157649201e-11	-6.4284980893e-12	+2.5534838605e-11	-2.0044597805e-11	+4.2738873408e-12
+1.4956936592e-11	-2.3220410855e-11	+9.6027743347e-12	+6.8708163287e-12	-6.5620648046e-12	+6.7297654466e-12
-1.0218849697e-11	+6.1485279541e-12	+1.8434859824e-12	-4.9571253053e-12	+1.3985117375e-11	-1.1860642382e-11
+3.5632452881e-12	+7.0158770124e-12	-2.0078938193e-11	+2.2010238453e-11	+3.8442751447e-12	-2.4910509695e-11
+2.2563576479e-11	-1.3684873188e-12	-1.4747120671e-11	+1.8325994669e-11	-6.5456006294e-12	-9.7663839262e-12
+2.9607249195e-12	-7.9049670543e-13	-2.5399726044e-12	-1.5023380742e-12	+1.0161867608e-11	-1.3917640704e-11
-8.5509279045e-12	+1.9262022099e-11	-1.2047509809e-11	-1.5808414377e-12	+2.0522922976e-11	-1.7885603964e-11
-7.3421542196e-12	+1.8719849150e-11	-8.5932658333e-12	+4.5742346721e-13	+8.8067057034e-12	-6.1851435689e-12
+4.6910823621e-12	-8.2389717802e-12	+4.0786745888e-12	+1.4605139449e-11	-1.5897034883e-11	+9.3943424357e-12
+8.4997029743e-12	-2.5494775975e-11	+1.0959122558e-11	+1.0835195822e-11	-2.2127871131e-11	+1.2690822608e-11
+5.3397858715e-12	-2.9392842795e-11	+3.2219959120e-12	+1.1588638443e-11	-8.0730340085e-12	+9.8709344911e-13
+8.4405534318e-12	-1.1739299953e-11	-1.2135037768e-11	+2.5213650874e-11	+8.0500147558e-12	-1.6018770793e-11
+1.6011022521e-11	-6.5164080368e-12	-1.2865302296e-11	+3.3934500269e-11	-1.0161601968e-11	-1.4929402198e-11
+2.7203655080e-11	-1.9026474861e-11	-7.7990904762e-12	+2.4882934505e-11	-8.0477274876e-12	-9.3780453396e-12
+6.7824097755e-12	-5.4040386607e-13	-7.6518116520e-12	+5.2449947649e-12	+2.3372131211e-12	-7.8582015825e-12
-7.1302685129e-13	-3.6515640827e-12	+6.8258546170e-13	+6.0772097520e-12	-4.7933687233e-13	-7.4054634400e-12
-8.4635380554e-12	+9.4796774448e-12	+6.3962415590e-12	-1.1209581885e-11	+7.6911739387e-12	+2.0754796458e-12
-1.4463982943e-11	+1.5798959011e-11	+6.1684878200e-12	-1.5376409462e-11	+1.1816732983e-11	+2.6256130779e-12
-9.8060087731e-12	+1.1544183696e-11	-6.1350656552e-12	-7.0563966087e-12	+1.3283601487e-11	-9.7620787822e-12
-2.1430367194e-12	+6.7895073650e-12	-8.3287120769e-12	+4.6449942609e-12	-6.4480148054e-12	+3.9316605790e-12
+1.3269621624e-11	-2.1071193817e-11	+8.4893503425e-12	+9.1800181407e-12	-1.7015696585e-11	+1.7229022657e-11
-6.0563545902e-13	-1.1090536249e-11	+9.0595433517e-12	-6.1341222146e-12	-2.3334003083e-12	+7.2820954662e-12
+6.8262958293e-12	-1.4363777076e-11	-8.5357588623e-12	+2.6374887621e-11	-9.3125426981e-12	-1.6415887288e-11
+2.3572525557e-11	-1.5675045463e-11	-1.7381009397e-11	+4.0742942006e-11	-9.5257170189e-12	-3.1682737989e-11
+3.6092165674e-11	+1.0595769257e-11	-2.7448434917e-11	+1.0241216685e-11	+1.1529899998e-11	-2.6603148094e-11
+1.0075675906e-11	+2.0991419581e-11	-3.6706770458e-11	+3.2533315307e-12	+1.8799826117e-11	-1.8562589565e-11
+2.0729836482e-12	+3.3235393957e-13	+2.6190364493e-12	+4.1356774129e-12	-1.1322724427e-11	+1.3484510406e-12
-5.3008314631e-13	+3.9654804808e-12	+1.1875288983e-11	-7.6686797387e-12	-6.9768808185e-12	-3.1360011049e-12
+2.5071298241e-12	+1.5063996679e-11	-3.4932467110e-12	-2.1025225056e-12	+4.8081380557e-12	-8.1518120323e-12
+9.3992410564e-12	+4.7425214752e-12	-1.0601668356e-11	+5.8887802479e-12	+7.2731006864e-12	+3.3367941560e-13
-1.7018624628e-11	-3.5645551619e-12	+2.5251116530e-11	-8.9741387628e-12	-1.1563115114e-11	+7.4141412457e-12
-7.3046787123e-12	-5.4812452136e-12	+9.4826282282e-12	+1.5720423959e-11	-2.4931638494e-11	-7.8403940136e-12
