TIMESERIES IS_SLTI__SHZ_D, 8360 samples, 40 sps, 2008-01-04T15:49:28.350000, SLIST, FLOAT, 
+7.4098511491e-09	+7.1591240840e-09	+6.9511862545e-09	+6.7089845066e-09	+6.4840402116e-09	+6.3200935660e-09
+6.0727056490e-09	+5.6491239054e-09	+5.6214408599e-09	+5.3394369535e-09	+5.1874889314e-09	+5.0012064794e-09
+4.4470315178e-09	+4.8048868121e-09	+4.0703432420e-09	+3.6787870157e-09	+4.0190297170e-09	+3.0484896386e-09
+3.6872623248e-09	+3.2386938150e-09	+2.9275930429e-09	+2.9034222463e-09	+2.3569251218e-09	+2.4066995167e-09
+2.0459886163e-09	+2.0763483316e-09	+1.7443727469e-09	+1.4734224788e-09	+1.5129587393e-09	+1.1900679660e-09
+8.8440365051e-10	+6.3518165438e-10	+6.1137347288e-10	+4.6277366541e-10	+9.1125967119e-10	+1.5534677095e-09
+5.4479907462e-10	+1.4570036615e-09	+1.7542440451e-09	-2.3226539484e-10	+6.1350713297e-10	+3.0220033767e-10
-2.7979202840e-10	+2.3962588815e-10	+3.4575476507e-10	+4.8263133040e-10	-3.3439007655e-10	+3.4683749271e-11
-2.9265636534e-10	-9.1525304135e-10	-1.0705242850e-09	-9.7955521653e-10	-9.3826108680e-10	+1.2342409818e-09
+2.1291687487e-09	-1.1904743538e-09	-1.9483207801e-09	-2.9133161908e-09	-3.6371964249e-09	-2.3026168313e-09
-2.4907436256e-09	-3.6487055171e-09	-2.9596938757e-09	-3.0746916929e-09	-4.2634314468e-09	-3.4029983446e-09
-2.1723274061e-09	-1.6446822553e-09	-3.6336788498e-09	-2.3056964009e-09	-1.0468387977e-09	-4.3645356798e-09
-2.7223511986e-09	-2.2709824438e-09	-2.4532557713e-09	-3.5821765030e-09	-1.5464802184e-09	+6.0084358623e-10
-2.4468095426e-09	-1.7868817915e-10	+2.1719218306e-10	-1.2556476781e-09	+4.5731608548e-10	-1.8291839287e-09
-7.1913936236e-10	+1.6206185932e-09	-7.1236371559e-10	+2.1945791155e-09	+1.2374001783e-09	+4.3236903561e-10
+8.6316332220e-10	+8.6684317846e-10	+2.1817944527e-09	+2.9230906676e-10	+1.9888007476e-09	+3.3748168356e-09
+1.4878579883e-09	+1.3108393116e-09	+2.8170072897e-09	+4.8243115306e-09	+3.2248004441e-09	+1.4673468054e-09
+4.1624357766e-09	+3.8207736122e-09	+2.8518145377e-09	+5.8789801567e-09	+3.8126582345e-09	+2.4897987558e-09
+9.8646310531e-10	+1.9432920759e-09	+6.0883436163e-09	+2.3643394856e-09	+4.4790887833e-09	+2.4878423464e-09
+8.4676593715e-10	+8.2134168109e-10	+1.4311236721e-09	+1.0733507130e-09	+2.0003042249e-09	+4.0102834872e-09
-1.9140705752e-09	+1.1511393172e-09	-6.4182687461e-10	-2.2458035103e-10	+1.0979726337e-09	-3.0908122367e-09
-7.3503837315e-10	-2.4756561594e-09	-1.0946026365e-09	-2.5896098353e-09	-2.4566295546e-09	-2.8260929521e-09
-5.8991308014e-09	-8.7446090923e-10	-2.3932911889e-09	-4.8661411323e-09	-2.9970422341e-09	-6.3362187030e-09
-1.6254178896e-09	-1.8296972905e-09	-4.6909140941e-09	-5.8613291411e-09	-6.3833876295e-09	-4.6021487970e-09
-4.9330384051e-09	-1.5680205335e-09	-6.4566806605e-09	-6.4311892420e-09	-3.6782941734e-09	-8.6700763395e-09
-7.5751275663e-09	-4.1890002903e-09	-6.1637122812e-09	-9.9195241241e-09	-9.1206355388e-09	-5.9948618034e-09
-3.5569012881e-09	-7.7434966833e-09	-9.3752788843e-09	-2.0769179633e-09	-2.9977904688e-09	-6.9784138557e-09
-8.0705580091e-10	-2.9220005616e-09	-2.9560201522e-09	-2.1091388331e-09	-2.2786504702e-10	+2.7872530684e-09
-1.0052808016e-10	+1.5090246439e-09	-6.7333053332e-10	+2.0198627195e-09	+4.0914094790e-09	+5.7037780161e-10
+4.3487586562e-09	+4.9636038034e-09	+8.4420809999e-09	+5.7144890502e-09	+1.1548924982e-08	+8.7846601978e-09
+1.9029596468e-09	+7.1532589742e-09	+6.9752884366e-09	+1.0858807951e-08	+8.9645664295e-09	+1.5541142611e-08
+1.5739989942e-08	+8.8847374157e-09	+1.5702960653e-08	+1.1451345289e-08	+9.3332725840e-09	+1.0849336360e-08
+1.1390934666e-08	+1.1285346833e-08	+8.6362081275e-09	+1.0356471858e-08	+4.4695304875e-09	+9.7070927205e-09
+8.6588599508e-09	-5.4993333628e-10	+5.6295636835e-09	+1.3397516288e-09	+1.9753453968e-09	+1.7749232968e-09
-2.3687951717e-09	+7.2441672240e-10	-3.3942528446e-09	-7.9065517876e-09	-4.2989378024e-09	-5.8802368154e-09
-1.0777482363e-08	-4.9638646590e-09	-8.9071021038e-09	-9.3737102814e-09	-7.2805231879e-09	-9.8394294767e-09
-1.2280218349e-08	-1.2464928630e-08	-8.4417025070e-09	-2.0822084810e-08	-6.4944319235e-09	-1.1402162139e-08
-1.5771871073e-08	-6.5920849207e-09	-1.7684814916e-08	-6.8381155917e-09	-7.4238986298e-09	-6.4122416304e-09
-5.2040052423e-09	-8.5130724020e-09	-1.1734761968e-08	-1.5853584586e-09	-4.1823480478e-09	-1.2769869492e-08
+4.5087287996e-09	-1.0233784579e-09	-1.3070778079e-10	-1.0749412253e-09	-4.8948659048e-09	+2.9546863536e-09
-6.6141510788e-10	+5.1202009395e-09	+1.0415243466e-09	+6.2772690416e-09	+1.0437248812e-08	+3.0670720766e-09
+7.5594466175e-09	+3.6861036348e-09	+6.7070162714e-09	+7.3120145867e-09	+6.1542609844e-09	+7.0819699878e-09
+9.0527976687e-09	+7.7311967064e-09	+2.3432514386e-09	+8.9281415969e-09	+5.8695606589e-09	+8.4218874477e-09
+9.8682367098e-09	+4.6342035474e-09	+4.8197779994e-09	+5.1120238538e-09	+9.2987713457e-09	+6.2315464754e-09
+3.2800490740e-09	+4.9844585323e-09	+1.2382618697e-08	+5.8366794617e-09	-3.9512427572e-10	+3.0773571654e-09
+4.4377077658e-09	+6.5239995184e-09	-8.9135482116e-10	-7.2564791235e-10	+5.8556518291e-10	+2.3668271202e-09
+7.7789817352e-11	-5.2227715346e-09	+2.1197563339e-09	+6.5122420397e-10	-2.5529515596e-09	-1.5500567992e-09
-4.7887394181e-09	-5.2816903969e-09	+1.7783711351e-09	+6.3180801982e-09	-3.3594287143e-09	+1.0659568076e-09
+5.6223318304e-10	-5.3826340315e-09	-1.1475569814e-09	-6.8372682916e-09	-3.3639437100e-09	-2.4821062050e-09
-4.3939568441e-09	-8.6714411962e-09	-8.7987394403e-09	-7.5561092546e-09	-1.4023623477e-09	-1.8927658863e-09
-1.0772450111e-08	-4.3110827975e-09	-7.3377572651e-09	+6.9169751070e-09	-2.8330450962e-09	-7.6002833334e-09
-6.5076943683e-09	-7.9142796495e-09	+3.8276759188e-10	-7.4916387696e-09	-3.6959733213e-09	-8.6398947925e-09
+5.9659898225e-10	-4.6467934460e-09	+4.6314164549e-12	+8.0128393504e-09	-6.8295908974e-09	+1.0544737550e-08
-1.7151506956e-08	+5.1953502639e-09	+7.5630334621e-09	-1.3749107931e-08	+9.8013083588e-09	-1.2766118403e-08
+6.9065911441e-09	-1.7245660283e-09	-5.0533103673e-10	+9.3362549303e-09	-6.7232555826e-09	+7.9615534077e-09
-2.7675546023e-09	+3.0430038443e-10	+3.8499188935e-09	+2.4335392159e-09	-1.3566732014e-10	+8.9547393465e-10
+9.8620286076e-09	-1.0503599134e-09	+1.0218322212e-08	+2.0803148020e-09	-5.0811661194e-09	+7.1737125378e-09
-2.8610529059e-09	+2.2428181948e-09	+2.4366027899e-09	-2.8343932543e-09	+9.8934306304e-09	+7.4723048377e-09
+9.0349265233e-09	+6.9596620802e-09	+1.7575988139e-09	-1.8804973562e-09	-3.7256678766e-10	+1.5255961636e-09
-6.8719674292e-10	-6.0886905842e-10	+6.7898075902e-09	+9.4037419588e-09	+5.9895467460e-09	+3.4329659956e-09
+1.6508408306e-09	+6.7516282431e-09	+6.8605113588e-09	+6.6662741003e-09	+1.0485335610e-08	+7.4508757203e-09
+4.1133530517e-09	+6.8788489941e-09	+4.4956435654e-09	-7.0104255560e-09	+2.7003669452e-09	-9.5045079940e-10
-5.0652380549e-10	+9.5733735942e-09	+1.5270420285e-09	-1.5638649236e-10	+2.7549658485e-09	+3.8352798559e-09
-1.0937082397e-08	+7.1064272261e-09	+7.2837794099e-09	-1.3247605759e-08	+7.9586968073e-09	-1.2880154524e-08
-6.5299164933e-09	-1.3198360387e-09	-1.3071569783e-08	-3.0215714386e-09	-7.3975357286e-09	-2.5770938833e-09
-5.4963112697e-09	-1.7147603927e-08	-1.2962719906e-08	-1.3138778694e-08	-1.2740309229e-08	-1.0058218082e-08
-1.2574726448e-08	-8.4257660436e-09	-1.3590629558e-08	-4.7529550311e-09	+2.8514979709e-09	-1.1551618394e-08
-1.0617789178e-08	-1.3015557606e-08	-1.3981592075e-08	-1.1198874834e-08	-1.2600068537e-08	+5.1059056965e-09
-5.6622851747e-09	-2.1651756242e-09	+1.4509721471e-08	-8.7319241341e-10	+1.3624118083e-09	-1.0015491119e-08
-1.3364242103e-09	+1.6199065408e-08	-6.5865777712e-09	+5.0657230004e-09	+6.8878518279e-09	+2.3979724983e-09
+1.0783769909e-08	+2.5822783664e-09	+1.0963978810e-08	+4.6823337239e-09	+4.6029370650e-09	+9.2456223287e-09
+2.2519767030e-09	+5.8273096186e-09	-2.8950128100e-09	+9.7317760577e-09	+2.0203853740e-09	-5.2592516859e-09
+1.2200524679e-08	-4.1076756693e-10	+4.9039847773e-09	+7.9537246346e-09	+5.1283849974e-09	+4.2310225399e-12
+2.0444687008e-09	+1.6488838090e-09	+9.8122907936e-10	+1.6600314832e-08	-7.0050109736e-09	-5.1288697675e-10
+7.5735382282e-09	-8.5718057999e-09	+2.9713373104e-09	-7.0778527603e-09	+8.3042479271e-10	+5.1089977776e-09
