TIMESERIES IS_HNTI__SHE_D, 6023 samples, 40 sps, 2008-01-05T05:27:46.400000, SLIST, FLOAT, 
+1.0526301017e-09	+6.5452220440e-10	+1.9876248691e-09	+7.2584915623e-10	-3.0768581864e-10	+1.5610772608e-09
+1.9264038598e-09	-1.6778434091e-09	+1.0544858291e-09	+2.0232984381e-09	-1.2774761714e-09	-2.5397917757e-10
+8.2637039935e-10	+1.9702018200e-09	-2.3884123081e-09	+1.8531205606e-09	+3.0771393121e-09	-3.8051861905e-09
+4.7804270007e-09	+2.9067827151e-09	-4.0783778004e-09	+1.9233275235e-09	+4.9068590603e-09	-3.5547973802e-10
-2.4140513967e-09	+3.3261972594e-09	+4.2625424968e-09	-2.7026062987e-09	-1.2819339436e-09	+5.8392298998e-09
-3.1471631179e-09	-3.4870539647e-09	+8.7684688374e-09	-1.3064594759e-09	-5.6346775116e-09	+7.7653343768e-09
+4.8993645169e-09	-7.8095739042e-09	+7.1898021312e-10	+1.0287644854e-08	-6.4481950904e-09	-1.8884446017e-09
+1.1531691299e-08	-1.9978663579e-09	-5.1878099649e-09	+8.4137658561e-09	+6.1645164027e-09	-8.0867449778e-09
+1.7521147322e-09	+7.9077581692e-09	-5.7843476222e-09	-3.3044486113e-09	+1.0277802436e-08	-3.6043603543e-09
-1.0698424868e-08	+1.2904207690e-08	+1.1258719452e-10	-1.3114844999e-08	+1.0615230450e-09	+8.2155162663e-09
-3.6105152780e-09	-7.4337915350e-09	+7.4217092025e-09	+1.2397852725e-09	-1.3478893895e-08	+1.4797148361e-09
+1.2930131319e-08	-2.3036502884e-08	-3.0451081643e-09	+1.6669921375e-08	-1.9359797790e-08	-7.0334372948e-09
+1.1448325135e-08	-2.0508291036e-09	-2.6456896624e-08	+1.2679878671e-08	+1.7015519559e-08	-2.7473726358e-08
+8.9363107353e-09	+1.4949450666e-08	-1.2673172306e-08	-7.2954477985e-09	+1.1276305447e-08	-4.6605918402e-10
-8.4151365121e-09	+1.0703075504e-08	+3.5554904683e-09	-9.7178499372e-09	-5.7456427964e-09	+1.8646070527e-08
-1.1630611104e-08	-1.4357400323e-08	+2.2683244543e-08	-2.7857804990e-09	-8.5027465147e-09	+7.1957763132e-09
+1.4744845853e-08	-1.7071511931e-08	+7.6155141069e-10	+1.9945552964e-08	-1.0282211063e-08	-4.3959907144e-09
+8.5629227308e-09	+1.1710048410e-08	-2.5814145678e-08	+1.1279287960e-08	+1.9711752956e-08	-3.7246655151e-08
+8.0052026381e-09	+2.3711081210e-08	-2.1739541464e-08	-1.7239500503e-08	+2.5440723977e-08	-2.0407856751e-09
-2.4115551358e-08	+1.6069464796e-08	+1.6813523521e-08	-3.0869385831e-08	-6.5190060640e-09	+3.8271603776e-08
-1.5170035407e-08	-1.0131557152e-08	+1.2126712801e-08	-3.4903426789e-09	-5.6946806173e-09	-3.4949551366e-09
+1.0437568321e-08	-8.2370651271e-09	-1.1705378807e-08	+1.3300236752e-08	+1.1828636801e-08	-1.0283623849e-08
+5.6069658762e-09	+1.0938633652e-08	-2.0601727497e-08	+9.5938216462e-09	+2.3757565727e-08	-2.2875111342e-08
-3.0723780181e-09	+2.8057349650e-08	-2.5288613369e-09	-1.0792406169e-08	+1.1643643403e-08	+8.9577451346e-09
