TIMESERIES IS_MMA2__BHZ_D, 6611 samples, 40 sps, 2008-01-05T05:27:29.500000, SLIST, FLOAT, 
-6.1076440709e-07	-1.0368594523e-06	+1.2744054694e-06	+8.5893315425e-07	-2.6496464342e-06	+1.3398613743e-06
+1.3751323332e-06	-1.8307469293e-06	-2.6062402981e-07	+1.3211915766e-06	+4.3138443805e-07	-2.1946963664e-06
+9.1277659395e-07	+1.6548630906e-06	-1.6430198854e-06	-7.9025280563e-07	+1.7066283529e-06	+1.7975717607e-07
-1.5317560054e-06	+3.7527170682e-07	+6.7890375191e-07	+5.5450052979e-07	-1.3857813337e-06	-5.5501684254e-07
+2.5311237659e-06	-9.3054297420e-07	-1.8974092128e-06	+1.4185224849e-06	+1.3451510182e-06	-1.4749343864e-06
-9.7417672416e-07	+1.7043754582e-06	+2.8153373230e-07	-1.0571984717e-06	-3.0916320205e-07	+5.5995253587e-07
+1.1989770351e-06	-1.0692351642e-06	-1.6991199669e-06	+2.4647857079e-06	+9.0608695988e-07	-3.1714118776e-06
+6.2241077751e-07	+2.7128546581e-06	-1.8251258631e-06	-1.3733769769e-06	+2.1647210716e-06	-4.0568616552e-07
-6.4686455755e-07	+5.0995762117e-07	-9.6223944467e-07	+1.1798897202e-06	+2.9130591008e-07	-2.0005404598e-06
+1.4000098956e-06	+5.0315517639e-07	-1.2246648968e-06	+6.6887898682e-07	-5.7341203625e-07	+4.8450753809e-07
+6.4157326463e-07	-1.4864483601e-06	+5.2808500946e-07	+8.4599632020e-07	-8.2378371232e-07	-5.4146461786e-09
-2.8774876986e-07	+5.5802051660e-07	+7.3144900684e-07	-1.8078672060e-06	+6.4115484518e-07	+1.0590930999e-06
-7.5109121691e-07	-2.9959471290e-07	-3.0158410936e-07	+1.2770621039e-06	-6.6791461194e-08	-1.7155380329e-06
+1.0752436100e-06	+9.1156642838e-07	-9.4049530027e-07	-4.8488357132e-07	+3.6804440330e-07	+1.2184720959e-06
-9.1555837439e-07	-9.9521174470e-07	+1.2804794675e-06	+4.0961980553e-07	-9.3665591698e-07	-1.6920395376e-07
+5.2743209502e-07	+3.9188056793e-07	+3.6144561180e-08	-1.3203537448e-06	+1.1675089993e-06	+8.5269897113e-07
-1.5947934107e-06	-7.1883996152e-08	+1.2492316900e-06	-2.5379457918e-07	-1.0348582756e-06	+1.1757479152e-06
-9.1549250513e-07	+4.4593860623e-07	+6.5734596167e-07	-1.8100107215e-06	+1.1112268333e-06	+5.4029595907e-07
-1.0956610125e-06	-4.0953252048e-07	+9.6646304903e-07	-1.2900158177e-07	-7.8945313858e-07	+3.2225639730e-07
+1.2013713475e-07	-6.4699237520e-08	-8.8329977869e-08	+3.3745336226e-07	-1.1196621953e-06	+8.1268138228e-07
+1.1806337592e-06	-2.5603579998e-06	+6.4291683604e-07	+1.9125557409e-06	-1.2701266015e-06	-1.1391862977e-06
+1.0108928177e-06	+1.3255526519e-06	-1.1401864858e-06	-1.3255985281e-06	+1.3427595043e-06	+1.4722863613e-06
-1.7019848270e-06	-1.5552819513e-06	+2.4543862976e-06	+1.1820936196e-06	-3.2530968918e-06	+3.4195107075e-07
+3.2034609397e-06	-1.4126782205e-06	-1.9943005643e-06	+1.6769771356e-06	+1.0120904768e-06	-1.2295779780e-06
-3.1542749712e-07	-1.5575199346e-07	+1.2220661402e-06	+5.1647566167e-07	-2.8840656700e-06	+1.2459162011e-06
+2.7774385485e-06	-3.3692963694e-06	-5.1495115066e-07	+3.1328986304e-06	-1.3934788484e-06	-9.7647938747e-07
+5.8787117941e-07	+5.8125267206e-07	+1.4127103146e-07	-1.5011166145e-06	+7.8679179207e-07	+1.2239323187e-06
-1.7248312614e-06	+2.9334220807e-07	+1.2738660630e-06	-9.1541313038e-07	+2.3590208823e-07	-1.2882483296e-07
+3.7830655496e-07	+2.7431586824e-07	-1.2255885938e-06	+1.0083859350e-06	+2.8078098032e-07	-1.0768329807e-06
+4.8929322295e-07	+3.9042915463e-07	-1.1442567811e-08	-7.0811801384e-07	-1.2185271183e-07	+1.4860335164e-06
-9.5305506827e-07	-8.2065934785e-07	+9.6062214080e-07	+1.5825546839e-07	-6.0328742098e-07	-5.2195376625e-07
+6.3920539320e-07	+7.4838301514e-07	-1.0044269584e-06	-9.8007057589e-07	+2.0100508231e-06	-3.6107873448e-07
-1.4299392921e-06	+8.9327164298e-07	+5.4416456456e-07	-5.0958613044e-07	-5.3055812789e-07	+5.6068893200e-07
-2.5703546346e-07	+8.8666172489e-07	-1.2717216806e-06	-3.4767065904e-07	+2.4251363654e-06	-1.9070538948e-06
-4.6376185328e-07	+1.5025713343e-06	-4.3649712453e-07	-4.7646199909e-07	+3.4722809294e-07	-3.5732359937e-07
+2.4600381257e-07	+5.2553624691e-07	-1.1621781579e-06	+5.5691211442e-07	+5.9839757062e-07	-2.2620202576e-07
-7.3938262666e-07	+1.3461545529e-07	+1.5288923189e-06	-1.6904841172e-06	-6.6185890980e-08	+1.4010405432e-06
-1.2006281903e-06	+2.7747599481e-07	+5.9734219569e-07	-8.0689760324e-07	+3.7510372586e-07	+5.5758394201e-07
-8.7395812407e-07	+2.4148416460e-08	+1.0676982193e-06	-3.3299634945e-07	-1.0726502984e-06	+8.0184397114e-07
+6.6742513474e-07	-6.1654506748e-07	-5.3942942058e-07	+2.4770469346e-07	+9.2153977125e-07	-5.8836015560e-07
