TIMESERIES IS_KRMI__SHE_D, 9807 samples, 40 sps, 2008-01-05T05:27:37.750000, SLIST, FLOAT, 
-1.7457965968e-07	-1.7576357145e-07	-1.4529993340e-07	-1.6188716469e-07	-1.7533241541e-07	-1.1673259142e-07
-1.4873112088e-07	-1.6674268540e-07	-1.0521463440e-07	-2.8296084339e-08	-1.9191796883e-07	-1.2023823014e-07
-2.9670613125e-08	-2.6051701320e-07	-1.9117192148e-08	-6.0876995212e-08	-1.5736677802e-07	-7.9928210755e-08
-5.7275053620e-08	-3.8303670405e-08	-1.5513376578e-07	+3.1541454771e-08	-7.5308298687e-08	-1.0514622278e-07
+3.8965073215e-08	-3.7217983027e-08	-1.4235440064e-07	-7.8832506388e-08	+8.4498311919e-08	-1.4496291197e-07
-4.4971754225e-08	+8.5566623098e-08	-1.0212152692e-07	-5.4095939196e-08	+2.3342742650e-08	-1.8092209334e-07
+2.7137155445e-09	+2.4907670029e-07	-1.9091791827e-07	-1.1080482612e-07	+6.7049698779e-08	-9.8744893635e-08
-6.3001895906e-08	+3.4318815919e-07	+6.0024599081e-08	-5.0129040182e-07	+2.7268034384e-07	+2.8705028175e-07
-1.6099058825e-07	-3.8648883434e-08	+1.1980035812e-07	-9.3265795473e-08	-9.4558120952e-08	+1.5496728787e-07
-2.3613981233e-07	-6.7725775972e-08	+1.9554545679e-07	-1.0647895104e-07	-1.2040973999e-07	+4.1558265071e-07
-8.4452845155e-08	-6.5367821532e-07	+5.5987495574e-07	+1.4764450628e-07	-4.9740294242e-07	+3.4154894448e-07
+3.5321712282e-08	-3.0979709309e-07	+3.3198958844e-07	+5.3924531674e-08	-4.0833068137e-07	+4.2204437141e-07
+2.3567963112e-07	-2.0653025826e-07	+7.8196567817e-08	-2.6947695536e-07	+7.1757798416e-08	+3.1817234853e-07
-7.8709930931e-08	-4.3187870827e-08	-9.5865225897e-08	+4.0839330279e-07	+1.6045357338e-07	-4.5321259860e-07
+2.7733154105e-07	+8.2574956819e-08	-3.6488173207e-07	+2.2190061164e-07	+2.4115317228e-07	-4.3995025122e-07
+2.5055050050e-07	+1.5038023213e-07	-5.4454760999e-07	+9.5985773488e-07	-8.9352835444e-08	-7.5231194746e-07
+9.0658793635e-07	-2.2600503433e-07	-3.3390839447e-07	+1.1213775851e-08	+3.9834597796e-07	-2.6573602045e-08
-5.4935420710e-07	+8.8339636265e-07	-4.3696705255e-07	+1.3540238290e-07	+5.5150228373e-07	-7.7066117056e-07
-7.9130081436e-08	+1.6236222461e-07	+1.7425642694e-07	-3.8394918144e-07	+4.8733421503e-07	+2.8289908001e-08
-9.0845314483e-07	+3.8783751266e-07	+8.3438073907e-07	+3.8466708522e-07	-9.5351912423e-07	+1.5873740207e-07
+2.5128630728e-08	-5.3501406577e-07	+8.9406292112e-07	-8.6109409585e-07	+2.4995124795e-08	+8.5283223873e-07
-5.9749101269e-07	-1.1052395751e-07	+4.8205633315e-07	-9.8420704025e-08	-8.3962022693e-07	+8.0446362315e-07
-2.3366277587e-07	-7.8059983306e-07	+5.3862621823e-07	+6.6538781497e-08	+7.3669915366e-07	-7.9060352610e-07
-7.9306363046e-07	+5.7953403226e-07	+6.0927124273e-07	+1.2572776503e-07	-1.1030169479e-06	+1.5798732279e-07
+7.3019087656e-07	-2.7618839492e-07	-5.2529715547e-08	-1.9281585523e-07	-8.1596255819e-07	+4.9869317658e-08
+8.6588287262e-07	+5.9245353976e-08	-3.7520761725e-07	+2.1242482517e-07	+2.0625750644e-07	-9.6586649297e-07
+5.0824384915e-07	+6.3722007980e-07	-1.1034539869e-06	+3.2792605424e-07	+2.3671661620e-07	-2.3277200391e-07
+8.7291756598e-07	+2.3502580833e-08	-1.3676203091e-06	+6.5944860612e-07	+6.9865364630e-07	-1.4470132884e-06
+7.4119354282e-07	+1.2341013707e-06	-9.2298057625e-07	-3.1310655552e-07	+6.6033855567e-07	-6.1400392931e-07
-1.0698822401e-07	+1.3262313039e-06	-8.6456405541e-07	-8.4031043218e-07	+1.2375309129e-06	-1.1562666625e-07
-9.2778689807e-07	+1.3962631010e-06	+4.3543504648e-07	-1.3968950479e-06	+3.3574849013e-08	+5.0945243793e-07
