TIMESERIES IS_MMA1__BHZ_D, 8196 samples, 40 sps, 2008-01-05T05:27:06.750000, SLIST, FLOAT, 
+5.0769704538e-09	+7.0654047136e-10	+6.1839546544e-10	-6.6603367448e-09	+4.9969372602e-10	+2.4493782669e-09
+2.4975592996e-09	+6.6181744622e-09	-5.8513803205e-09	-5.4018183459e-09	+8.4803286192e-10	+1.0752754994e-08
+1.3070888703e-08	+3.7985313243e-09	+5.4977301327e-09	+9.3738186377e-09	+8.1074720537e-09	-1.1397255615e-09
-1.0789255042e-08	+1.2368281702e-09	-1.3051477676e-09	+5.5559921486e-10	+9.2225786251e-09	-2.5044635010e-09
+1.1436050759e-08	+6.6562420013e-09	+1.2782289363e-08	-7.5210312310e-09	-2.2714481787e-08	+7.9247202715e-09
-4.0163234908e-09	-7.4035266347e-09	-1.5396487615e-08	-1.7063214542e-09	+8.1505772084e-10	-7.6995157409e-09
-2.0174142944e-08	-3.4927522646e-08	-6.1171814311e-09	-5.4756186731e-09	-3.4725739002e-09	-1.0702161090e-08
-6.4827662810e-09	-7.2354391755e-09	-1.6362083806e-08	+5.3908554714e-09	-1.5756502489e-09	+1.0619988153e-09
+6.8967687389e-09	-5.9218267468e-11	+1.8790340202e-09	+1.8109146052e-10	-4.4600723427e-09	+2.4402218248e-08
+1.3901982602e-08	-5.9589413141e-10	+9.7285783025e-09	-5.3488562371e-09	+4.2495254086e-08	+6.2672881390e-09
-3.9792257778e-08	+8.2163171891e-10	-1.9726981141e-09	+2.2621892920e-08	-3.6072595574e-09	+1.1684000310e-11
+3.4890417569e-08	+2.7015127897e-08	+2.2835891743e-08	-1.8507977524e-08	+2.1205144086e-08	-6.8546817141e-09
-2.2087448616e-08	+2.0163530208e-08	-2.6977948970e-08	+2.1860201417e-08	+7.8422090218e-09	-3.9760952825e-08
-1.6150767490e-08	-1.6520236387e-08	+6.1149926911e-10	-2.1318056083e-08	-3.1397113201e-08	-1.5298068921e-08
-1.6047006525e-08	+1.4279721843e-09	-1.2184220039e-08	-2.1697355545e-08	+8.4215590267e-09	-9.0157377255e-09
-2.6712837422e-08	-2.8182384157e-08	-1.6543811161e-08	-1.0605649363e-08	-2.5854707851e-08	+9.8582606209e-09
-1.9924219839e-08	-3.5123348582e-09	-4.2789515232e-09	-2.9605843683e-08	+4.6009263557e-08	-1.6570774513e-08
+4.0975038521e-09	+1.0725482751e-08	-1.9835266740e-08	+4.8240246066e-08	-1.5965584935e-08	-1.2651838584e-09
-1.7708101609e-08	+2.6200800853e-08	+8.4682992307e-08	-8.6709811879e-09	+7.3544113669e-09	+1.6002387468e-08
+7.5094604350e-08	+5.0836125123e-08	+2.6725341333e-08	+4.6451829564e-08	-9.1045193473e-09	+5.4339660032e-08
+1.9592875721e-08	-2.6749860307e-08	+3.0228244398e-08	+4.3249827260e-08	-1.1006799937e-08	-1.3103742933e-08
+1.9480201714e-08	+1.2810291761e-08	-1.1056477235e-09	-2.5574534942e-08	-1.8657745456e-08	-6.4537345926e-08
-3.9066067029e-08	-1.0486746897e-08	-5.9720894232e-08	-5.8910185641e-08	-8.5728470925e-08	-5.9210893252e-08
-4.0722825199e-08	-3.0588998201e-08	-4.1461830631e-08	-9.0743545996e-08	-2.8935441493e-09	+4.5725644932e-09
-5.4824107225e-08	-4.1957679569e-08	-1.2872537783e-08	+8.0312575300e-08	+4.3561988718e-08	-6.4615189720e-08
-4.5227214965e-08	+2.8268843537e-08	+6.3658759823e-08	-2.9907701585e-08	-6.1003845333e-08	-3.5360599961e-09
+4.8631349178e-08	+1.0227524934e-07	+5.7441562253e-08	-1.9477467461e-08	-2.0583292715e-08	+5.6692001412e-08
+9.0977322795e-08	+3.8756920392e-08	-1.0209667448e-08	+3.6779181420e-08	+9.7577113563e-08	+2.3796700420e-08
-5.2305125035e-08	+5.8848294093e-09	+6.5273862952e-08	+8.7866843282e-08	-2.7713496976e-09	+1.2130009022e-09
+4.7044316459e-08	+2.0363536506e-08	+1.1904692946e-07	+3.8844826378e-08	-1.9033770899e-08	+3.2091525383e-08
+3.2893415114e-08	+4.6151498265e-08	+2.4683074998e-08	+1.3150584019e-08	+4.0648535629e-08	+5.1682711863e-08
+4.6195269065e-08	-2.3297949730e-08	-6.7849760896e-08	+1.8021229189e-08	+2.3452057898e-08	+1.4285356104e-08
-3.2596353745e-08	+1.3406512544e-08	+7.0844020117e-08	+5.8582621735e-08	+4.4321577848e-08	-9.0124407351e-08
-1.1051864991e-07	-2.8274200140e-09	+9.0565318962e-08	-5.7270257800e-09	-6.7399926183e-08	-5.3541048389e-09
-8.7990795057e-09	-3.2663351214e-08	-2.7187425143e-08	-2.5726874175e-08	-1.5758077482e-08	+5.2816726803e-08
-2.4542844515e-08	-3.3259688925e-08	-2.8149294031e-08	-3.2535853463e-08	-4.2435248080e-08	-8.0882024008e-08
-5.1735225263e-08	-5.6524201247e-08	+8.6244895928e-09	-3.4617070485e-08	+1.0866427400e-09	-3.4237539184e-08
-9.2173672408e-09	+4.8689875329e-09	-1.6408065137e-07	-7.9019203137e-09	-1.3551503971e-08	-4.4247607042e-09
+6.2445908572e-08	-4.9284627690e-08	-6.6004280992e-08	-5.2505686974e-08	+1.3103753631e-08	+1.1880620386e-08
-3.7142656099e-08	-3.3615772446e-08	-5.5343569489e-08	-4.1312133643e-08	-7.5325785094e-08	-7.6209619374e-08
-5.9656014151e-08	-8.0532781102e-08	+5.5308268311e-08	-7.1549162215e-08	-7.3825344347e-08	+8.3362610892e-08
-2.0965750382e-08	-3.5066918868e-08	-7.6519638430e-08	+2.4720308795e-08	+5.6439463887e-08	-4.8855664673e-08
-4.0147972728e-09	-6.6053144102e-08	+3.7475267949e-08	+5.1768809170e-08	-6.2020244991e-08	+1.3048502919e-07
+8.9789959182e-08	-1.9067331959e-08	+5.1223337024e-09	+4.6941177499e-08	+8.0987862249e-08	-3.6582016172e-08
+1.8035416478e-08	+4.3530706589e-08	+7.0585409420e-08	+1.2369804951e-07	+8.1567119478e-08	+9.2197203541e-08
+1.6358891964e-08	-1.6673859307e-08	+2.5402678691e-08	+1.5298666987e-09	+2.9036991685e-08	+1.0418137902e-07
+7.1457711516e-08	+7.8119140567e-08	+1.8295387798e-08	+3.6345730680e-08	+1.2855099112e-07	+1.2453313018e-08
+7.7589624075e-08	+2.2506631452e-08	+5.7936345512e-08	+1.4064469758e-07	+5.4144282740e-08	+1.1720302078e-07
-2.8506955467e-08	+7.3928163897e-08	+3.6674568757e-08	+2.1924355870e-08	+4.3659418217e-08	-1.3552340015e-07
+8.6613703775e-08	-1.0970338524e-07	-3.4345126547e-08	+2.7195656171e-08	-9.1107295650e-08	+7.6324770792e-08
-9.1268352711e-08	-2.5019587873e-08	-3.4181058154e-08	+1.2036670967e-08	+4.9499683960e-08	-6.7847450450e-08
-6.1524126793e-08	-1.7381068544e-07	-4.5179056881e-08	+2.6875810847e-08	-1.4187338617e-07	-1.6071247752e-07
-1.2822254443e-07	-1.7305935364e-07	-7.0970413964e-08	+4.4634612582e-08	-1.1164487745e-07	-2.4928677610e-07
-1.6337751697e-07	-1.2679437791e-07	-1.2292235760e-07	-5.0033770878e-09	-6.9550217706e-08	-4.9810110817e-08
-3.8581201203e-08	-2.2043089824e-07	+1.7555344190e-08	+3.6826662934e-08	+7.6676524477e-08	+1.9101872749e-07
-6.6649424754e-08	+7.8281637662e-08	+5.6273701974e-09	-3.6789690457e-08	+1.3154926585e-07	+7.5053338637e-08
+1.0548128753e-09	+5.9483920112e-08	+1.5621606013e-07	-3.1200509566e-08	+4.5228757358e-09	+9.2002030086e-08
+3.3557299736e-08	+3.3155659942e-08	+2.0934176989e-08	+4.2952798054e-08	+8.3047473417e-08	+6.9120079555e-08
+1.2015426291e-07	+1.0011299165e-07	+6.6628462288e-08	+1.6464660391e-07	-3.6570383153e-08	+5.1677725162e-08
+1.2043629615e-07	+2.9769667110e-08	+1.3175065530e-07	+1.5924964747e-09	+1.0424703058e-07	+8.6053319324e-09
-4.1584591305e-09	+1.4386605684e-07	-1.2398203436e-08	-1.4381335916e-08	-1.3686005452e-07	-6.7958854918e-08
+4.3866926359e-10	-2.7190992966e-08	-7.0147767110e-08	-7.0490538824e-08	+1.2985221555e-07	+2.4391115493e-08
-2.1312703664e-08	-8.6431497626e-08	-9.9013117327e-08	+1.1981511139e-08	+2.5609018087e-08	+1.8156832590e-07
+6.5275692252e-08	-8.5536149391e-08	+8.5490340414e-08	+1.0093772079e-07	+9.1000978473e-08	+1.1422328361e-07
+6.0930454651e-08	+3.5959233550e-08	-1.0472087852e-07	-3.8661478085e-08	+1.0541633859e-08	-5.9591666004e-09
+5.7801067597e-08	-5.6499133382e-08	+1.8810515035e-08	-1.6255590173e-07	-2.0645069907e-07	+7.4281090280e-08
-4.1801420316e-08	-9.9131512897e-08	-1.0281346240e-07	-1.0134769335e-07	-1.0359982065e-07	-1.5280709050e-07
-7.6320647679e-08	-6.6345236180e-08	-5.8888845799e-08	-1.0878740518e-07	-1.3315028112e-07	-1.8834157317e-08
-9.9498865743e-08	-1.3393812057e-07	-1.2941211637e-07	-1.4150612180e-07	-5.2577482521e-08	+1.2037561078e-08
+6.1508471984e-09	-1.2233284559e-07	+3.4467629296e-09	+1.1722657388e-08	-4.6449436675e-08	+5.6073944360e-08
-3.6954437384e-08	+4.3933439676e-08	+1.6305770641e-08	-1.0527223405e-07	+5.1544467442e-08	-2.9553123513e-08
-4.8125464843e-08	+1.0248095110e-07	+1.2425702785e-07	+2.6837117443e-07	+1.3765142951e-07	+1.6556377500e-09
+1.1924332610e-07	+9.2923109544e-08	+1.6345257683e-07	+9.4879622426e-08	+5.0086330483e-08	+8.5599114580e-08
+1.2537898750e-07	+2.7055685887e-07	+1.6370791843e-07	+2.3179087280e-07	+1.8107983051e-07	-4.6515084512e-08
-1.3806745559e-07	-7.8049214594e-08	+1.1819824092e-07	-1.0823394142e-07	-8.5749213020e-08	+4.7067392949e-08
+1.4857672491e-07	+2.6697564074e-07	-1.3835057931e-07	-1.8063237597e-07	-6.2112810838e-08	-1.3706816896e-07
+5.4656153633e-09	-3.4133314828e-08	-1.2864110231e-07	-4.9049048107e-08	-5.4503704819e-08	-1.0900494188e-08
-6.8406897284e-08	-1.8218247554e-07	-1.8338421967e-07	-1.1359182261e-07	-5.6466025911e-08	-1.3979151033e-07
-1.1655619929e-08	-1.7947808411e-08	-3.3911482216e-08	+1.0374497518e-07	+3.3577067791e-09	+3.5392042017e-08
-1.6520309445e-08	-8.7566720776e-08	+7.2213332715e-08	+1.4811252273e-07	+5.3553908766e-08	+4.4491558795e-09
-2.2829127727e-08	+3.7939898255e-08	+7.7448246796e-08	+9.6237540631e-08	+1.0045627947e-07	+1.6871532600e-08
+1.7182297552e-07	-8.1113865560e-09	-5.8241859137e-09	-6.6576525645e-08	-8.9529649903e-08	+2.7525974195e-07
+9.3306125144e-08	+2.8069897797e-07	+7.6578270562e-08	-8.2801533577e-08	+1.2087141005e-07	-3.2517645283e-08
+1.4622662391e-07	-9.7683522360e-09	-2.0801207475e-08	-5.9035694289e-08	-1.8109384023e-07	+8.4472273948e-08
-2.0714776827e-08	-1.1152621119e-07	-9.3343207713e-08	-1.1654800436e-07	+9.2239973586e-08	+4.9442429488e-08
-2.1638782381e-07	-2.5741129955e-07	-1.1690673340e-07	+6.6128922795e-08	+4.3382916490e-08	-1.1757095451e-07
-1.3030005827e-07	-3.3379906200e-08	+1.2255062053e-08	-1.8431246808e-08	-1.9754967489e-07	-1.9315343616e-07
-5.2363877446e-08	-4.8642125653e-09	-5.6718963495e-08	-1.4632427806e-08	+1.3733806727e-07	-8.4904431416e-09
+5.7248128668e-08	+6.9851225707e-08	+9.2076194541e-08	+9.6154218400e-08	-4.0387850302e-08	+4.7303754064e-08
-3.1166906949e-08	+1.0687810471e-07	+7.6630906130e-08	-1.3768071697e-07	-6.5165142910e-08	+9.0835469211e-08
+8.4861735779e-08	+5.7138571941e-08	+8.7848503104e-08	+4.4065235368e-08	+1.5398734802e-07	-7.0827599481e-08
-3.5875836856e-08	+4.2113374918e-08	-1.6794100076e-07	-2.9570385895e-09	+1.2428978073e-07	+9.3285132499e-08
-8.1712021781e-08	+8.4644651552e-09	-3.8691456298e-08	-1.0443765799e-07	+2.9122020312e-08	-2.7228023698e-08
-1.3507029821e-07	-1.9625230781e-07	-2.5508888154e-08	-1.2623808750e-07	-1.1041475852e-07	-2.5856684297e-08
+4.1751059674e-08	+7.2790325939e-08	-7.9720297765e-08	+2.0299235193e-07	+5.7804777654e-08	-1.1178377421e-07
