TIMESERIES IS_MMC4__BHZ_D, 6157 samples, 40 sps, 2008-01-05T05:27:55.100000, SLIST, FLOAT, 
+5.0455979752e-09	-1.2387801051e-08	-8.1342400567e-09	-3.6107357394e-09	-1.0134042524e-08	+2.8686304669e-09
-8.7353234397e-09	-6.9306422483e-09	+5.9731041217e-09	-7.0781476122e-09	-5.4486321059e-09	+1.1928919086e-08
+1.4617989022e-09	-1.0186405984e-08	+1.0391019369e-08	-1.5392854190e-09	-1.2528242293e-08	+3.6362332710e-09
-1.1677676790e-08	-4.9572033675e-10	+2.5986241148e-08	+2.0157846332e-08	-3.5245049194e-09	+5.8265809791e-10
+7.5160259215e-09	-2.2222117602e-09	+2.6315858745e-08	+1.8259219967e-08	-1.2981608564e-08	-1.3172965284e-08
+4.5099431239e-10	+2.0175260123e-08	+1.3944101966e-08	+1.8677265256e-08	+2.4240776166e-08	+6.3252294003e-09
+1.4959225942e-08	+4.1710193561e-09	+5.8919530078e-09	+1.7629704120e-08	-2.6796043862e-09	+1.1245528742e-08
-4.8837204372e-10	+8.9522909508e-10	-2.0862147009e-09	-8.2965238427e-09	+1.5120693546e-08	+1.3158792019e-09
+6.6057074906e-10	-1.6028471193e-08	-4.6896177665e-09	+6.8374841910e-09	-2.5567618196e-08	-1.3227979901e-08
+4.8620004614e-09	-3.8283009288e-09	-2.1293545887e-08	-1.6205501252e-08	-6.2734767740e-09	-3.4505172148e-08
-1.7417153025e-08	+2.6947365083e-08	-1.4443595323e-09	-3.4366398632e-08	-1.4209607876e-08	-8.7683716745e-09
-4.2981200297e-08	-2.0512017814e-08	+2.0225553336e-08	+7.8120331373e-09	-2.4787245181e-08	-3.9182509241e-08
-2.3305768243e-08	-1.3055085488e-08	-2.0278675893e-08	-1.2813913716e-08	+1.1267760193e-08	-2.7773479672e-08
-2.1866711746e-08	+2.6770061844e-08	+3.5388455688e-08	+3.6217006413e-08	+1.6366498817e-09	+3.0963163529e-08
+7.8448921135e-09	+7.2272769911e-09	+3.1763445465e-08	-3.6100673274e-08	+5.6415042904e-09	+3.6914974035e-08
+6.0627811494e-08	+2.5906638945e-08	+2.1333493788e-08	+4.6019228626e-08	-3.7803961218e-08	+1.2252323513e-08
-4.4778601845e-08	-4.0737058656e-08	+1.6667458066e-08	-4.7441823985e-08	+3.0801543510e-09	-1.2870450856e-08
