TIMESERIES IS_KRMI__SHN_D, 11591 samples, 40 sps, 2008-01-05T05:26:51.100000, SLIST, FLOAT, 
-9.0804028740e-09	-1.1961416766e-08	-6.4337886807e-09	-8.0580960826e-09	+2.7573781394e-10	-1.5079137181e-08
-5.5251985605e-09	-1.7441314171e-08	-9.0493301007e-09	+9.5547888758e-09	-2.1310252676e-08	-6.2227824152e-09
+1.2083965489e-08	-1.8501837644e-08	+1.8309619207e-08	-5.0001654991e-08	-1.5095340761e-08	+4.4333526151e-08
-2.6078750442e-08	-4.1328462374e-08	+1.0930967718e-08	+1.4405735556e-08	+1.4840062733e-08	-2.3837416989e-08
-3.0256769273e-08	+2.6774875234e-08	-1.0650549849e-08	-5.4990283099e-08	+2.7667144927e-08	-8.7576905759e-09
-4.3007471389e-08	-1.9840704351e-08	-2.1007072074e-08	+6.6376055844e-08	-3.5546422514e-08	-7.3269106409e-08
+4.1745229229e-08	-9.0532973059e-08	+9.1974358899e-08	-1.6487238855e-08	-1.2542803181e-07	+1.1238760066e-07
-1.7867374914e-08	-1.4854328194e-07	+4.0125224445e-08	+1.2778312227e-07	-8.6381034134e-08	-2.1912873147e-08
-1.1070203532e-08	-1.1181622376e-07	+5.2021072320e-08	-1.7470202027e-08	-2.4907971098e-08	-6.3247122107e-08
+2.8417528221e-09	+1.0736441340e-07	-1.3210017055e-07	+3.2892173381e-08	+1.1212005139e-07	-2.2572224115e-07
-8.9175421405e-09	+1.5093698481e-07	-1.0362433105e-07	+7.8172596526e-08	+7.2045581317e-08	-1.1947156313e-07
+1.1296795269e-07	+4.3797841253e-08	-1.4367052226e-07	+2.1707034921e-07	-4.8649163202e-08	-2.0270101084e-07
+1.0701425624e-07	+5.6434499578e-08	+8.4485694964e-08	-1.7409383663e-07	+2.7423225330e-07	+2.7031907137e-07
-2.5202456461e-07	+2.5431022544e-08	+6.8529519851e-10	-8.4889410543e-08	-1.2338153660e-08	+2.5574804085e-07
+4.7834241810e-08	-8.1357085938e-08	+3.9821864269e-08	-1.0834499273e-07	-1.6860470361e-08	+2.6477085336e-07
+1.9077123858e-08	-2.4587941682e-07	+1.9246167896e-07	-6.1570342302e-08	-2.0663404909e-07	-5.3003824192e-08
+3.2552614477e-07	+6.6069151557e-09	-2.7413146560e-07	+3.2179513483e-07	-2.6305001473e-07	-9.3015030870e-08
+6.3962089287e-08	-9.9170352110e-08	+2.1245015783e-07	+2.5697354359e-08	+3.7722345698e-08	-3.1571554435e-07
+2.8400630372e-07	-5.8217014539e-08	-4.2209100913e-07	+5.2813453368e-07	+9.0862543562e-08	-3.7759160457e-07
+1.1805542067e-07	+1.5177549390e-07	-3.0513051437e-07	+2.8140760835e-07	+4.6175844710e-08	-3.0678373051e-07
+1.9263594459e-07	-4.7931411224e-08	+4.5920316059e-08	-1.7407148561e-07	+1.4684878071e-07	+2.2619857194e-07
-4.1954911180e-07	+2.3347550392e-07	+3.0284370204e-07	-3.8239022570e-07	+2.7593199188e-07	-2.0219782882e-07
-3.6028964899e-07	+5.2663280033e-07	-4.2516844105e-08	-6.3797752142e-08	-1.6272081665e-07	-1.0613623407e-08
+3.9048054884e-07	-3.9803146406e-07	-8.6013827759e-08	+1.1159118149e-08	+1.5761380294e-07	+8.8565560849e-08
-2.9100399988e-07	-5.4999590175e-08	+1.3896791231e-07	+1.4118032837e-07	-1.0336686728e-07	+1.3930145389e-07
+6.0680429875e-08	-3.5952642180e-07	+2.0708260650e-07	+1.1602359811e-07	-3.2787848816e-08	+1.1649118378e-07
-2.0265175187e-07	+2.6558243173e-08	+7.4306791010e-08	-1.4894399326e-07	-1.6514279959e-08	-1.1727745644e-07
+3.1752808269e-07	-9.9419063912e-08	-3.9062585782e-07	+5.6155876521e-07	+2.4360058038e-07	-3.5662622166e-07
+1.6152584018e-07	+5.2823821163e-08	-2.2281939014e-07	+8.6632840367e-08	+1.3018693217e-07	-2.1657063981e-07
+9.4474227814e-08	+3.6918521186e-08	+2.0121519737e-07	+1.8026973441e-07	-3.2358246986e-07	+7.1760577696e-08
-3.1798888454e-07	-2.7443158513e-08	-5.3971215102e-08	+2.6852365512e-07	+2.8891124035e-07	-7.6124950982e-07
+8.0961432808e-08	-5.1962455829e-08	+2.2596385636e-07	+4.2105355525e-08	-8.5045762674e-07	+5.1213211305e-07
+5.1673413837e-07	-2.5558193383e-07	-6.2742096527e-07	+2.7034648318e-07	+1.1278198538e-07	-2.5544090230e-08
+4.2589476806e-07	-6.8210647338e-07	+5.3505508275e-08	-4.8299134539e-08	+1.5662420846e-07	+4.4771853374e-07
-7.2845726914e-07	+3.9805520428e-07	+2.4806253467e-07	-5.7399449303e-07	-1.1931762257e-07	-2.4421629122e-07
+5.2531892872e-07	+2.5704120927e-07	-4.7030527047e-07	-1.5630709937e-07	+1.5220419700e-07	+3.0982582651e-07
-5.4298104916e-07	+9.5356818083e-08	+2.4232665770e-07	-2.5664711616e-07	+3.8142362865e-07	+2.6664865854e-07
-3.8052259519e-07	-6.5049741317e-07	+9.5693280749e-07	+1.0382742139e-07	-9.2129704744e-07	+1.1496406190e-06
-1.3036212836e-07	-6.7939879668e-07	+6.7341021170e-07	-1.7279383816e-07	-3.0577787692e-07	+3.9461720048e-07
+4.4768168276e-07	+2.5836550938e-08	-8.8848190748e-08	+3.1155308276e-07	-1.7529198423e-07	+2.8435777725e-07
+3.1599414811e-07	-5.7414591734e-07	+3.0532287049e-07	+6.4882311989e-07	-7.8096176097e-07	-7.3794999087e-07
+1.5734452069e-06	-8.5748021203e-08	-1.1855574216e-06	+1.2863816096e-06	-2.2001550680e-07	-8.9767526321e-07
+4.9064054286e-07	+3.4795376500e-07	-7.7988755327e-07	-2.4575310057e-07	+1.2489216564e-06	-6.2401964461e-07
-9.2346974220e-07	+3.4055897540e-07	+5.4357484442e-07	-5.3859197982e-07	-2.7736946322e-07	+4.2892010849e-07
-1.1986863993e-06	+9.7421968247e-07	+1.0324106854e-06	-1.8762062942e-06	+1.9894673223e-07	+1.0789205466e-06
-8.0088350771e-07	-9.8530733142e-08	+4.2122266388e-07	-1.1622871050e-06	+6.5742297957e-07	+3.1589876685e-07
-6.2868053126e-07	+2.6520380778e-07	-4.6732660388e-07	+8.7763451436e-07	-7.4433332172e-07	+1.9357314801e-07
+8.5790494494e-07	-8.7463789495e-07	+1.3511220532e-06	-3.0888487445e-07	-8.3767353335e-07	+5.6865922773e-07
+8.4500725805e-07	-1.1766167515e-07	-1.2244451734e-06	+7.0725227662e-07	+3.0914327100e-07	-4.8851524152e-07
+4.1343242676e-07	+4.7180811231e-07	-3.7707274045e-07	+5.1370559395e-08	+6.3511747710e-07	-1.1503966551e-06
+8.0051749125e-07	+1.1657254737e-07	-3.9183937472e-07	-1.1899499499e-06	+1.6863060689e-06	+1.7259619873e-06
-5.9305784123e-06	+3.3556940464e-06	-1.5786731512e-08	-3.3149141280e-07	-3.5863290956e-07	-4.3490044656e-06
+8.6517714106e-06	-6.2458677167e-06	-1.8539372730e-06	+6.5884332579e-06	-5.2605213833e-06	-1.2334595151e-06
+3.8706637869e-06	-3.5566226562e-07	-4.0275534059e-06	+6.0452745854e-06	-3.9333226369e-06	-1.6796005900e-06
+6.2540770130e-06	-5.7113378917e-06	+4.8682356765e-07	+2.5297082961e-06	-7.5525284232e-07	-7.0893962035e-07
+4.3576776750e-07	+4.7752829709e-07	-1.6307208755e-06	+1.4638368111e-06	-7.6211986415e-07	+9.0021783949e-07
+8.5390093138e-07	-2.2374588709e-06	+1.7948871212e-06	+1.3105188121e-07	-1.1894558539e-06	-1.8825845562e-08
+5.1105321797e-07	+2.2275736047e-06	-3.8006704984e-08	-2.5534040725e-06	+1.5219586717e-06	+1.5439989740e-06
-2.2144915713e-06	+1.9197823841e-06	+9.9091594579e-08	-1.3834073851e-06	+2.4116619779e-06	-1.0898476022e-06
-7.9889669046e-07	+1.1018363567e-06	-7.4432678080e-07	+7.6656336916e-07	+1.2312994364e-08	-6.6697445048e-07
+6.6629018468e-07	+4.6676020557e-07	-1.0297491782e-06	+2.3914741355e-07	+1.0367411749e-06	-1.1098553373e-06
+6.8717427685e-08	+1.3419874780e-07	+6.4647692015e-07	-5.4642490433e-07	-4.0459021176e-07	+8.8101550357e-07
-5.0615665169e-08	-1.3427453227e-07	-5.2722967595e-08	+7.5668276236e-07	+1.3344565863e-07	-6.0555008420e-08
-5.2577133072e-07	+7.3948174690e-07	-1.8643929769e-07	-6.5988697082e-07	+4.0028492781e-07	-1.2242910347e-06
+2.1006463298e-06	-8.5979227437e-07	-2.1841818718e-06	+2.4974599159e-06	-2.9858928153e-08	-1.5865095902e-06
+6.9461037501e-07	-2.1040604452e-07	-1.1201108336e-06	+1.8695399573e-07	+6.9828359723e-07	-5.5529825806e-07
-1.0628692828e-06	+1.2524938614e-06	-5.1949551958e-07	-1.4869838610e-06	+1.6942266310e-06	-4.7949170234e-07
-2.1353875617e-06	+1.3515306517e-06	+3.3944518388e-07	-1.9480641360e-06	+6.5589664785e-07	+1.3553785715e-07
+1.7161959550e-07	-4.4471868286e-07	-1.4609101517e-06	+1.8062842186e-06	-4.5435223009e-07	-1.0582621007e-06
+6.8968226822e-07	-3.1839167081e-07	+1.0298495458e-06	-7.8668795202e-07	-9.6698151172e-07	+1.6541534061e-06
+1.9857765706e-07	-1.0692439370e-06	+3.4373579817e-07	+7.8845647254e-07	-9.8858128963e-07	+9.1635892485e-08
+1.3114465961e-06	-5.6607412144e-07	+5.8610776620e-07	-1.7411930457e-08	-3.9786233394e-07	+1.8481083346e-07
+1.8865861447e-07	+4.8703510934e-07	-1.2804148155e-06	+1.2116310666e-06	+7.0684938887e-07	-1.1884729770e-06
+9.9039506067e-07	-1.0106712406e-07	-6.1634033791e-07	+5.4548193328e-07	+3.7397454490e-07	-3.4547194612e-07
-4.1919072701e-07	-6.4927150053e-08	+2.7059264607e-07	-9.1661714904e-08	+3.3889013747e-07	-3.5292417095e-07
-9.7300180978e-07	+1.6472616571e-06	-5.3243442716e-08	-9.6347851316e-07	+1.5105157239e-06	-3.1442072438e-09
-1.2959828436e-06	+1.6608807483e-06	+3.1189593138e-08	-2.0780990670e-06	+1.3705346822e-06	+5.8500782471e-07
-3.9701372525e-08	-3.5072410367e-07	-1.0116163989e-07	+3.1066404939e-07	-4.3340332987e-07	+8.6176775787e-07
