TIMESERIES IS_HRFI__BHZ_D, 8211 samples, 40 sps, 2008-01-05T05:27:49.775173, SLIST, FLOAT, 
-2.1451235939e-08	-3.5510855679e-08	-3.0304905513e-08	-3.2576116985e-08	-3.0399905931e-08	-4.1339653586e-08
-3.4487075785e-08	-2.3040896332e-08	-4.4294221648e-08	-3.0604608922e-08	-2.8392572492e-08	-4.6065955463e-08
-7.1337651200e-09	-3.3962872564e-09	-4.2103019652e-08	-2.3132675324e-08	+1.2827039416e-08	-2.3099998080e-08
-2.2102435920e-08	-1.2118904000e-08	-3.7495388492e-08	+2.2728769893e-08	+2.8224123810e-08	-1.0031330479e-08
+4.6762326303e-08	+4.9428388624e-08	+2.0994747073e-08	+1.0712548100e-08	+4.4918414773e-08	+5.1619853354e-08
-1.3825453669e-08	-3.5338235811e-09	+5.3351989873e-08	+3.1142308283e-08	+1.9414358875e-08	+5.2578865174e-08
+5.0371649063e-08	+3.0369279880e-08	+6.7886320832e-08	+5.3150393824e-08	+3.4562396326e-08	+6.3485689901e-08
+6.3090886950e-08	+8.7141663846e-08	+1.7332183354e-08	-1.3100956643e-08	+4.9877811940e-08	-1.9539979113e-08
-9.1571930200e-09	+3.6526853415e-08	-1.0420601679e-08	+3.7186786451e-08	+3.2651928553e-08	+2.4835687687e-08
+4.6708817710e-08	+2.8703881546e-08	-1.0672009999e-08	+2.6213832555e-08	+2.3310443143e-08	-7.4064578483e-08
-2.6218066780e-09	+1.5295755677e-09	-1.0782073967e-07	-5.7565766354e-08	-2.4439863500e-08	-2.1220955395e-08
-8.2332672877e-08	-1.4203790803e-07	+6.6963807082e-08	+2.3352141671e-08	-9.6331606759e-08	+1.9671121772e-09
-1.0928231136e-07	-9.1802893311e-08	+2.3926059882e-08	-7.5287019932e-08	+6.1718232731e-09	+1.1135023225e-08
-1.8750559515e-08	-3.4331424990e-09	-7.4315423706e-08	-1.2543718993e-07	-6.5451645463e-08	+9.2386797786e-08
-1.0133386558e-07	-6.7604492078e-08	+7.5581218825e-08	-4.0748766091e-08	-4.2602539474e-08	+1.0753764502e-07
+1.1499829885e-07	-6.6404333323e-08	+5.7677501425e-08	+6.6815590426e-08	-7.3253824544e-08	+9.5300592246e-08
-6.1149991061e-10	-2.0259407867e-08	+5.0316493549e-08	-7.0846577185e-08	+6.3959289432e-08	+3.6507489232e-08
