TIMESERIES IS_SLTI__SHN_D, 8315 samples, 40 sps, 2008-01-05T05:26:53.350000, SLIST, FLOAT, 
+2.4057120018e-08	+2.2573911318e-08	+2.1169193059e-08	+1.9730587267e-08	+1.8390997453e-08	+1.7012117282e-08
+1.5711764913e-08	+1.4438309135e-08	+1.3219646431e-08	+1.1960546557e-08	+1.1038767719e-08	+9.8289177243e-09
+8.9495314362e-09	+8.0946000566e-09	+7.1311356689e-09	+6.3253219387e-09	+5.3751696115e-09	+4.8178839529e-09
+4.3238146888e-09	+3.4138115430e-09	+2.8408679912e-09	+2.2660271568e-09	+1.7603044344e-09	+1.0047019047e-09
+8.2738880930e-10	+4.0250494033e-10	+1.1233940475e-11	-8.1401255727e-11	-2.1107038676e-10	-6.0767949475e-10
-7.2107268720e-10	-9.2115789260e-10	-1.2126807422e-09	-1.5080710764e-09	-1.7507203184e-09	-1.7855303442e-09
-1.5369965484e-09	-1.7488294879e-09	-1.7015057081e-09	-1.6366546699e-09	-1.3904902251e-09	-1.4908708611e-09
-1.7831653540e-09	-1.7784747253e-09	-1.6342910181e-09	-1.4442101947e-09	-1.4595397115e-09	-1.4527158038e-09
-1.5989192017e-09	-1.4987787490e-09	-1.1611735595e-09	-1.2867111872e-09	-1.7078893728e-09	-7.6085998090e-10
-8.1110156262e-10	-1.0973682067e-09	-1.0317724211e-09	-7.6401926380e-10	-9.3614897552e-10	-1.1782615368e-09
-4.5591945815e-10	-1.0284657787e-09	-2.1874817077e-10	-3.5682921669e-10	-1.6869015974e-10	-9.4084461785e-11
-2.1974158377e-10	+1.7384263316e-10	+2.5349029644e-10	+3.5060785343e-10	-1.0232677461e-10	-7.4546251236e-11
+5.5147195544e-10	-6.5762516410e-12	+4.5473908462e-10	-2.3873802220e-10	+8.0305369173e-11	+7.0077628337e-11
+5.4715158990e-10	-7.5587004691e-11	+3.8741322329e-11	+5.4939117755e-10	+2.0961559818e-10	+3.1091627667e-10
+2.5618311337e-10	+5.2862419325e-10	+1.2574401904e-09	+1.7994094225e-10	+3.7467372221e-10	-8.0818701283e-11
-3.6137871318e-10	+5.7564661360e-10	+2.3495429065e-10	-1.9554242091e-11	-1.0423979757e-10	+7.2468948995e-11
+7.1915735261e-10	-8.8912215860e-11	-5.7642531075e-10	-8.0843722296e-11	-1.0660832702e-09	-3.7683038770e-10
-1.0238902413e-09	-1.0581188054e-09	-7.1919874765e-10	-6.6381872201e-10	-6.2085726622e-10	-9.5358929433e-10
-1.9515776853e-10	-2.9489910508e-10	-5.3965792176e-11	+6.1770786097e-10	+1.3712611368e-10	+4.5804927715e-10
-6.9468924488e-10	-4.3827876761e-10	-6.4884812393e-10	-1.2974730582e-09	-1.4138381032e-10	-4.5035645154e-10
-2.7645201218e-10	+5.3304050977e-10	+9.6532664731e-11	+5.5753390178e-10	-1.5467616754e-10	-4.0933245301e-10
-3.9341805203e-10	+6.2275187195e-10	+6.8025608197e-10	-1.1638231916e-10	+3.4751013072e-10	+3.2122896643e-10
+1.8048254526e-09	+4.4267199307e-10	+4.8160257437e-10	+5.8539493376e-10	+4.8398994871e-11	+2.0673051716e-10
+7.7524876906e-10	-3.9601366071e-10	+1.0058560444e-09	+6.1664179481e-10	+1.2810918455e-10	-2.8411886013e-10
-6.3113344325e-10	+9.8336243410e-10	+2.1973969034e-10	-7.4385229426e-10	-5.2760265946e-10	-1.3724544833e-09
-7.0430891030e-10	+2.2003095352e-10	-1.0730801053e-09	-1.0532747422e-09	+2.6591501292e-10	+1.0644631309e-10
+3.8722438946e-10	-1.1942044563e-09	-1.1335399850e-09	+2.9643531553e-10	-1.3487360156e-09	+3.5745445886e-10
+7.5101758998e-10	+1.5027369568e-10	+1.0848613569e-09	-6.8708418725e-10	+1.2735726296e-10	+1.1446016951e-10
-2.0643203925e-10	+1.4213047082e-09	-9.9181570663e-11	+6.1206067723e-10	+2.4353317075e-09	+4.8471485350e-10
+6.4614755799e-10	-5.3053559304e-10	-1.1754089578e-10	-4.1238893413e-11	+5.1080552090e-10	-1.3952466157e-09
-4.7013715644e-10	-1.0063343282e-09	-3.8517502746e-10	+1.0288703628e-09	-1.4487637150e-09	+6.3780367044e-10
-4.2059413695e-10	-7.3237399227e-11	+1.4832266012e-09	+3.1818867346e-12	+3.5747331850e-10	-7.4361043129e-10
-2.7688575231e-10	+5.9735526349e-10	+1.8606015586e-10	+9.3602604546e-10	+3.9232302932e-10	+1.7454426268e-09
+4.2332722875e-10	+1.0710249590e-09	+3.1295374455e-10	-2.3256667033e-09	+7.1690290530e-11	-1.1986703914e-09
+3.9495485958e-12	-2.7293616070e-10	+4.2987146571e-10	+4.2485449194e-10	-1.0890296342e-09	-2.9617731535e-10
+3.0966404801e-10	-6.5769963815e-10	+4.6381049561e-10	+6.3746224675e-10	+6.5056500977e-10	+4.5582545950e-10
-5.1436629138e-10	-1.6664646230e-09	+1.8376576477e-10	+1.5857195339e-09	+2.2474269153e-10	+2.4073781272e-10
+7.0421510951e-10	+1.4229927548e-10	+9.9811796332e-10	+1.6945483115e-10	+1.7622342245e-09	-3.4732255844e-10
-4.8735837082e-10	+1.9751653401e-09	-1.6502064330e-10	+9.6068086496e-10	+6.2469254296e-10	-4.9603052404e-10
-1.2918100841e-09	+2.3739317499e-10	-3.4062404185e-10	-1.2203524112e-10	-4.6021843991e-10	+4.2370141806e-10
+7.0073736894e-10	-2.5892308300e-09	+1.3402965319e-09	-6.5307739430e-10	-1.9178200909e-09	+2.9493404479e-10
-2.0382194322e-09	+8.0340016521e-10	-2.6385456907e-09	-1.0284228347e-09	+1.8352500924e-10	-1.3067692007e-09
+7.8250930156e-10	-4.1183607431e-10	-1.2882704045e-09	-5.5532337357e-10	+8.8407714996e-10	+8.1333258623e-10
-1.3763718897e-09	+1.9739463574e-10	-1.6775869394e-09	+8.7188271990e-10	+6.3111832456e-10	-2.0599753352e-09
-3.1206251760e-10	-5.3827540409e-10	-7.7914040908e-10	-8.2366964156e-10	-1.5929408948e-09	-4.8949777985e-10
-1.9139835391e-09	-1.9545268863e-09	-2.5966693948e-10	-1.9239335950e-10	-2.2870681622e-09	+2.7365462609e-10
-4.9448228902e-10	+1.4986837806e-09	+1.1662161054e-09	-2.2461279976e-10	+8.4240206502e-10	-3.9525154747e-10
-1.3723099756e-10	+1.0296066092e-09	-9.8230495770e-10	+1.8683765998e-09	+1.1663508950e-09	+2.7962886389e-09
+2.3824557369e-09	+1.9672242891e-09	+3.6260081818e-09	+2.0257876697e-09	+2.8887027030e-09	+1.8031207406e-09
-8.8188218637e-10	-5.3733349937e-10	+2.6344656531e-09	+1.3789716532e-09	+1.9894786599e-09	+2.4489901152e-09
+2.5667840326e-10	-2.3091491535e-10	-8.2718501727e-10	+2.4893773142e-09	-3.4424979454e-11	+3.0829450756e-11
+4.3180931079e-10	-2.0504534475e-11	-3.1098798245e-09	-2.6702647987e-10	-1.0556162954e-09	-1.9012880745e-09
-2.1500666985e-09	+7.5260003724e-11	-1.0852349695e-09	-6.4283000868e-10	+1.1345118327e-09	+8.4437035343e-12
+1.6698093966e-09	-6.0595955976e-10	-1.7836614751e-09	-1.4504239851e-09	-2.3493402015e-09	+9.1022393078e-10
-8.6929221523e-10	-1.1220025274e-09	-1.5557258004e-09	-1.4944048517e-09	-1.5832424046e-09	+1.8145367721e-09
+1.1593061427e-09	+4.4031794884e-10	+1.7286707802e-09	-7.1610736146e-10	+1.8121094931e-10	-1.9714770769e-09
+9.0798068542e-10	+1.1804372397e-11	-4.5671670773e-09	+4.5216100298e-10	+5.6295830597e-10	-2.9306955748e-09
+1.3779310935e-09	-2.8611616085e-12	-1.8874860812e-09	+8.3732942043e-10	-3.6977282851e-10	-2.5379727057e-10
-3.9388972596e-10	-5.9671140525e-10	+2.4497095375e-09	-6.2797747549e-10	-3.2587874128e-09	-8.5280718778e-10
+1.9569222963e-09	-9.6505153842e-10	+3.0293459939e-09	+1.4440863329e-09	-1.3506806068e-09	-1.4460827634e-10
+7.0167978914e-10	-5.1498113168e-10	-1.8273055828e-09	-4.7322942062e-10	+1.5804259261e-09	-2.4807687877e-09
+2.1572837061e-09	-6.4767600788e-10	+5.9378930405e-10	+2.3127824383e-09	-2.7841651741e-10	+3.1934021837e-09
+3.2718708770e-09	+2.0487919317e-10	-1.8751804248e-10	+2.0638881421e-09	+1.6068627992e-09	+3.1368091214e-09
+5.4362635675e-10	-1.4656805665e-09	+1.6107767376e-09	+4.5579652727e-10	+1.1790375227e-09	-2.3816370614e-10
+1.1827845540e-09	+3.0674595503e-09	+3.0541365988e-10	+1.8985667952e-09	+1.7759026807e-10	+3.1772160153e-09
+1.6332950046e-10	+1.9776259133e-09	+6.4259331335e-10	-2.0182161510e-09	-1.1582505986e-09	-1.1594296649e-09
+9.6321286347e-10	-1.8874679720e-09	-9.2380148675e-10	+1.7465965372e-10	-4.9612233009e-09	-8.0470872876e-10
-3.0514920640e-09	-5.7879949736e-10	-2.4026390647e-09	-2.1625115670e-09	-4.4271008677e-09	-4.5847717379e-09
-3.1788425302e-09	-5.0391596605e-09	+1.9443376003e-10	-4.6056125569e-09	-2.0593497600e-09	-2.5539895310e-09
-4.4166745825e-10	+2.8984463769e-09	-3.6044149499e-09	+3.3762596047e-09	+2.3401269344e-10	-1.5209159461e-09
+2.2142662485e-09	-3.9314057747e-09	+1.2777849422e-09	+1.2333929868e-09	+1.2561161810e-09	+7.9004777101e-10
+1.0164094089e-09	+3.9661433089e-09	+1.4286151445e-10	+2.2930394084e-09	+1.4420180472e-09	+2.2466561897e-09
+1.3638740476e-09	+1.0562718479e-09	+6.3607764530e-09	+3.7261544930e-10	+2.3693766306e-09	+9.0512729733e-10
+1.9594418296e-10	+2.8518996732e-09	+4.4266733139e-10	+2.3717163005e-09	-3.8772500590e-09	+3.2682111173e-10
+9.7443985820e-10	+1.6036680993e-09	+6.4970771082e-10	+6.5075264743e-10	+2.8249994765e-09	-4.4285389482e-09
+1.1503311969e-09	+8.8424188787e-11	-4.4904475353e-09	+1.1625309182e-09	-2.5447793731e-09	+4.1475835682e-10
-8.7410708711e-10	-2.2151709239e-12	-1.5031059646e-10	-2.3061853754e-09	-1.3540458922e-09	-2.9783858219e-09
-1.5607467589e-09	+2.5799680271e-10	+5.1022405373e-10	+5.3278282603e-10	-1.6681685289e-11	+1.8440995552e-09
-2.3662076503e-09	-7.4551591057e-10	+1.9210049478e-10	-3.2021996696e-09	-3.2174930944e-10	-2.2363684386e-09
-2.0659234370e-09	+3.2880407381e-10	-3.7775361236e-09	+5.8453301322e-10	-1.6567116171e-09	-5.3857422479e-10
+9.3214921808e-10	-2.0109955996e-09	-6.0304810228e-10	-4.2279825077e-10	+8.8120369784e-10	+1.3330267585e-10
+1.6573098288e-09	+1.9003113727e-09	+1.8209733065e-09	+2.5349904740e-09	+2.0568927271e-09	+2.8527070712e-09
