TIMESERIES IS_DSI__SHZ_D, 11738 samples, 40 sps, 2008-01-05T05:26:32.600000, SLIST, FLOAT, 
-1.2921640854e-07	-1.2511714453e-07	-1.2300113493e-07	-1.0974735255e-07	-1.1112166191e-07	-9.2794118031e-08
-9.0701340784e-08	-1.0167868624e-07	-4.7134975012e-08	-7.9779310060e-08	-6.7048222247e-08	-5.0287675685e-08
-4.8442522259e-08	-2.4911501408e-08	-6.0733901756e-08	-1.2289658341e-08	-2.6795228232e-08	-4.5249793145e-08
-2.7769353844e-08	+3.8913612958e-09	-2.1766617295e-08	-2.0224167507e-08	+2.3795259921e-08	-5.9579221510e-08
-1.8577177474e-08	-2.5212564578e-08	-3.1369972595e-08	-4.7521634064e-09	-3.6460744772e-08	-1.9213627341e-08
+9.1008333293e-09	+3.9010308684e-08	+3.6177599709e-08	-2.3868068410e-09	+3.8194708209e-08	+3.8190368765e-08
+6.4978465156e-09	+9.6797566697e-08	+3.4547437872e-08	+4.0534583839e-08	+4.5814180095e-08	+8.8284648641e-09
+2.9933816868e-08	+3.3634723646e-08	+3.6189100378e-08	-4.8538204802e-08	-8.3717697696e-09	-6.1713016878e-08
-9.4948413530e-08	+5.3657961547e-09	-1.1073927166e-08	-5.0065425382e-08	+1.2220393727e-08	-4.7163007516e-08
-3.9409642750e-08	+4.9764996731e-08	-4.4820791609e-08	-1.9855411824e-08	-5.1291890239e-08	-3.4158271619e-08
+2.0816239918e-07	-8.7525821894e-08	-3.9155581448e-08	+1.0559610954e-07	-5.1179497862e-08	+1.0424711977e-07
-2.5076822877e-08	+5.1136165195e-09	-2.1289365094e-08	-8.1589858882e-08	-2.1201553312e-08	-3.6785805846e-08
-6.1437729699e-08	-7.0570258519e-08	-9.3750752911e-09	-2.6005493828e-09	-7.1435103928e-08	-1.6266264297e-08
+6.8940242413e-09	-8.5211162991e-08	+3.7589679397e-08	+2.4223470777e-08	+4.3210681743e-08	-1.5865598165e-08
+9.7452763218e-08	+9.8355680081e-08	-1.2207347139e-07	+1.2703587535e-07	-9.0058046877e-08	+1.8437015706e-07
+1.6226229852e-07	-3.6662716898e-07	+2.4778570605e-07	-9.8162609010e-08	+1.8300756618e-08	+1.2664948283e-07
-2.6707264463e-07	+2.4728517889e-07	-1.5867558265e-07	-1.2458105115e-07	+2.0231748239e-07	-1.6276527498e-07
+4.3039584589e-08	+1.0561179729e-07	-1.8158497780e-07	+1.8379420467e-07	+9.9574326593e-09	-7.9713086671e-08
+1.5645831201e-07	-1.0604151289e-07	+6.1230884814e-08	+1.8888271461e-07	+1.8947766147e-07	-3.2329291660e-08
+3.1613448376e-08	+4.6474791364e-08	+1.8583006443e-08	+1.7437360642e-07	-5.6117878276e-08	-1.2613115427e-07
+6.6396518459e-08	-7.2028718811e-08	+1.3257701333e-08	+4.2176582544e-08	-1.2072372995e-07	-7.0738739225e-08
+2.5574829333e-07	-6.3317629987e-08	+2.0383897502e-07	+1.6648494231e-07	-3.0493812881e-07	+1.6166250322e-07
-1.0022251009e-07	-5.1476237240e-08	-8.2578812361e-08	+5.7854758203e-08	+3.6161732920e-08	-2.3808160398e-07
+4.8350030374e-08	-7.8617383167e-08	-2.4747228816e-07	-1.2992395559e-07	+8.4768978576e-08	-1.8933042219e-07
-7.9578643864e-08	+2.6664962160e-07	-8.9226550339e-08	+1.1571533883e-07	+3.9359105946e-08	+9.4860293527e-08
+8.2267282094e-09	-4.4021280572e-08	+1.8912609071e-07	-4.4535755915e-07	+1.7954734004e-08	+7.1458822927e-08
-2.2840027275e-07	+5.9855129660e-08	-2.0319719469e-07	-1.1646545369e-09	-9.3515478215e-08	-9.2546006004e-08
+7.0453396888e-08	-1.1667805078e-08	+6.5602527952e-08	+1.2655940827e-08	-6.1470834723e-08	+9.0430165597e-08
+1.2401637820e-07	-1.6979368458e-07	+2.3311822916e-08	+3.3360771273e-07	-1.6042034636e-07	+3.0474696676e-07
+1.2551148827e-07	-2.0031807735e-08	+3.9516824874e-07	-6.9583959669e-08	+1.3159732458e-07	+3.1987748272e-07
-2.1723770212e-07	-1.7456687604e-07	+8.5135743104e-08	+3.4255396626e-08	-1.4578371531e-07	+4.1614212153e-08
-1.6709737712e-07	-1.2985136828e-07	+5.7608799610e-08	-3.5059838545e-07	-2.4951327160e-07	-1.2973296810e-07
-1.8841248457e-07	+2.5828985247e-07	-1.1367131993e-07	-1.6170198044e-07	+1.0174619946e-07	+3.1727289636e-07
+2.3710889637e-08	+1.9324849615e-07	+2.7796663965e-07	+8.9377711263e-08	+1.7317868732e-07	-7.9167327999e-08
+2.4080978875e-07	+6.3667959665e-08	-1.7102876740e-07	-8.6134931208e-08	-3.5869727607e-07	-2.3292120489e-08
-3.4227902642e-07	-2.8226144114e-07	+9.0518890050e-08	-2.2218818366e-07	-2.6358670512e-07	-3.3231995995e-08
-2.0738559171e-07	-1.4804858915e-07	+4.0442750541e-07	-3.5551672358e-07	+2.1133990218e-07	+1.3512706371e-07
-2.7087891752e-07	+5.9996006902e-07	+3.1029187162e-08	+5.7778870691e-07	+1.5168437335e-07	-3.8892872233e-08
+4.9693308362e-07	-1.9817508198e-08	+3.6231235294e-07	+1.1682154715e-07	+3.2132187709e-08	+5.1177145380e-07
+3.5692921594e-07	-1.2566158525e-07	-1.4660895088e-07	-2.7804571192e-08	-2.6759254418e-07	+2.7811695964e-07
-4.8282680775e-07	-1.9747855223e-07	+2.6833364950e-08	-5.9537570295e-07	-1.8997019599e-07	-3.3531594066e-07
-1.8487934833e-08	-2.2073484699e-07	-3.2455850938e-07	+5.2782277477e-08	+1.3949085493e-07	-2.3978736555e-07
-1.1130522544e-07	+4.4674563881e-07	+1.3864157666e-07	+3.1407876114e-07	+1.6175655216e-07	-5.1986579409e-08
+4.3571215434e-07	-2.1194192201e-07	-1.5900477025e-07	+2.5037683122e-07	+2.6781314121e-07	-1.5781198568e-07
-4.7149808426e-07	+8.4562775095e-08	-3.9933043419e-07	-2.9243966182e-07	-1.3036932916e-07	-2.6324505140e-07
-3.3929487482e-07	-4.2448093552e-07	+1.8536895697e-07	-6.1517274700e-07	+3.6675884770e-07	+4.9723240596e-07
-3.7640725618e-07	+5.2466105975e-07	+3.8281009685e-07	+4.2604535407e-07	+8.7624706375e-07	+3.1353003112e-07
+6.1155808407e-08	+4.7350454038e-07	+3.0351451282e-07	+2.3205964450e-07	+4.2823853767e-08	+4.7614779731e-08
+2.5823808932e-07	-7.0411646247e-07	-1.1769845583e-07	-5.6069982487e-09	-1.0835012617e-06	-1.4438988934e-07
-5.7498052589e-07	-5.0263260336e-07	+2.8069139566e-07	-4.5083393324e-07	-1.4316434832e-07	+4.1824302510e-07
-4.5576062946e-07	+3.6113811300e-08	+6.3697008568e-08	-4.2480634529e-07	+4.7910315384e-07	+2.4631713205e-07
+5.0186479162e-07	+2.3588880719e-07	+9.3682975751e-08	+5.7842369518e-07	+8.3981924883e-09	+2.3233495105e-08
