TIMESERIES IS_HRFI__BHE_D, 7665 samples, 40 sps, 2008-01-05T05:27:49.400173, SLIST, FLOAT, 
-2.0831652523e-08	-2.1343069160e-08	-2.3220725100e-08	-2.0033597258e-08	-1.9901143763e-08	-2.3255972684e-08
-2.7566702133e-08	-2.2785762761e-08	-2.4428582779e-08	-1.7291687247e-08	-2.2760693487e-08	-2.9464541846e-08
-9.9969599979e-09	-2.5025562006e-08	-7.7010350082e-09	+1.6999653294e-08	-1.4442218785e-08	+4.1883201172e-09
-2.2862610985e-08	-1.3483135237e-08	-3.7873401807e-10	-4.0522087562e-08	-4.9218786249e-08	+8.3374354129e-09
+1.3269032678e-08	-2.7710825275e-08	-1.2990355193e-08	-7.8309837828e-10	+8.7826508547e-10	+1.7546936779e-08
-5.9462693984e-09	+2.9862175831e-08	+4.8801505108e-08	+1.5111315879e-08	+2.5853395930e-08	+3.0136200007e-08
-5.3121390328e-10	+5.1352755507e-08	+3.6594133276e-08	+5.3525820085e-08	+8.1664565414e-08	+7.0118241153e-08
+1.5761125421e-07	+1.2648211240e-07	+6.8414128302e-08	+1.3892389253e-07	+8.1042526633e-08	+6.9359624163e-08
+9.5735786328e-08	+5.7192150706e-08	+6.9676549054e-08	+1.4665019133e-07	+9.4686745803e-08	+6.0236375421e-08
+9.0534412714e-08	+8.0119549377e-08	+1.0323385865e-07	+7.0833183007e-08	+9.2770206304e-08	+1.0899149360e-07
+1.6223621314e-08	+7.7242183241e-08	+2.8949389063e-08	-1.8972352442e-08	+5.2112239457e-08	+1.2755950434e-08
+6.3257679363e-09	+2.2892938624e-08	+3.4332696750e-08	+6.4368252359e-08	+2.2724984417e-08	+6.9029100406e-08
+1.3116765236e-07	-3.0359842282e-08	-1.0225661802e-07	-8.6560138123e-09	-7.8929074993e-08	-7.3837329243e-08
-1.7098209129e-08	-4.7536649903e-08	-8.4677787420e-08	-4.1232764747e-08	-4.3952355478e-08	-8.5350647294e-08
-4.2701853105e-08	-1.5385171996e-07	-4.2398876429e-08	-3.4423865257e-08	-2.1591455872e-07	-6.3650988114e-08
-1.0379086006e-07	-1.9901004082e-07	-1.3239926210e-07	-1.2383293364e-07	-1.8218463550e-07	-5.1749152960e-08
-2.3602726189e-08	-9.4113561525e-08	-7.1204324318e-08	-5.3861997479e-08	-9.4788297012e-08	-1.7160320203e-07
-1.2377894599e-07	-6.1338189887e-08	-1.4586381748e-07	-1.0446882865e-07	-6.7302796605e-08	-1.4153530767e-07
+5.7622784670e-09	-2.0670675525e-08	-1.0563063550e-07	-3.3286314328e-08	-9.8640189080e-08	-7.2698300068e-08
-3.4947031536e-08	-5.2846362236e-08	-7.8464869909e-08	-1.7824443678e-08	+4.3628408745e-08	+1.5810689773e-08
+5.4582705701e-08	+8.3922157126e-08	-3.4026117578e-08	-1.3198487792e-07	+9.1349309843e-09	-2.8800069118e-09
-1.8163036045e-07	-1.9880127950e-08	+2.0176328277e-08	+4.3434039765e-08	+8.6591377028e-09	-3.9895214295e-08
-2.2102319652e-08	-4.6019702228e-08	+8.3720114006e-09	+7.6330280220e-08	-1.0661905241e-07	+2.7328412308e-09
+2.2693632232e-07	-7.7649273512e-08	-1.0326524050e-07	+4.7874605659e-08	-4.4179150805e-08	-3.7158377735e-08
-1.5743039619e-07	+1.2781585213e-07	+2.1996617075e-07	+1.1559660022e-07	+1.9444489462e-07	+1.4074066375e-07
+1.2356622744e-07	+9.3427767035e-08	+7.1436112216e-08	+7.2133414327e-08	+1.8056890120e-07	+1.2294373796e-07
-5.9887941642e-08	+2.5487313868e-07	+1.8527061488e-07	+1.2651749118e-07	+2.1213332002e-07	+6.3081407752e-08
+2.7592674714e-08	+1.1184194762e-07	+8.5788631639e-08	+1.6033268263e-07	+2.5453280863e-07	+1.3065419649e-07
+1.3544209955e-07	+2.6408824092e-07	+7.6418047039e-08	-8.0853148356e-08	+3.5551893947e-08	+2.0661103446e-07
+3.4099344222e-09	+4.7851206474e-08	+2.0281043582e-07	+2.4103572128e-07	+2.1243146299e-07	+1.7942841058e-07
+1.0331213370e-07	+3.8214721734e-08	+1.6564438892e-07	+4.4227269119e-08	+4.1071058248e-08	+2.1462874610e-07
+6.4104710751e-08	+2.2353535532e-07	+1.1916865509e-07	-2.7411075752e-08	+9.3705609614e-08	-2.2076773346e-08
-6.6887380361e-08	-3.0260373081e-07	-1.0795460286e-07	+1.2522084810e-07	-2.3180315515e-07	+4.3427746646e-08
+1.5771757213e-07	-2.0397381594e-07	-2.2255537916e-07	-1.4620082679e-07	-2.4947777804e-07	-1.0163962990e-07
-8.4178850819e-08	-1.6102977221e-07	-2.4131562032e-08	-1.5310037589e-07	-1.1287061618e-07	-2.4307106408e-07
-2.7935812205e-07	-1.3408553893e-07	-2.6645495416e-07	-1.1870321403e-07	-2.4931537435e-07	-1.3584481946e-07
-8.2308484900e-08	-1.4824325738e-07	-5.1960502467e-08	-4.5317539628e-07	-1.1726223178e-07	-1.3649032689e-08
-2.5982549390e-07	-2.4625212959e-07	-1.8175174649e-07	-1.3515194927e-07	-4.4102248684e-07	-8.5742832857e-08
+1.1868473807e-07	-2.1646951773e-07	-1.8249985962e-07	+8.8036019571e-09	-8.3287252264e-08	-9.6685221563e-08
+6.7687683437e-09	-1.2651950106e-07	-1.7423015890e-07	-2.5815620839e-07	-4.4910021240e-07	-1.4892302752e-07
+1.7697365167e-07	+9.4965894252e-08	+1.9989391917e-07	+1.1916741154e-07	-1.7499225815e-07	+1.7422945252e-08
-1.2379863553e-07	-1.7915157154e-07	+2.4468947638e-07	+2.0365451281e-07	+6.1571022188e-08	+2.7807848408e-07
+3.1792472388e-07	-7.1178137421e-08	-1.0497950349e-07	+2.1601996506e-07	-2.9308818058e-07	+3.9116958279e-08
+3.2005573107e-07	+2.0999943534e-07	+5.4604993727e-07	+1.1928213942e-07	+2.6325030932e-07	+2.2611512611e-07
-1.5341774735e-07	+3.4429913357e-07	+2.4698241489e-07	+2.4502852875e-07	+2.9542249739e-07	+4.4035109529e-08
+3.0286675649e-07	+5.0707377508e-07	+4.2609603419e-07	+4.5756216581e-07	+2.6998646001e-07	+5.2435098047e-08
+3.8423391231e-07	+6.5133088772e-08	-1.1339675465e-07	+3.8263771544e-07	+1.6894458359e-07	-7.4159715580e-08
+2.8688788671e-07	+1.8612665082e-07	-4.1460265309e-07	-6.7587135710e-08	-1.6443994822e-07	-2.6521525263e-07
