TIMESERIES IS_OFRI__SHZ_D, 9067 samples, 40 sps, 2008-01-05T05:26:47.100000, SLIST, FLOAT, 
-2.4159140784e-09	-2.3043812802e-09	-1.7767671042e-09	-2.0940735583e-09	-8.3822338667e-10	-4.0678031315e-10
-2.3514576718e-09	-2.4084940575e-09	-9.9397347400e-10	+1.0550403154e-09	+1.5683412518e-09	-3.8022574628e-10
+3.2990966566e-09	+4.7620632568e-09	+1.2245983359e-08	+1.1922312450e-08	+3.9602464332e-09	+1.3335958190e-08
+1.7278985947e-08	+2.5262056739e-08	+2.8284053087e-08	+2.5516417406e-08	+2.4678746809e-08	+1.5200879267e-08
+1.1056436218e-08	+3.2930506771e-09	-8.6174589616e-10	-4.2299913030e-09	+1.4536110785e-09	+2.5840011417e-08
+3.9731995000e-08	+3.4412599905e-08	+2.7718719992e-08	+1.8462968701e-08	+1.3359332155e-08	+2.7015932529e-08
+3.3734526894e-08	+4.7752783492e-08	+6.0212678021e-08	+5.5831338386e-08	+6.1229631661e-08	+5.0238333145e-08
+4.2010905162e-08	+4.2791097126e-08	+5.8146476440e-08	+7.4621127778e-08	+6.2635233504e-08	+6.2015144270e-08
+5.7962200273e-08	+5.3713043918e-08	+5.4648660029e-08	+3.5074869534e-08	+4.2614512776e-09	-2.0341796361e-08
-2.9385319827e-08	-3.8614023636e-08	-5.7966109263e-08	-8.5256665394e-08	-1.0388390445e-07	-1.3047418490e-07
-1.5480961992e-07	-1.7194115935e-07	-2.1678794047e-07	-2.4761901914e-07	-2.6991848118e-07	-2.7547510503e-07
-2.5019148521e-07	-2.1730690798e-07	-1.7859046761e-07	-1.5530749970e-07	-1.2586296261e-07	-1.1597455477e-07
-1.0790778144e-07	-6.5294201795e-08	-2.8301584437e-08	+1.4197788176e-08	+6.9619448963e-08	+1.2655810615e-07
+1.6637931637e-07	+1.5809365596e-07	+1.3898227450e-07	+1.4350598698e-07	+1.2303779865e-07	+1.1836342681e-07
