TIMESERIES IS_MMLI__BHZ_D, 5021 samples, 40 sps, 2008-01-05T05:27:48.618229, SLIST, FLOAT, 
+1.1516434169e-08	+2.3146470327e-08	+2.5503813877e-08	+2.8146875567e-08	+4.3390379678e-08	+3.3619154609e-08
+4.7635739737e-08	+6.2339377726e-08	+5.0363283996e-08	+6.5696558366e-08	+5.8651720398e-08	+7.0607346782e-08
+8.4632218238e-08	+6.4518131238e-08	+8.4237226160e-08	+6.5261378465e-08	+8.2424209270e-08	+7.6919455368e-08
+4.9486227922e-08	+1.1100571510e-07	+5.4737793739e-08	+3.6288325796e-08	+6.6965321375e-08	+6.7293286003e-09
+5.4388267312e-08	-1.4162162312e-08	-2.4261828533e-08	+3.0745897565e-08	-6.5677410957e-08	-5.7541454159e-08
-5.6129768343e-08	-9.3002842387e-08	-5.8773431514e-08	-1.1794376983e-07	-1.0948177931e-07	-1.1210880644e-07
-2.0152198434e-07	-1.3623109502e-07	-1.5013578775e-07	-2.2247231941e-07	-1.8128372035e-07	-1.7745585023e-07
-1.9948118712e-07	-1.9656215660e-07	-2.0056413974e-07	-2.0923835948e-07	-1.2238919370e-07	-1.9723325382e-07
-2.5182917122e-07	-5.8273060395e-08	-2.1399413507e-07	-2.8919734771e-07	-6.8278893352e-08	-2.0583857504e-07
-2.0618998781e-07	-1.1069505429e-07	-1.3454136286e-07	-7.9028160116e-08	-1.6045826865e-07	-6.6780094932e-08
-3.1802247592e-08	-1.9210966345e-07	-4.0504449716e-08	-6.2100601173e-08	-9.8628564432e-08	+2.2705669769e-08
-9.9423165807e-08	+1.5898618104e-07	+8.3939273203e-08	-1.3195067501e-07	+2.5377302658e-07	+7.4049179826e-08
+1.1566519601e-08	+1.9439922059e-07	+1.4734655726e-07	+3.0225448411e-07	+1.0213396724e-07	+2.3640786937e-07
+4.4882825088e-07	+1.2524138348e-07	+2.7834630190e-07	+3.8808541365e-07	+2.4850288433e-07	+1.8835477559e-07
+3.3571072976e-07	+5.2992848318e-07	+2.0800862061e-07	+2.6789208332e-07	+5.8917128009e-07	+2.5264596096e-07
+2.3088526185e-07	+4.0491070403e-07	+3.6619615932e-07	+2.9324361160e-07	+2.1789962060e-07	+4.3118154991e-07
+3.0050683019e-07	+1.6214473672e-07	+3.9787906966e-07	+2.1979645287e-07	+7.2430473564e-08	+7.5690475527e-08
+2.2421407812e-07	+1.1619036008e-07	-1.1330986998e-07	+1.6083676973e-07	+8.9731216306e-08	-1.4588125878e-07
+9.8281237110e-08	+3.1264142745e-08	+5.2384339719e-08	-8.8792912657e-08	-2.5587637827e-07	+7.1019251006e-08
-2.1185810010e-07	-1.6540893294e-07	-1.6958074640e-09	-2.8304517275e-07	-4.6213047919e-09	-1.5337073954e-07
-2.2101050535e-07	+9.5438461980e-08	-4.0963757623e-07	-2.4997118765e-07	+4.1185307614e-08	-2.9729052435e-07
-1.5084339371e-07	-1.7109177670e-07	+9.2786461429e-08	-1.7810699977e-08	-2.8386711275e-07	+8.1178174812e-08
-1.1537519202e-07	-1.7937059174e-07	+1.6605462346e-08	-5.1512377925e-08	-4.3985236460e-08	-2.2904856191e-07
-1.7870193528e-07	+2.8877447095e-08	-2.5845946465e-07	-1.4101898037e-07	-8.4248688970e-09	-1.9346004333e-07
-3.1457153477e-08	-2.6899971971e-07	-3.0697511293e-08	-1.3068974179e-07	-2.6882983338e-07	+2.4586797732e-07
