TIMESERIES IS_MMC5__BHZ_D, 10067 samples, 40 sps, 2008-01-05T05:26:40.450000, SLIST, FLOAT, 
+4.1383992398e-09	+8.0468814926e-09	+9.3388794704e-09	+3.7666626157e-09	+3.1731747434e-10	+4.9394697546e-09
+1.4505089946e-08	+1.2366979275e-08	+3.3467185622e-09	+2.8228033375e-09	+2.5823902026e-09	+4.1280896169e-09
+5.0870124393e-09	+1.6845930584e-09	-9.4020786878e-09	-1.3720751032e-08	-1.0782809961e-08	-9.5009836243e-10
+1.2154590119e-08	-5.7449241162e-09	-1.6876980385e-08	-1.9757648259e-08	-2.2148742398e-08	-1.4556951033e-08
-1.7875581250e-08	-7.1300593595e-09	-7.9618929678e-09	-2.8158549507e-08	-2.1384718263e-08	+2.6660595392e-09
-3.0570284406e-09	-2.5111736854e-08	-1.4419493362e-08	-1.4643132219e-08	-1.1253632445e-08	-1.2518110631e-08
-1.1131175624e-08	+1.1411501224e-08	-8.5302691581e-09	-6.8588561140e-09	-6.8005549853e-09	-1.5211292788e-08
-6.2511988824e-09	+1.0820263491e-09	-5.4816782714e-10	-1.9828099956e-08	+1.6884440867e-09	+6.4677066193e-09
+9.9392538227e-09	+1.7301622532e-08	+8.9464347199e-09	+1.5561052355e-08	+7.0891786028e-09	+1.3998546507e-08
+2.9060153961e-08	+2.4767840153e-08	+1.6148578550e-08	+2.5178367430e-08	+1.8741728491e-08	+1.5698835787e-08
+2.6606903514e-08	+3.9834130534e-08	+1.9985180861e-08	+1.2194009065e-09	+3.4422638751e-08	+2.1916414070e-08
+2.8970021599e-08	+3.2848045137e-08	+3.1097458544e-08	+2.6139158211e-08	+3.0509822373e-09	+1.2720029423e-08
+1.5664810782e-08	+2.8835487186e-08	+9.3928762408e-09	+1.5034864742e-08	-6.4979898996e-09	-1.1621579802e-08
+1.2208204883e-08	-5.6580880489e-09	+1.5742400301e-08	-1.4703634272e-08	-2.2453129020e-08	-3.3308549687e-08
-3.5966838225e-08	-2.0431509236e-08	-4.1070884858e-08	-3.2350777353e-08	-4.8438256137e-08	-5.3597305243e-08
-5.6075804897e-08	-1.6881650084e-08	+1.0872594803e-08	-3.6657028345e-08	-6.9316727592e-08	-5.3076366577e-08
-2.4655085049e-08	-2.8369743613e-08	-2.5208527922e-08	-2.7820531599e-08	-4.7270417478e-08	-8.3818840616e-08
-3.2570321864e-08	-2.2539508941e-08	-5.3691290511e-08	-1.0622050665e-09	-1.6973120432e-08	+2.2483579951e-09
-7.5899492550e-10	-9.8915448289e-09	+2.1365469604e-08	+1.3741834935e-08	+2.3799944074e-08	+3.4771451452e-08
+2.4439132922e-08	+1.4211213496e-08	+6.3441882044e-08	+2.8152085164e-08	+2.6024686937e-08	+7.3594271052e-08
+1.4692723744e-08	+8.8429381977e-10	+1.5966937956e-08	+2.5983959976e-08	+3.6912917571e-08	+1.4215943337e-08
+8.9947441812e-09	+5.4379658389e-08	+3.0229831463e-08	-1.8268599746e-08	-3.0155629473e-08	-1.2973746438e-08
+4.4469971555e-08	+3.7604563055e-08	+1.8776131613e-09	-1.8308742916e-08	-3.7521471857e-09	+3.5940463559e-08
+9.8712286614e-08	+5.3783649283e-08	-8.5509310629e-08	-4.8640086895e-08	+5.2848569169e-08	+7.4632168040e-08
+2.2915098094e-08	+1.5953995298e-08	+5.6098613300e-08	+3.2472691082e-08	+4.4564693750e-08	+5.8781022161e-08
+3.5384571985e-08	+1.7669652429e-08	+4.2395693091e-09	+3.2491526822e-08	+1.1570007902e-08	+7.8026081966e-09
+5.9807679331e-08	+3.4527215101e-08	+8.5446388416e-10	-7.0228474670e-08	-4.8725696408e-09	+6.7074630128e-08
-9.2531687111e-09	-5.4216729899e-08	-7.9744050464e-08	-1.9024930665e-08	+2.4625738276e-08	+2.1078640520e-08
-2.4472455030e-08	-2.4097780060e-08	-7.0828606488e-08	-7.2165054467e-08	-2.4511111160e-08	-4.9922180208e-08
+1.3973854555e-08	-5.5526981196e-08	-5.0250495453e-08	+1.7302397790e-09	-2.7074142361e-08	-2.3193860398e-08
-2.4781176154e-08	+2.0884572898e-08	-1.5680503796e-08	-3.5361894095e-08	-7.6822721851e-09	-1.4113546832e-08
-3.6866972533e-08	-3.6211140114e-08	-1.8595344693e-08	+1.9599682200e-08	-1.7046370415e-08	-8.7348316780e-08
-3.6107395997e-08	+7.9908439035e-09	+8.5801275337e-08	+5.9163929429e-08	+2.7794933532e-08	+3.8142585680e-08
-2.5061957217e-08	-2.5922184102e-08	-2.3253734520e-08	+8.9717893264e-09	-1.9341184062e-08	+4.9464626821e-11
+1.4221568407e-08	-5.1359222115e-08	-4.8298234188e-09	+1.0095386539e-08	+3.8898847100e-08	-1.4983754605e-08
-4.8186872831e-08	-3.1240568546e-08	-7.2325713711e-08	+2.3894033868e-08	+2.1619406823e-08	-1.6918370915e-08
+1.0006357698e-09	-2.7404642068e-08	-6.3688097627e-08	-4.1136338898e-08	+2.4866360733e-08	-2.6063346755e-08
-6.6502943500e-08	+1.1422197769e-08	+6.0567479705e-08	-7.4147767338e-08	-1.0464759755e-07	+6.4536600694e-08
+7.0931924654e-08	-1.5726275894e-08	-7.2316333128e-09	+3.1646200677e-08	+1.9713707303e-08	-3.1898258306e-08
+7.2114171591e-09	+8.7851401617e-08	+1.7625785318e-08	-4.8527828398e-08	-6.8763101369e-08	+4.1299507200e-08
+5.2684427053e-08	-6.1345345363e-08	+2.1041580446e-08	-4.8596682512e-08	-6.3688505744e-10	+3.4542402825e-09
