TIMESERIES IS_MZDA__SHZ_D, 9195 samples, 40 sps, 2008-01-05T05:26:50.950000, SLIST, FLOAT, 
+2.4363057237e-09	+2.2198110214e-09	+2.0884652355e-09	+1.6176891781e-09	+1.8940281387e-09	+9.1404279675e-10
+1.6174500035e-09	+1.0950594016e-09	+2.4164265671e-10	+1.8353424201e-09	-4.4849237632e-10	+1.2580725625e-09
+2.5160261316e-10	-2.6112564903e-10	+1.2783317393e-09	-9.2146322823e-10	+1.0166756085e-09	-5.3769548041e-10
+1.6539392391e-10	+1.3985939271e-10	-1.8361086890e-10	+2.4440044412e-10	-1.3827173273e-09	+1.4420025301e-09
-7.4381138413e-10	-1.0519665763e-09	+1.3738819563e-09	-1.4712360329e-09	+1.9504598272e-10	+1.1779641423e-10
-6.1931544055e-10	+7.1167816265e-10	-1.8796721638e-09	+1.4705504079e-09	+1.3381868316e-10	-2.4924196465e-09
+2.4090768974e-09	-7.7762599808e-10	-1.1250679865e-09	+9.1276914408e-10	-1.2242562328e-09	+1.4765205329e-09
-6.3086064234e-10	-1.1256576303e-09	+5.1749436279e-10	+8.2176345450e-10	-7.6435967855e-10	-1.3606188235e-09
+3.2711490247e-09	-2.9703049946e-09	+6.9170454139e-10	+9.9016597317e-10	-1.3446582826e-09	+1.0250545374e-09
-1.0118255194e-09	+1.8630587271e-09	-1.2587930736e-09	+1.0733323388e-09	-1.1257536502e-09	+1.1616279372e-09
-1.7226750732e-10	-1.6032778088e-09	+3.1596342517e-09	-2.3082439157e-09	+2.4725371011e-10	+5.4690730434e-10
+5.2530726870e-10	-1.9983632315e-09	+1.7594265131e-09	+3.0337102573e-10	-3.9982595819e-10	+5.2857725838e-12
-1.1124921303e-09	+2.9379672393e-09	-4.5037654318e-09	+3.8829261307e-09	+2.3066298825e-10	-4.8750240187e-09
+4.9395004641e-09	-1.2342168156e-09	-3.0285543172e-09	+3.9721012519e-09	-2.1980152100e-09	-5.6650097215e-10
+2.7430790909e-09	-4.1670451513e-09	+2.7056327208e-09	-2.8612248977e-10	-1.3298723869e-09	-2.6854226991e-11
+2.5326627572e-09	-2.0841365852e-09	+2.5281300687e-10	+3.7959688067e-09	-7.0741592929e-09	+6.9927989687e-09
-4.3823645082e-09	+2.7753915992e-09	+8.2539437895e-10	-5.6659262559e-09	+8.4348215683e-09	-6.0698361630e-09
+1.8230315638e-09	-1.5227916523e-09	+3.6870274996e-09	-3.5382346070e-09	-2.6198207147e-09	+7.4723208960e-09
-6.5563533131e-09	+3.1144738282e-09	-1.7842921325e-09	+3.2726496762e-09	-5.0445666206e-09	+1.5854501931e-09
+5.1537610127e-09	-1.0078698118e-08	+9.2394617167e-09	-4.9935716462e-09	+1.9033291677e-10	+3.0142461025e-09
-5.7660837528e-09	+5.3101185099e-09	-2.5956368337e-09	+3.5461780378e-10	-2.9404929748e-09	+6.7944043093e-09
-2.8001853719e-09	-6.1155537406e-09	+1.1873785065e-08	-8.9956890242e-09	+2.9418521352e-09	+2.1875588388e-09
-4.3810324541e-09	+7.3095919180e-09	-8.6369456096e-09	+6.1452428078e-09	+3.6246443279e-10	-5.8932877474e-09
+7.4171474209e-09	-3.7497835298e-09	+3.9839704483e-10	-1.9806302310e-09	+3.9862658148e-09	-9.8099633843e-11
-5.3070559235e-09	+2.2214606813e-09	+1.0958975206e-09	-1.3139685032e-09	-1.3867755917e-09	+2.0698930762e-09
-4.2641355555e-10	-5.9673466966e-10	-2.6150558971e-09	+5.9512087586e-09	-3.2665695380e-09	-7.6637534977e-10
+6.2211469681e-09	-1.0255876148e-08	+9.6447362525e-09	-2.3346292920e-09	-5.6948389415e-09	+1.1566965657e-08
-1.0678558708e-08	+1.0746466073e-09	+8.0066902186e-09	-7.9232364704e-09	-9.3813217866e-11	+5.0794126225e-09
-4.9954490205e-09	-3.1849893086e-10	+3.3016453825e-09	-5.7365975032e-09	+9.1808421493e-09	-8.3715972935e-09
-3.1610235535e-09	+1.5802056533e-08	-1.9916327799e-08	+1.1173277048e-08	+4.8578548370e-09	-1.4743913098e-08
+1.5576621833e-08	-1.1069818813e-08	+9.1120607042e-09	-2.0530628308e-09	-8.2362653881e-09	+1.7919315208e-08
-1.6051049992e-08	+1.0465988572e-08	-3.0776457099e-09	-7.8866928969e-10	+4.3592819186e-09	-8.8587507138e-09
+1.3199089108e-08	-1.0100635648e-08	+3.6286555638e-11	+6.5808675495e-09	-7.4722984572e-09	+2.7885090765e-10
+5.7921969879e-09	-9.9747274056e-09	+6.3245396953e-09	-1.5437774287e-09	-6.5213532919e-09	+1.1106401670e-08
-1.2084226180e-08	+5.4441161396e-09	+1.6076328506e-09	+3.0773361887e-10	-4.8000956544e-09	+9.1280701525e-10
+4.9473723052e-09	-4.4453350524e-09	+1.0495292624e-09	-2.8659903523e-09	+9.4604053943e-09	-1.1066624544e-08
+7.8335694411e-09	+1.5961066946e-09	-7.9504453066e-09	+8.1411289083e-09	-6.3260299392e-09	+8.3521419302e-09
-7.4039862014e-09	+9.7409257676e-10	+5.4710583874e-09	-9.2627738210e-09	+7.6423620974e-09	-2.4067994237e-09
+9.2716439527e-10	+1.5905709923e-09	-7.6091534086e-09	+9.8735242926e-09	-4.4759416062e-09	-7.9771508272e-10
+2.4758162937e-09	-3.5900208213e-09	+5.9790463090e-09	-3.9661231218e-09	+1.5268633322e-09	-4.7549213690e-10
+1.0941392945e-09	-2.9251305334e-09	+2.1702306056e-09	-8.5100390454e-10	-1.2073064241e-09	+5.3301746673e-09
-9.8263531837e-09	+9.8339643754e-09	-6.5102261330e-09	-8.6130460502e-10	+1.0293036344e-08	-1.4176796967e-08
+6.1532030579e-09	+8.1839012963e-10	-6.4576482321e-09	+8.2450978537e-09	-6.7442581835e-09	+1.4775366074e-09
+1.3424162269e-09	-3.7210092446e-09	+7.0919803733e-09	-7.7548443707e-09	+5.2787909996e-09	+6.0855496348e-09
-1.4593186035e-08	+1.4362532187e-08	+3.8468286920e-09	-1.2294934536e-08	+8.6841725172e-09	-3.2833822852e-09
+5.0548440755e-09	-3.7452350356e-09	-1.4471927076e-09	+5.6952752568e-09	-9.0321723431e-09	+5.9889150849e-09
-2.7810079800e-09	-2.9812082506e-09	+2.9693288282e-09	+1.7287815665e-09	-3.9435450327e-09	-5.9367780923e-09
+7.5119763096e-09	-3.1791881907e-09	-4.4404723217e-09	+8.8231239273e-09	-7.8355800520e-09	-2.6002175210e-09
+9.3591059074e-09	-9.9717943569e-09	+7.9295046930e-09	-2.9484381440e-09	-6.9692535828e-09	+1.4666623811e-08
-8.7714407525e-09	-3.6127884991e-10	+3.5749743889e-09	-4.0528683570e-11	-2.6555511746e-09	+2.5342753412e-09
+5.4604016870e-09	-1.1106310500e-08	+1.3794376501e-08	-6.3990575439e-09	-4.2994014781e-09	+1.5911527969e-08
-1.8919817414e-08	+1.2869689166e-08	-4.1242449326e-09	-5.4615302970e-09	+1.3576184030e-08	-1.4860242440e-08
+1.2445413363e-08	-6.7443416856e-09	-4.5409248775e-09	+7.7280684172e-09	-5.9402420254e-09	+6.0481168213e-09
-6.1690580132e-09	+4.8219291398e-10	-6.2989774713e-10	+2.4764200659e-09	-8.0594101165e-09	+5.0015058450e-09
+7.5759096806e-09	-1.5796755678e-08	+1.3189304647e-08	-7.0074530452e-09	-1.5360466196e-09	+1.1783133691e-08
-1.4154586820e-08	+5.0472775417e-09	+2.9081906455e-09	+2.1670693356e-10	+1.2273308072e-09	-6.8850111082e-09
+1.1445190312e-08	-4.8655386600e-09	-8.3929925263e-09	+1.9142294746e-08	-1.7306431040e-08	+6.0577415683e-09
+1.1309060923e-08	-2.0087474653e-08	+1.6692863334e-08	-1.3782026617e-08	+1.3219630483e-08	+1.8283309910e-09
-2.3798991042e-08	+2.7138610552e-08	-1.1443438427e-08	-1.4670004383e-09	+4.5414390964e-09	+3.1404310685e-09
-2.6684984763e-09	-5.0079896636e-09	+7.2710100046e-09	-7.2569968005e-10	-7.0128617707e-11	-6.1779232913e-09
+1.2196812325e-08	-1.1448003599e-08	+5.7026429416e-09	-5.9049912626e-09	+7.3133568634e-10	+4.0935324257e-09
-8.7420415455e-09	+2.1746091237e-09	+3.1887505604e-09	+4.4577270697e-09	-2.7651707796e-08	+3.9831970608e-08
-2.9103101720e-08	+7.9472070315e-10	+1.9286987566e-08	-2.2993889039e-08	+2.5865939273e-08	-2.8194942941e-08
+1.9007189838e-08	-4.4259461077e-09	-7.8992268275e-10	+5.6895766917e-10	-2.7525030335e-09	+3.6142702330e-09
-1.0195595432e-08	+1.8302710915e-08	-1.9555697070e-08	+1.3014767082e-08	-2.3363569927e-09	-2.4765692342e-09
+3.6506235708e-09	-1.0304801327e-08	+1.4640060852e-08	-3.8989191133e-09	-7.8130889591e-09	+1.0012259881e-08
+4.0887660339e-09	-1.5182219546e-08	+1.0632835277e-08	-1.8216222868e-09	-1.1956010294e-09	+5.7555545425e-09
-7.5309319938e-09	+1.1572738796e-08	-1.1625053019e-08	+5.1940034842e-09	+6.9017734623e-10	-5.9396881253e-10
+8.9841754163e-09	-1.7351857747e-08	+1.7748665214e-08	-1.4263395516e-08	+5.5513153240e-09	+4.8788381023e-09
-1.5452434671e-08	+1.9923528776e-08	-2.0764895576e-08	+1.2767522763e-08	+4.9217507228e-10	-1.2602555263e-08
+1.3766368224e-08	-9.6661945536e-09	-3.4116089009e-09	+1.0627260582e-08	-5.0695261093e-09	-3.4092560003e-09
+5.7489819824e-09	-7.8383125251e-09	+1.1555196646e-08	-9.7510213946e-09	-7.2223869738e-11	+1.3906738519e-08
-1.4905927583e-08	+3.5559402891e-09	+5.6117979054e-09	-3.1753093868e-09	-1.1124883257e-09	-2.9489485956e-09
+4.2287967546e-09	+7.7088029287e-10	-1.4076622796e-08	+1.8326426374e-08	-1.8963705977e-09	-1.0984110492e-08
+6.6752169588e-09	+1.0078993515e-09	+3.3655545419e-09	-9.5963319878e-09	+1.2249900239e-08	-4.3868520816e-09
+2.4513351228e-09	-3.7835374115e-09	+9.5837833590e-09	-1.6774613180e-09	-1.4836277218e-08	+2.8119662984e-08
-2.7207299669e-08	+1.1135732346e-08	+7.7032507297e-09	-1.9283999724e-08	+2.1641825201e-08	-1.8638192411e-08
