TIMESERIES IS_MMC7__BHZ_D, 7776 samples, 40 sps, 2008-01-05T05:27:19.850000, SLIST, FLOAT, 
-3.4760445365e-09	+4.9119414053e-09	-2.0233577112e-09	-6.6771771405e-09	+6.1200036048e-09	-1.4166958447e-08
-1.1272318594e-09	-1.2427679439e-09	-6.9157406841e-09	+1.9201371467e-08	-1.6515773623e-08	-2.6677626498e-09
-5.9323423597e-09	-2.1660137350e-08	+3.4046595472e-08	-1.8417436910e-08	-7.4176491655e-09	+1.9344057101e-08
+1.5176098444e-09	+1.6177402380e-08	-3.3346541465e-08	+1.4158166175e-08	+2.4346797614e-08	-1.5524502957e-08
-6.8725468013e-09	-3.6554557100e-08	+1.4678825065e-08	+1.0711939161e-08	-1.1879302529e-08	+2.2596770191e-08
-1.9463645884e-08	+2.4630606680e-08	+2.0751736526e-08	-3.0403140913e-08	+1.2653030126e-08	-6.6897966010e-09
+2.7618693216e-08	+1.0151935794e-08	-1.4084888167e-08	+3.2561240037e-08	-3.3683417318e-08	-1.5760759940e-08
-1.0728932726e-08	-1.6789633958e-09	+3.5090195939e-08	-4.8133929866e-08	+1.3256513808e-08	+5.8337558770e-09
-1.2771254344e-08	+5.6353117803e-09	-5.4816655933e-08	+1.6471774265e-08	-4.5202244891e-08	-2.2168757887e-08
+3.6372904254e-08	-1.9343819154e-08	+2.4998179075e-08	-4.5932154831e-08	-1.2292974295e-08	+2.5154531473e-08
-3.9193276016e-08	+6.7617960122e-08	+1.9041625384e-08	-6.6967011079e-09	+5.2565480745e-08	-5.3335859303e-08
+8.0739246538e-09	-3.8875774494e-10	+1.8168595131e-08	+5.1749553384e-08	-1.9533618796e-08	+7.5917474959e-08
+2.1126079559e-10	-1.0684924896e-08	+5.0513638414e-08	+1.2483414687e-08	+1.6902799555e-08	-1.8436579840e-08
+1.5571365474e-08	+3.1489712888e-08	+7.4956323693e-09	+1.7873667658e-08	+7.3410130351e-09	+5.7880474022e-08
+1.1586380793e-08	-7.0108079726e-08	+4.0511771394e-08	-2.7544535704e-08	+3.2666910249e-10	+3.9273554783e-08
-5.2777451171e-08	+3.8288831737e-08	-2.5089481776e-08	+2.6888757033e-08	+1.6589158339e-08	-1.6000211350e-08
+6.4883713055e-08	-5.1797680430e-08	-2.3146706060e-08	-4.0399871126e-08	-6.5551175772e-08	-1.4225975736e-08
-5.8437245097e-08	-2.1176596338e-08	-6.7270956140e-08	-4.1401399456e-08	+3.4206619792e-08	-7.6115422423e-08
-8.7153001813e-08	-5.2126327211e-08	-4.4188425364e-08	-7.7135726020e-08	-1.1079111930e-07	-3.4406110624e-08
-1.7175372460e-08	-1.0348521421e-07	-8.5865303953e-09	+8.6342068419e-08	-3.7538659731e-08	+7.5617421848e-09
-2.8123919844e-08	+1.2379817908e-09	+4.0382460622e-08	-7.3248793928e-09	+8.4150244305e-08	-4.1561064178e-08
+7.0258979813e-08	+8.5618417360e-08	+7.2850101565e-08	+7.7928722808e-08	-7.1263804194e-08	+1.2789687150e-07
+2.9804373573e-08	+9.0128449068e-08	+2.5083335216e-08	-9.3899966224e-08	+1.7693114445e-07	-6.7056694404e-08
