TIMESERIES IS_MZDA__SHE_D, 6621 samples, 40 sps, 2008-01-05T05:27:36.150000, SLIST, FLOAT, 
+8.1864179233e-09	+7.6053614396e-09	+7.3441411639e-09	+6.6569580091e-09	+6.1893427003e-09	+5.7623126923e-09
+5.0493205493e-09	+6.0335407283e-09	+3.2253934763e-09	+3.9331584574e-09	+5.9109368044e-09	+6.8460540271e-10
+4.5807339858e-09	+2.2814298975e-09	+1.8946417810e-09	+3.9292375351e-09	-8.6549595910e-10	+2.8941724776e-09
+3.2956438768e-09	-9.5193274685e-10	-8.3807349142e-10	+5.0174401351e-09	-1.3899324788e-09	-6.7483370068e-10
+2.4253824952e-09	-1.4813603086e-09	+2.2186347187e-09	-2.9905384886e-09	+2.4498721254e-09	+3.1473077842e-11
-1.6653014690e-09	+1.4754343271e-10	-2.1250874821e-09	+3.1596482563e-09	-2.6045546596e-09	+1.0690286105e-09
-3.0278849104e-09	-6.5616451012e-11	+1.2875360240e-09	-6.2397150259e-09	+6.2407642052e-09	-4.1108037735e-09
-2.6117612701e-09	+3.7612632163e-09	-4.7985226040e-09	+1.7828680990e-09	-2.5911347427e-09	+1.5306430290e-09
+2.4741768133e-10	-5.9254079488e-09	+3.2899752654e-09	+3.4675588752e-09	-5.5964704799e-09	+4.9706628834e-11
+2.1868091335e-09	-5.4665561051e-09	+8.3235557296e-09	-5.3582788087e-09	-4.1184440067e-09	+8.9684673196e-09
-9.0129440033e-09	+6.6802990989e-09	+5.3959057732e-10	-1.1382635987e-08	+1.3392985816e-08	-7.4153660693e-09
-2.5154648608e-09	+9.4118031175e-09	-1.2145146462e-08	+8.6897862346e-09	-1.6676714316e-09	-3.2222872394e-09
-1.0637914343e-09	+3.1160183463e-09	+9.4586790549e-09	-1.9558798395e-08	+7.0103534356e-09	+1.1809999531e-08
-8.4822201453e-09	-2.4731414042e-09	-1.0596774931e-09	+5.9036258385e-09	+6.9511939841e-09	-1.4737732780e-08
-2.2515451578e-09	+1.9211504342e-08	-9.6838850291e-09	-6.1215408625e-09	+6.4753085627e-09	-2.8428739714e-09
+8.4958447129e-09	-7.2420776860e-09	-4.7425074352e-09	+7.0904631696e-09	-2.1677778309e-09	+6.8901183532e-09
-1.8472545350e-08	+1.3180411591e-08	+8.1290502761e-09	-2.1627023872e-08	+1.6143216311e-08	-1.0213558732e-08
+3.8440165034e-09	+1.0108858455e-08	-1.7845167549e-08	+8.7370948269e-10	+1.2663148145e-08	-6.8947319764e-10
-1.0037015116e-08	-1.2849945999e-09	+1.0602823312e-08	-2.6505072437e-09	-9.4674160911e-09	+1.1109095165e-08
-8.9662132145e-09	+5.6521475579e-09	-1.0849570952e-09	-4.6469664139e-09	+1.1007596408e-08	-1.3165744520e-08
+1.1137805384e-08	-9.5213042313e-10	-1.3510842071e-08	+1.5400826043e-08	+1.8297901623e-09	-1.5409255572e-08
+1.8290390168e-08	-1.1591234540e-08	-6.1938086329e-09	+2.3719535179e-08	-2.2851579906e-08	+1.3589983056e-08
-1.4362218439e-09	-9.7905048164e-09	+1.2128012933e-08	+2.0165270062e-09	-8.3516967434e-09	-2.3179593265e-09
+1.9284109142e-08	-2.2389124607e-08	+1.6404681055e-08	-9.6484221379e-09	-4.0044120873e-09	+2.7433923322e-08
-3.5268441745e-08	+1.4119493047e-08	+4.7796066365e-09	-3.0032097286e-09	-4.5195226693e-10	-1.3801637447e-08
+1.7934107200e-08	-5.1768158218e-09	-5.0153759967e-09	+9.2718244855e-09	-4.6395213118e-09	-9.2202761335e-09
+1.6747076018e-08	-2.7316498757e-09	-1.3507326830e-08	+1.3629461255e-08	-5.4904217196e-09	+9.4611319983e-09
-1.3721947854e-08	-2.0592265350e-09	+2.5682749819e-08	-2.3283589312e-08	+2.2777647895e-09	+8.8775283713e-10
-1.3592452821e-09	+1.6500144586e-08	-1.8032306100e-08	-1.4777845284e-08	+2.7289243562e-08	-8.7637913145e-10
-2.6301794239e-08	+9.3834040205e-09	+1.0197106304e-08	-8.8903395406e-09	-7.3526320605e-09	+1.0414974116e-08
-1.1049579063e-08	+1.1692760471e-08	+3.3102561543e-09	-2.8968496170e-08	+3.0718246595e-08	-7.0278967023e-10
-2.3218983710e-08	+1.9783630127e-08	-1.4155928044e-09	-5.2492510146e-09	-1.0911653101e-09	+1.3148417140e-08
-4.1473182633e-10	-1.6141709748e-08	+1.8522279602e-08	-3.3296679503e-10	-9.0009413990e-09	-2.2530794023e-09
+2.4485460598e-08	-1.7277843973e-08	-1.4262829666e-08	+2.9918592711e-08	-2.1199960122e-08	+1.6857001494e-08
-2.4414731844e-08	+1.8048843223e-08	+7.9451647639e-09	-3.4673766409e-08	+4.5334812045e-08	-3.7319441922e-08
+2.6049352688e-08	-5.6187098001e-09	-1.6635000967e-08	+3.2236191656e-08	-3.5380622370e-08	+3.6680815120e-08
-1.6881810934e-08	+4.8043831682e-09	-5.5960021339e-09	-7.2899989408e-09	+3.6230509476e-08	-4.1495406774e-08
+1.0022910406e-08	+6.4759077849e-09	+4.0359615127e-09	-2.3554054865e-09	-2.5145906278e-08	+2.8708262988e-08
-4.0778982974e-09	-2.8903636242e-08	+2.8379884450e-08	-4.4740883112e-09	-2.2587000508e-08	+3.0741094114e-08
-2.3594845046e-08	-3.3620285795e-09	+1.4385180251e-08	-5.7819106651e-09	+1.4597995134e-08	-3.4248278238e-08
+1.8992862591e-08	+2.0523525223e-08	-3.4820519195e-08	+1.7734685245e-08	+3.6554229450e-09	-9.9157735959e-09
+5.1103257433e-09	-4.3036063879e-10	+2.7618011833e-09	+7.1233842087e-09	-2.3889371332e-08	+1.4092105813e-08
+1.9593766985e-08	-2.8150304158e-08	+3.7937832393e-09	+2.1860818096e-09	+1.2119019014e-08	-6.4969353794e-09
-2.7532251528e-08	+3.5634580348e-08	+4.6653107763e-09	-3.8296705489e-08	+2.6939157653e-08	-9.2572062564e-09
+1.9082924419e-09	+1.1942439989e-08	-3.5108350630e-08	+4.1788165839e-08	-2.1414742979e-08	-1.8716265053e-08
+5.0839595536e-08	-3.3613064294e-08	-1.1764350286e-08	+2.8284397443e-08	-4.7964564965e-09	-1.9067826846e-08
+8.4672721254e-09	+2.3681229062e-08	-3.2001913181e-08	+1.0452546199e-08	+5.9081341375e-09	-8.8597324830e-09
+1.8218020880e-08	-3.6406589709e-08	+3.2763294672e-08	+4.2925979796e-09	-2.1828869567e-08	+7.1895599571e-10
+2.1696986391e-08	+2.2501664302e-08	-8.2564923736e-08	+7.4218984484e-08	-5.3294199015e-09	-5.5495180578e-08
+8.2196964899e-08	-6.4563517998e-08	+2.5040967993e-08	+3.7410011390e-09	-1.9869810676e-08	+5.9411431825e-08
-8.2951777843e-08	+4.8618443071e-08	+2.1726997743e-08	-5.2932171302e-08	+3.3093377984e-08	-1.3528762346e-08
+2.0458260802e-08	-3.1373803742e-08	+9.5554542665e-09	+1.0630834091e-08	-8.0714113261e-09	+1.0422489647e-08
-4.0138056349e-08	+2.9915777021e-08	+8.3708015700e-09	-2.1284845229e-08	-1.9582897687e-08	+5.3233204034e-08
-4.1007632690e-08	-1.9343124827e-08	+6.9548005803e-08	-7.2749763463e-08	+5.1306347317e-08	-2.0124343907e-08
-1.7097819229e-08	+3.2865404336e-08	-2.8837692159e-08	+1.9889449786e-08	-2.4899058974e-08	+3.4228472421e-08
-3.1447111265e-08	+1.6922611607e-08	+8.9632095623e-09	-2.2677146344e-08	+2.9909490132e-08	-4.4004157444e-08
+3.2924444191e-08	-2.6426675229e-09	+3.1537624619e-09	-1.3371393521e-08	-9.9671511934e-09	+4.0243806516e-08
-3.4950676065e-08	+2.4500018251e-08	-1.2003050851e-08	-7.7533789086e-09	+3.0950299913e-08	-3.1928851804e-08
