TIMESERIES IS_KZIT__BHE_D, 7785 samples, 40 sps, 2008-01-05T05:27:51.529169, SLIST, FLOAT, 
-3.0531351241e-08	-4.8433040686e-08	+3.8811436196e-08	-5.1742877699e-08	-1.6937559455e-07	+5.3302287717e-08
+1.3810678664e-07	-2.7707937534e-07	-1.7394607793e-07	+3.1046959726e-07	-1.2255397091e-07	-4.3064556628e-07
+1.5333795535e-07	+2.5257801270e-07	-4.1714028260e-07	-2.0660689368e-07	+4.3564425609e-07	-1.9946815595e-07
-5.1211701079e-07	+3.0567037584e-07	+2.7224415656e-07	-6.8698877454e-07	-1.6189237955e-07	+6.1661995552e-07
-4.5681041176e-07	-4.3730770052e-07	+5.6261333140e-07	+4.3170405989e-08	-8.2886597984e-07	+1.1115056539e-07
+7.7062278381e-07	-7.6140777784e-07	-4.5135901469e-07	+9.0386500275e-07	-7.2978132189e-08	-7.4663005422e-07
+6.2816252755e-07	+7.7611171423e-07	-9.9377764674e-07	-1.4730543404e-07	+1.3345963470e-06	-2.4286239893e-07
-9.7513456668e-07	+8.8978474635e-07	+8.1761489748e-07	-1.1270674465e-06	+2.3082595658e-07	+1.4122671550e-06
-6.5313504144e-07	-7.5571836415e-07	+1.3532934001e-06	+5.4571828319e-07	-1.3383169486e-06	+4.4856522370e-07
+1.4843341329e-06	-8.6767448478e-07	-9.7202513827e-07	+1.7471645481e-06	+5.0135859133e-07	-1.8911644168e-06
+8.0780534636e-07	+1.6268816743e-06	-1.5346397486e-06	-8.1155067767e-07	+2.0477313951e-06	-7.7443201605e-08
-2.1500520281e-06	+1.0247291715e-06	+1.3756338413e-06	-2.1773359448e-06	-6.8886843801e-07	+2.5460324847e-06
-6.7691835724e-07	-2.3883652016e-06	+1.5124877045e-06	+1.1797687101e-06	-2.0196379169e-06	-5.3483948619e-07
+1.8755059193e-06	-5.3712490262e-07	-1.9718560521e-06	+1.5549928618e-06	+1.0200518072e-06	-2.6403718036e-06
+3.2740761490e-07	+2.1302638056e-06	-1.6962041066e-06	-1.4555722555e-06	+1.7943003636e-06	+2.0662595116e-07
-2.1695664980e-06	+9.0437193431e-07	+1.7184545320e-06	-1.8282069623e-06	-1.3817598034e-06	+2.0296361210e-06
+3.1217535627e-07	-2.5876242635e-06	+9.5266820694e-07	+1.7458962192e-06	-2.1015567634e-06	-7.3066729760e-07
+2.5918499401e-06	-1.7313139689e-07	-2.7599504932e-06	+1.4281522406e-06	+2.0767608377e-06	-2.2032675290e-06
-6.6855743464e-07	+2.8521178288e-06	-5.5054875790e-07	-2.5469674419e-06	+1.9186597593e-06	+1.5726286652e-06
-2.4305507867e-06	-2.9152170895e-07	+3.0127333305e-06	-7.5121839609e-07	-2.3550075619e-06	+2.5669822142e-06
+1.2452392790e-06	-2.4555548278e-06	+6.4886103828e-07	+2.6769678894e-06	-7.9531635931e-07	-1.6513795352e-06
+2.3871646978e-06	+1.2526920821e-06	-2.2773006419e-06	+6.4924873266e-07	+2.4970978149e-06	-1.2074440864e-06
-1.3937826237e-06	+2.8087106581e-06	+8.8921759831e-07	-2.7644181634e-06	+9.4689435465e-07	+2.5096612008e-06
-1.7725412279e-06	-1.7510471771e-06	+2.4775709982e-06	+9.6771684016e-07	-3.1675866721e-06	-2.7690135250e-07
+2.5020536451e-06	-1.1442438822e-06	-2.4709950757e-06	+1.0934507228e-06	+6.1383323925e-07	-2.1724004158e-06
-3.6737827268e-07	+1.3484338416e-06	-8.1871555316e-07	-1.6536321688e-06	+2.8584613938e-07	-8.9224593550e-08
-1.1938760546e-06	-4.5083408084e-08	+1.9305827097e-07	-1.4266197185e-06	-4.8489028090e-07	+9.4677365116e-07
-8.5465181637e-07	-1.1736118627e-06	+4.9028986202e-07	+1.0579662288e-06	-5.8251996603e-07	-9.0894666891e-07
+9.2430320026e-07	+2.2778233197e-07	-1.3463074437e-06	+6.2176107111e-08	+1.0814374647e-06	-4.9653266756e-07
-5.3719391946e-07	+5.0831073964e-07	+4.3361453069e-07	+2.4896831781e-07	+4.4654665036e-07	+5.3525417125e-07
+1.2577973870e-07	+2.2350424832e-07	-6.2483665369e-07	-4.5887741682e-07	+1.6426211584e-06	+3.1428179706e-07
-1.5803568731e-06	+1.1023793022e-06	+1.7124534057e-06	-1.2712317578e-06	-8.3463004429e-07	+2.3690172185e-06
+9.7701887804e-07	-1.6561864810e-06	-7.9391949398e-08	+1.6684026250e-06	-2.8650588723e-07	-1.7551772097e-06
+1.7285470509e-06	+6.1904027044e-07	-1.8219143178e-06	+1.1853791695e-07	+4.0263178083e-07	+6.8661326473e-07
-8.4139900103e-07	+1.5043667195e-08	+2.7571996682e-07	-2.0781079623e-06	+5.6869500906e-08	+1.0203835208e-06
-6.2096097607e-07	-1.0706465789e-06	+1.9229345677e-06	+3.3290974930e-07	-3.2549286447e-06	+5.3029968201e-07
+2.5753620387e-06	+2.4715344866e-07	-2.4724346258e-06	+1.4787981106e-07	+3.5385906100e-06	-8.9190771750e-07
-3.7164295713e-06	+1.6531341158e-06	+4.3338527682e-06	-2.4600530527e-06	-2.9356933772e-06	+3.9136769587e-06
+2.5516831309e-06	-3.6092960525e-06	-1.2643761926e-06	+5.7484375415e-06	+1.5242378671e-07	-5.7423120037e-06
+2.0242205613e-06	+6.1880389154e-06	-1.9530923942e-06	-5.2352871432e-06	+3.6294812713e-06	+4.5438158942e-06
-4.3136135299e-06	-3.5629172555e-06	+4.9086272921e-06	+2.2506541784e-06	-6.3036524550e-06	-7.5848550315e-07
