TIMESERIES IS_MMLI__BHN_D, 5294 samples, 40 sps, 2008-01-05T05:27:47.693229, SLIST, FLOAT, 
+2.6427298022e-08	+5.3240643756e-08	+3.9996891470e-08	+4.4468838269e-08	+4.2911884304e-08	+4.6232688546e-08
+3.6254900165e-08	+3.8164452373e-08	+3.6522493161e-08	+2.7954942909e-08	+4.4316368120e-08	+4.6660530702e-08
+1.0361396045e-08	+1.8807233805e-08	+2.7186537691e-08	+1.1608470107e-08	+4.2383670688e-09	+9.6627814762e-09
+9.0992316118e-09	-4.8911484453e-09	-1.7299920712e-08	-3.1983516302e-08	-3.7060046780e-08	+3.8265779563e-09
-3.4765423154e-08	-5.1618155766e-08	-1.5516258010e-08	-5.5241545970e-08	-7.2941296723e-08	-4.5530145474e-08
-2.4916315534e-08	-7.8300336799e-08	-9.1837530843e-08	-3.1615531381e-08	-9.9254023296e-08	-9.5954662673e-08
-7.5848767968e-08	-1.0225590008e-07	-5.0838308682e-08	-9.0486122099e-08	-7.2298063310e-08	-1.9986696918e-08
-9.8824005291e-08	-7.3893853443e-08	-7.0632186383e-08	-1.2511508151e-07	-7.6933748920e-08	-5.6773476236e-08
-2.2418354668e-08	-2.3190394162e-08	-3.1135792290e-08	+1.6192533148e-08	-3.8884649011e-08	-6.6269742640e-08
-1.9523922296e-08	-4.3449803410e-08	-4.3019695878e-09	-3.7078111720e-09	-3.6478832327e-08	+4.9708253077e-08
+9.6057706676e-08	-2.8261491290e-08	-5.1139955779e-08	+2.5358975776e-08	-1.1069386432e-08	-1.3370636497e-08
+6.1500139576e-08	-1.0502433730e-08	-7.8792727670e-08	+7.3879546503e-08	+3.0162515385e-08	-5.5377728184e-08
+6.8333080817e-08	+1.2501170134e-07	+1.0413352587e-07	+6.6145302515e-08	+9.9529076159e-08	+7.5486461919e-08
+5.7164341289e-08	+1.1097487705e-07	+1.8143865986e-08	+1.6250652052e-07	+1.6965957484e-07	-5.5981344072e-08
+1.4380203523e-07	+9.4814503545e-08	-1.0280539546e-08	+2.3834704573e-07	+2.7148057872e-07	+1.3294573354e-07
+1.2937989125e-08	+1.0375139850e-07	+1.3887482370e-07	-1.0202650142e-07	+2.0387203745e-08	+1.6618557815e-07
+9.5733226950e-09	+2.3462244216e-08	+4.3888880873e-08	+6.1147158530e-08	+7.0004355258e-08	+5.5889259012e-08
+6.8681689272e-08	+3.8907697979e-08	+5.3371957106e-08	+1.4705651937e-07	+1.5516964960e-07	+4.3937606633e-08
+8.7872211835e-09	+2.6121574617e-07	+2.4346110868e-07	+6.5065855141e-08	+1.6119732606e-07	+1.5338215211e-07
-1.7814504907e-08	+8.1664173120e-10	+2.1720917893e-07	+8.9967895558e-08	-1.0256882549e-07	+9.8720049514e-08
+1.7635785854e-07	-4.2128996472e-08	-7.1042591882e-08	+2.0557124764e-08	+2.2195631965e-08	-1.3507609364e-07
-1.0278595598e-07	+1.1261835810e-07	-1.6392136428e-07	-1.6672615510e-07	+2.0746099334e-07	-9.9304636894e-08
-2.3334854919e-07	+4.0403210363e-08	-9.4739210706e-08	-1.6135343837e-07	+5.9650137490e-09	+5.0798442728e-08
+1.1918796121e-08	-1.1229245547e-08	+3.3172965518e-09	-8.1265741255e-09	-2.0316378999e-09	+4.7325479162e-09
+8.8904784570e-08	-4.3824279239e-08	-4.1014481451e-08	+2.2614217559e-07	+1.7783395804e-07	-2.1529564113e-08
-1.7028094028e-07	-6.0453805598e-08	+1.0868016309e-07	-2.8430761378e-08	-1.1960701245e-08	+8.5630730556e-08
+1.3718539897e-07	-2.0011057492e-07	-3.0861073145e-07	+2.3308461970e-07	+1.2415325716e-07	-3.4013028824e-07
-2.1349015232e-07	+1.4617326348e-07	-7.0297871369e-08	-1.7974425932e-07	+2.1157972021e-07	+1.2238224257e-07
-1.1059437856e-07	-1.9823475514e-08	+1.8621347140e-07	-4.8519633600e-09	-2.3955652271e-07	+1.9087686273e-07
+2.6716375832e-07	+1.4436989879e-08	-7.8454796717e-08	+1.5927482519e-08	+1.6295227453e-07	+1.2107129110e-08
+8.0589999619e-08	+2.1385388453e-07	-9.9678826162e-09	-6.2866955874e-08	+8.4150561946e-08	+2.1930393663e-07
+7.8988831386e-08	+1.7054779858e-08	+5.4150820977e-08	-1.0160564693e-07	+2.9929480134e-08	+1.6147427445e-07
+5.8081308545e-08	+1.0549297096e-08	-1.5598847181e-07	+4.2857145779e-09	-1.3340029808e-08	-1.4612845342e-07
-7.2823486066e-09	-3.0037921503e-08	-1.4829138199e-07	-1.4795543187e-08	+1.0559705876e-08	+5.2330626315e-08
