unit (g), dt 0.025
TIMESERIES IS_KZIT__BHN_D, 7259 samples, 40 sps, 2008-02-03T17:06:33.294822, SLIST, FLOAT, 
+2.5308434493e-08	+3.1843998449e-08	+4.0671429883e-08	+3.5190970679e-08	+1.7445058890e-08	+2.7459268817e-08
+4.1512017932e-08	+1.7218262005e-08	+7.3332268668e-09	+2.4926900050e-08	+9.5344156979e-09	-1.3974177015e-08
-3.7181151675e-09	+4.5487687907e-09	-1.4243634159e-08	-2.8788886792e-08	-1.7815722165e-08	-2.9088067320e-08
-5.5912098551e-08	-2.7300593290e-08	-1.5074699864e-08	-7.0112818526e-08	-7.2223749679e-08	-2.8077407104e-08
-5.3408067378e-08	-1.0230427889e-07	-8.0702306276e-08	-4.2376910600e-08	-7.1181367281e-08	-1.0817586611e-07
-7.5012213741e-08	-3.5756615872e-08	-8.2030191065e-08	-1.3281494204e-07	-6.7102135470e-08	-2.2339679269e-08
-8.6402636135e-08	-7.5438569948e-08	-2.1072575823e-08	-6.1098937555e-08	-8.2103120590e-08	-4.2823719456e-08
-1.8629968444e-08	-3.3183034489e-08	-5.2373416203e-08	+1.7206975651e-08	+4.5682502558e-08	-5.6038373985e-08
+6.7810665258e-09	+1.3909813919e-07	+3.7042626762e-10	-8.1227745794e-08	+1.1582757854e-07	+1.5848274508e-07
-3.5447941382e-08	-4.6365208661e-08	+1.4423064068e-07	+1.3104272101e-07	-4.0323940250e-08	+5.3641543002e-08
+2.0857756327e-07	+5.4136370318e-08	+1.9369508891e-08	+2.4087829677e-07	+1.6255108930e-07	-2.1070012889e-08
+1.2392791463e-07	+2.0138406102e-07	+3.8685123070e-08	-6.9631838238e-09	+1.0548568163e-07	+1.7721664707e-07
+9.5404363588e-08	-6.5055589787e-09	+8.8556392082e-08	+1.3256804961e-07	-4.6076937618e-08	-4.9935837793e-08
+1.1761600460e-07	+1.0868329964e-07	+4.6052062174e-08	+3.5401672223e-08	-2.4718340443e-08	-7.2346145791e-08
-4.4982055135e-08	+1.1315269573e-08	-3.7563956100e-08	-1.0100501067e-07	+8.6905807492e-08	+1.1992176420e-07
-2.8513093778e-07	-2.9404792237e-07	+1.6715563390e-07	+3.4784124565e-08	-4.2054652698e-07	-2.2331436266e-07
+1.5778957700e-07	+5.9509789560e-08	-1.9883464881e-07	-2.1859822687e-07	+1.1643202010e-08	+5.9546519592e-08
-2.0567022974e-07	-2.3171580247e-07	-9.3325649544e-08	-8.6003331883e-08	+1.6457559492e-08	-7.7307692837e-08
-2.8213184215e-07	+1.2973048626e-07	+4.3125558440e-07	-1.4695772198e-07	-4.0346549097e-07	+1.7153954672e-07
+2.6767119888e-07	-2.6909713357e-07	-2.3985074691e-07	+2.2280124439e-07	+1.5151751728e-07	-1.6494879405e-07
-4.3277811318e-08	+1.7981037107e-07	+4.2830397280e-08	-1.0091145974e-07	+1.4507562228e-08	+4.2067739463e-08
+1.0082541680e-08	+1.2942315622e-07	+1.0155371143e-07	-1.5562626358e-08	+7.9411964027e-08	+1.4547568456e-07
+5.9783206382e-08	+1.0201259425e-08	+8.0562913288e-08	+1.5059537279e-07	-5.6201750902e-09	-9.4167913081e-08
