TIMESERIES IS_KZIT__BHE_D, 7556 samples, 40 sps, 2008-02-03T17:06:32.344822, SLIST, FLOAT, 
+1.8126763142e-08	-9.6641223734e-10	+4.5448782930e-09	+5.1969254580e-08	+6.4408639938e-09	-6.1195300789e-08
+4.3451394397e-08	+7.5179084512e-08	-9.2684630262e-08	-2.7459996922e-08	+1.6549834583e-07	-4.3481644631e-08
-1.6679723274e-07	+1.8878407200e-07	+1.4152954506e-07	-2.4065989532e-07	-5.8379927596e-09	+2.0510466348e-07
-1.3871899854e-07	-3.4952735358e-08	+3.2509456322e-07	-1.9438031173e-07	-4.7977963205e-07	+4.6811612169e-07
+5.0943519283e-07	-5.8624981821e-07	-2.1450365952e-07	+5.3168787949e-07	-1.6550674612e-07	-2.4624681647e-07
+4.1733591284e-07	-7.6174919990e-08	-4.1492849242e-07	+2.9630401301e-07	+2.9666546221e-07	-3.9257850133e-07
-1.9645930307e-07	+4.4705303892e-07	+7.7783019182e-08	-5.2657131024e-07	-1.0332375734e-07	+2.4275645333e-07
+4.8721854509e-08	+7.3235518424e-08	-2.2154565698e-07	-4.6876761964e-07	+2.4491667429e-07	+3.6860664103e-07
-4.2723192921e-07	-1.5080824117e-07	+2.4846912771e-07	-1.7918005703e-07	+2.7782985883e-07	+4.1514783591e-07
-5.9786149218e-07	-4.1893336163e-07	+3.1583171317e-07	+1.5048347667e-07	-1.5939235350e-07	-9.4049459649e-08
+4.8283348331e-07	+3.5534368605e-07	-6.2193448411e-07	-2.2425186261e-07	+4.2378477500e-07	-2.3925046396e-07
-9.6670312870e-08	+4.7960813253e-07	-1.9418656290e-07	-4.3292407253e-07	+4.3646051066e-07	+5.5591441565e-07
-3.6386852643e-07	-4.9247165885e-07	+4.2173465683e-07	+4.4070671158e-07	-1.3891169679e-07	+3.3000668916e-07
+3.1963700155e-07	-7.1156845978e-07	-1.7529227548e-07	+6.9875727015e-07	-3.3297334933e-07	-6.6210503962e-07
+4.4685536383e-07	+4.7581687349e-07	-1.9207988953e-07	-2.7341612948e-07	-1.8619228800e-07	+5.1126223511e-08
+3.3955094476e-07	+2.4457481689e-07	-1.2028928031e-07	-7.0965339167e-07	-3.8551214932e-07	+1.0634205370e-06
+7.8874556183e-07	-1.1472847906e-06	-1.1304041823e-06	+7.5135584251e-07	+1.2266311804e-06	-8.8358487143e-08
-1.0391161612e-06	-4.3652827953e-07	+8.2568062987e-07	+5.5034330040e-07	-6.0265176404e-07	-4.7523148570e-07
-6.7886784797e-08	+4.4299169190e-07	+1.0137654617e-06	-6.1082561020e-07	-1.9001953690e-06	+4.8772836726e-07
+2.0681286699e-06	-3.9369417360e-07	-1.9789379119e-06	+3.2180905769e-07	+1.7202391428e-06	-6.4010519443e-07
-1.3486665230e-06	+1.3552771279e-06	+7.3332292685e-07	-2.0267658445e-06	-3.4719096023e-08	+1.6790252876e-06
-6.8417735061e-07	-5.3943008664e-07	+5.1880993765e-07	-8.7849375808e-07	+5.3185066368e-07	+2.3936970121e-06
-4.5957424392e-07	-2.5510543555e-06	-1.8527893106e-07	+1.9067073477e-06	+2.0590060923e-07	-1.9099662316e-06
-2.7756941091e-07	+1.5288403900e-06	+6.7630844622e-08	-5.0188800350e-07	+2.2956249041e-07	-5.0321295961e-07
